"","p0q0"
"6928",0.30440422892570496
"6929",0.269410640001297
"6930",0.27036648988723755
"6931",0.30853697657585144
"6932",0.2594754993915558
"6933",0.24997934699058533
"6934",0.31399527192115784
"6935",0.272816002368927
"6936",0.2872796952724457
"6937",0.25476977229118347
"6938",0.34146398305892944
"6939",0.2831278145313263
"6940",0.2972615659236908
"6941",0.31922611594200134
"6942",0.2739942669868469
"6943",0.28155964612960815
"6944",0.2662525773048401
"6945",0.26657047867774963
"6946",0.256961464881897
"6947",0.268316388130188
"6948",0.25107070803642273
"6949",0.28011354804039
"6950",0.2505726218223572
"6951",0.25506240129470825
"6952",0.2727004587650299
"6953",0.23974443972110748
"6954",0.2696688175201416
"6955",0.2176935225725174
"6956",0.21683073043823242
"6957",0.23472480475902557
"6958",0.17567673325538635
"6959",0.19496344029903412
"6960",0.23971368372440338
"6961",0.2209111750125885
"6962",0.21569226682186127
"6963",0.2928563356399536
"6964",0.4677599370479584
"6965",0.4742383360862732
"6966",0.5058855414390564
"6967",0.4727318286895752
"6968",0.4112188220024109
"6969",0.4417502284049988
"6970",0.4676465094089508
"6971",0.5020959973335266
"6972",0.426344633102417
"6973",0.452342689037323
"6974",0.44287750124931335
"6975",0.43227359652519226
"6976",0.4818989038467407
"6977",0.4310145080089569
"6978",0.4563831388950348
"6979",0.4075612723827362
"6980",0.4232267439365387
"6981",0.4523119330406189
"6982",0.3573341965675354
"6983",0.36684471368789673
"6984",0.42101380228996277
"6985",0.39014366269111633
"6986",0.4279533624649048
"6987",0.44645956158638
"6988",0.5995384454727173
"6989",0.5626434683799744
"6990",0.8382063508033752
"6991",0.6391128301620483
"6992",0.4882490932941437
"6993",0.5604695081710815
"6994",0.5574983954429626
"6995",0.5985792279243469
"6996",0.544815182685852
"6997",0.5621095299720764
"6998",0.5612906813621521
"6999",0.5573903918266296
"7000",0.5780020952224731
"7001",0.5505003333091736
"7002",0.6013973355293274
"7003",0.5067079663276672
"7004",0.5240405797958374
"7005",0.5598477125167847
"7006",0.4439564645290375
"7007",0.4659676253795624
"7008",0.514762818813324
"7009",0.5362164378166199
"7010",0.5450197458267212
"7011",0.5377829074859619
"7012",0.3912481963634491
"7013",0.43511873483657837
"7014",0.3965258300304413
"7015",0.40747180581092834
"7016",0.3674294948577881
"7017",0.3862234055995941
"7018",0.411906898021698
"7019",0.4435184895992279
"7020",0.36692458391189575
"7021",0.4212004840373993
"7022",0.38818785548210144
"7023",0.37177225947380066
"7024",0.39519721269607544
"7025",0.32811447978019714
"7026",0.408303827047348
"7027",0.3433390259742737
"7028",0.335753470659256
"7029",0.40410667657852173
"7030",0.292217880487442
"7031",0.3181687593460083
"7032",0.36474332213401794
"7033",0.3454176187515259
"7034",0.3404747545719147
"7035",0.40181973576545715
"7036",0.5115187168121338
"7037",0.5013774633407593
"7038",0.5269277095794678
"7039",0.5254714488983154
"7040",0.4725496470928192
"7041",0.5061774253845215
"7042",0.5091506838798523
"7043",0.5310688614845276
"7044",0.45495927333831787
"7045",0.5475703477859497
"7046",0.4731985926628113
"7047",0.4776082932949066
"7048",0.5090699195861816
"7049",0.4833686947822571
"7050",0.5289720296859741
"7051",0.43631711602211
"7052",0.4378301203250885
"7053",0.48583462834358215
"7054",0.3616750240325928
"7055",0.40896934270858765
"7056",0.44939735531806946
"7057",0.4359700381755829
"7058",0.45167577266693115
"7059",0.5138942003250122
"7060",0.24267281591892242
"7061",0.27183857560157776
"7062",0.2238283008337021
"7063",0.23032811284065247
"7064",0.20989680290222168
"7065",0.2027527540922165
"7066",0.21969465911388397
"7067",0.21586038172245026
"7068",0.20807315409183502
"7069",0.23345793783664703
"7070",0.19811367988586426
"7071",0.20688828825950623
"7072",0.21473421156406403
"7073",0.1968974471092224
"7074",0.21405376493930817
"7075",0.17524628341197968
"7076",0.17501434683799744
"7077",0.19283492863178253
"7078",0.14705558121204376
"7079",0.16181065142154694
"7080",0.1999034583568573
"7081",0.1846868395805359
"7082",0.1791270524263382
"7083",0.23486126959323883
"7084",0.4929870367050171
"7085",0.4717305898666382
"7086",0.48785486817359924
"7087",0.49106964468955994
"7088",0.446248859167099
"7089",0.46593666076660156
"7090",0.47452157735824585
"7091",0.49530136585235596
"7092",0.4217310845851898
"7093",0.4991167187690735
"7094",0.44645068049430847
"7095",0.44769957661628723
"7096",0.4761669337749481
"7097",0.45344042778015137
"7098",0.484464555978775
"7099",0.4058574140071869
"7100",0.40873023867607117
"7101",0.4538346827030182
"7102",0.340491384267807
"7103",0.38552364706993103
"7104",0.4339061379432678
"7105",0.41861945390701294
"7106",0.4056689143180847
"7107",0.48464950919151306
"7108",0.5641050934791565
"7109",0.5441573858261108
"7110",0.7441197037696838
"7111",0.6022399067878723
"7112",0.4798196852207184
"7113",0.5403814315795898
"7114",0.532974898815155
"7115",0.5496705174446106
"7116",0.5289166569709778
"7117",0.5499428510665894
"7118",0.5255115032196045
"7119",0.5321089625358582
"7120",0.5615302920341492
"7121",0.518420934677124
"7122",0.5918007493019104
"7123",0.4929768145084381
"7124",0.5053526163101196
"7125",0.5273059010505676
"7126",0.45810675621032715
"7127",0.4443790912628174
"7128",0.5057189464569092
"7129",0.5133248567581177
"7130",0.5190601944923401
"7131",0.5214477181434631
"7132",0.21048985421657562
"7133",0.24834565818309784
"7134",0.2088080197572708
"7135",0.2061130404472351
"7136",0.18937604129314423
"7137",0.1747943013906479
"7138",0.19098830223083496
"7139",0.19408831000328064
"7140",0.1865926831960678
"7141",0.20785148441791534
"7142",0.1777537316083908
"7143",0.19032274186611176
"7144",0.19492346048355103
"7145",0.17201632261276245
"7146",0.19421425461769104
"7147",0.15408512949943542
"7148",0.160600945353508
"7149",0.1678721010684967
"7150",0.12480605393648148
"7151",0.14068549871444702
"7152",0.17575803399085999
"7153",0.17130225896835327
"7154",0.15822677314281464
"7155",0.19512589275836945
"7156",0.060028254985809326
"7157",0.05737171694636345
"7158",0.0533788688480854
"7159",0.05268910527229309
"7160",0.04724933207035065
"7161",0.05683068186044693
"7162",0.09874313324689865
"7163",0.055118389427661896
"7164",0.06217462196946144
"7165",0.04892036318778992
"7166",0.05896316096186638
"7167",0.05190211161971092
"7168",0.06057650223374367
"7169",0.06271272152662277
"7170",0.05996446684002876
"7171",0.04591400548815727
"7172",0.04787516966462135
"7173",0.05661230906844139
"7174",0.04446429759263992
"7175",0.03875648230314255
"7176",0.052254341542720795
"7177",0.05139995366334915
"7178",0.04432659223675728
"7179",0.04836265742778778
"7180",0.4244181215763092
"7181",0.4438963234424591
"7182",0.4257257878780365
"7183",0.4493406414985657
"7184",0.42269015312194824
"7185",0.42087477445602417
"7186",0.41608843207359314
"7187",0.44743582606315613
"7188",0.3690887689590454
"7189",0.43120846152305603
"7190",0.41576042771339417
"7191",0.4203783869743347
"7192",0.43034666776657104
"7193",0.40669289231300354
"7194",0.4221646189689636
"7195",0.3772764205932617
"7196",0.37322741746902466
"7197",0.3890323340892792
"7198",0.2996878921985626
"7199",0.3474214971065521
"7200",0.4007303714752197
"7201",0.3652273416519165
"7202",0.3604678511619568
"7203",0.45077869296073914
"7204",0.3812626302242279
"7205",0.3708685636520386
"7206",0.3455616533756256
"7207",0.36890462040901184
"7208",0.3290777802467346
"7209",0.3394058048725128
"7210",0.3491854667663574
"7211",0.3393131494522095
"7212",0.29745474457740784
"7213",0.3430989682674408
"7214",0.31746625900268555
"7215",0.3174102008342743
"7216",0.3477134108543396
"7217",0.3030884563922882
"7218",0.3361656963825226
"7219",0.2829563319683075
"7220",0.27066299319267273
"7221",0.30926793813705444
"7222",0.23354484140872955
"7223",0.24972087144851685
"7224",0.3070138394832611
"7225",0.28151774406433105
"7226",0.2780998945236206
"7227",0.36942631006240845
"7228",0.1320047229528427
"7229",0.1179395392537117
"7230",0.11749038845300674
"7231",0.12153992056846619
"7232",0.120088130235672
"7233",0.1365935504436493
"7234",0.12699103355407715
"7235",0.11305388063192368
"7236",0.11569283157587051
"7237",0.11282850056886673
"7238",0.12316075712442398
"7239",0.11441388726234436
"7240",0.1365990787744522
"7241",0.11718365550041199
"7242",0.12129759788513184
"7243",0.11807528883218765
"7244",0.10469763725996017
"7245",0.12826262414455414
"7246",0.11435031145811081
"7247",0.09893591701984406
"7248",0.1164066269993782
"7249",0.10601922869682312
"7250",0.11007369309663773
"7251",0.14447693526744843
"7252",0.4173344671726227
"7253",0.41851022839546204
"7254",0.3906081020832062
"7255",0.3967122733592987
"7256",0.3808439075946808
"7257",0.3766767978668213
"7258",0.38100266456604004
"7259",0.38657346367836
"7260",0.33268922567367554
"7261",0.3938215374946594
"7262",0.3631519675254822
"7263",0.37556350231170654
"7264",0.38398754596710205
"7265",0.3554230332374573
"7266",0.3749203085899353
"7267",0.3286217749118805
"7268",0.3236968517303467
"7269",0.345572829246521
"7270",0.279407262802124
"7271",0.29348987340927124
"7272",0.3468593955039978
"7273",0.3111696243286133
"7274",0.3238529562950134
"7275",0.40443453192710876
"7276",0.20810402929782867
"7277",0.1698826253414154
"7278",0.18116755783557892
"7279",0.1799125224351883
"7280",0.19887176156044006
"7281",0.1851886361837387
"7282",0.14740146696567535
"7283",0.1824461668729782
"7284",0.17167633771896362
"7285",0.1701325625181198
"7286",0.19499465823173523
"7287",0.18355980515480042
"7288",0.16889746487140656
"7289",0.1973622590303421
"7290",0.16591961681842804
"7291",0.18201908469200134
"7292",0.19610683619976044
"7293",0.1781468689441681
"7294",0.16317501664161682
"7295",0.15513207018375397
"7296",0.18398211896419525
"7297",0.15124107897281647
"7298",0.16717888414859772
"7299",0.1606508493423462
"7300",0.19766025245189667
"7301",0.20589867234230042
"7302",0.38116902112960815
"7303",0.36170780658721924
"7304",0.29465383291244507
"7305",0.3920765519142151
"7306",0.4220946729183197
"7307",0.395827054977417
"7308",0.35159385204315186
"7309",0.37386244535446167
"7310",0.3856474459171295
"7311",0.3700978457927704
"7312",0.37663334608078003
"7313",0.3642895519733429
"7314",0.30904021859169006
"7315",0.3730756640434265
"7316",0.32518771290779114
"7317",0.3454033136367798
"7318",0.3881358504295349
"7319",0.29416316747665405
"7320",0.3267216086387634
"7321",0.31644919514656067
"7322",0.47974854707717896
"7323",0.3029869794845581
"7324",0.37039676308631897
"7325",0.3341004550457001
"7326",0.35653066635131836
"7327",0.3029782474040985
"7328",0.4745047390460968
"7329",0.39084506034851074
"7330",0.3423094153404236
"7331",0.45406174659729004
"7332",0.4594168961048126
"7333",0.549636721611023
"7334",0.3541281521320343
"7335",0.4343309700489044
"7336",0.48691847920417786
"7337",0.44289839267730713
"7338",0.437466025352478
"7339",0.4389602839946747
"7340",0.37112677097320557
"7341",0.4373917281627655
"7342",0.38348668813705444
"7343",0.4319175183773041
"7344",0.43945321440696716
"7345",0.34328821301460266
"7346",0.3839343190193176
"7347",0.37488025426864624
"7348",0.6251944303512573
"7349",0.36149999499320984
"7350",0.46786871552467346
"7351",0.3346754014492035
"7352",0.4599646329879761
"7353",0.39534395933151245
"7354",0.3229740262031555
"7355",0.3518771231174469
"7356",0.2761622667312622
"7357",0.3264446258544922
"7358",0.3363571763038635
"7359",0.33163198828697205
"7360",0.3033933639526367
"7361",0.3463837802410126
"7362",0.32957082986831665
"7363",0.310020387172699
"7364",0.34030061960220337
"7365",0.32348382472991943
"7366",0.2667168378829956
"7367",0.32969242334365845
"7368",0.28296566009521484
"7369",0.3012861907482147
"7370",0.32634562253952026
"7371",0.2608901262283325
"7372",0.3049517571926117
"7373",0.2694510221481323
"7374",0.4309411942958832
"7375",0.27405041456222534
"7376",0.3013284206390381
"7377",0.2956497073173523
"7378",0.32255277037620544
"7379",0.2925800681114197
"7380",0.4301604628562927
"7381",0.4061434864997864
"7382",0.3111457824707031
"7383",0.42623835802078247
"7384",0.44517406821250916
"7385",0.40867382287979126
"7386",0.362121045589447
"7387",0.39144080877304077
"7388",0.4009815454483032
"7389",0.38931411504745483
"7390",0.397894024848938
"7391",0.41498851776123047
"7392",0.33723267912864685
"7393",0.4094994366168976
"7394",0.35368970036506653
"7395",0.39079660177230835
"7396",0.42461222410202026
"7397",0.34273749589920044
"7398",0.3494251072406769
"7399",0.33004340529441833
"7400",0.47995686531066895
"7401",0.3187881112098694
"7402",0.38112562894821167
"7403",0.34499630331993103
"7404",0.39851799607276917
"7405",0.3512292802333832
"7406",0.15164154767990112
"7407",0.13125403225421906
"7408",0.13648870587348938
"7409",0.13957834243774414
"7410",0.16267453134059906
"7411",0.15589234232902527
"7412",0.11088285595178604
"7413",0.14847500622272491
"7414",0.13661734759807587
"7415",0.13363054394721985
"7416",0.15491493046283722
"7417",0.13809776306152344
"7418",0.14031066000461578
"7419",0.15733793377876282
"7420",0.1366470903158188
"7421",0.14671958982944489
"7422",0.15838709473609924
"7423",0.14956437051296234
"7424",0.13198839128017426
"7425",0.13010872900485992
"7426",0.15207989513874054
"7427",0.12644903361797333
"7428",0.13454419374465942
"7429",0.1365300714969635
"7430",0.15252038836479187
"7431",0.1647728830575943
"7432",0.38260799646377563
"7433",0.4279552400112152
"7434",0.28515174984931946
"7435",0.3793503940105438
"7436",0.41254761815071106
"7437",0.37881144881248474
"7438",0.33758530020713806
"7439",0.3510778248310089
"7440",0.36257845163345337
"7441",0.346026211977005
"7442",0.372542142868042
"7443",0.3864394426345825
"7444",0.32804206013679504
"7445",0.385780930519104
"7446",0.33542245626449585
"7447",0.3539324402809143
"7448",0.39583638310432434
"7449",0.30638235807418823
"7450",0.32746121287345886
"7451",0.3050858676433563
"7452",0.4377385377883911
"7453",0.2953742444515228
"7454",0.34972143173217773
"7455",0.34481626749038696
"7456",0.3680645525455475
"7457",0.3338662087917328
"7458",0.4654201865196228
"7459",0.3871314823627472
"7460",0.3366117775440216
"7461",0.4289648234844208
"7462",0.4699508249759674
"7463",0.5382675528526306
"7464",0.3509555160999298
"7465",0.4282364249229431
"7466",0.456403911113739
"7467",0.43375805020332336
"7468",0.40729981660842896
"7469",0.42473912239074707
"7470",0.34579765796661377
"7471",0.420071005821228
"7472",0.3800600469112396
"7473",0.40842100977897644
"7474",0.4457472562789917
"7475",0.31873705983161926
"7476",0.37588798999786377
"7477",0.37320369482040405
"7478",0.5860201716423035
"7479",0.35601505637168884
"7480",0.4250507652759552
"7481",0.3404620289802551
"7482",0.45267969369888306
"7483",0.38221192359924316
"7484",0.13059242069721222
"7485",0.11531325429677963
"7486",0.13469769060611725
"7487",0.12240415066480637
"7488",0.14018380641937256
"7489",0.13408386707305908
"7490",0.10759850591421127
"7491",0.1349417269229889
"7492",0.11078863590955734
"7493",0.11954689770936966
"7494",0.1382402628660202
"7495",0.13305482268333435
"7496",0.13170982897281647
"7497",0.13681082427501678
"7498",0.1281641721725464
"7499",0.1265297830104828
"7500",0.13544198870658875
"7501",0.12939627468585968
"7502",0.1214103177189827
"7503",0.11832331120967865
"7504",0.1321360021829605
"7505",0.11068180203437805
"7506",0.11501242965459824
"7507",0.11571621894836426
"7508",0.13655520975589752
"7509",0.14865919947624207
"7510",0.02824113331735134
"7511",0.021900232881307602
"7512",0.041382670402526855
"7513",0.028144270181655884
"7514",0.038081441074609756
"7515",0.027578631415963173
"7516",0.030225438997149467
"7517",0.03156578913331032
"7518",0.027732698246836662
"7519",0.03119409643113613
"7520",0.02743670903146267
"7521",0.03327546268701553
"7522",0.03701725974678993
"7523",0.03368215262889862
"7524",0.027200007811188698
"7525",0.02686181850731373
"7526",0.03244447708129883
"7527",0.03641338646411896
"7528",0.03531036898493767
"7529",0.04173446074128151
"7530",0.044505272060632706
"7531",0.042369212955236435
"7532",0.03253749758005142
"7533",0.0327991247177124
"7534",0.027962051331996918
"7535",0.034852080047130585
"7536",0.34797191619873047
"7537",0.30679163336753845
"7538",0.25193721055984497
"7539",0.32967838644981384
"7540",0.34693118929862976
"7541",0.32400721311569214
"7542",0.281880646944046
"7543",0.28929364681243896
"7544",0.3269430696964264
"7545",0.2939940094947815
"7546",0.3356892466545105
"7547",0.32571330666542053
"7548",0.2868536710739136
"7549",0.33684292435646057
"7550",0.2962598502635956
"7551",0.2952956557273865
"7552",0.3410339653491974
"7553",0.28530049324035645
"7554",0.29008063673973083
"7555",0.26928600668907166
"7556",0.3216605484485626
"7557",0.2572416067123413
"7558",0.2924797534942627
"7559",0.29227685928344727
"7560",0.32327908277511597
"7561",0.2990298271179199
"7562",0.24738581478595734
"7563",0.24170435965061188
"7564",0.20229247212409973
"7565",0.23737463355064392
"7566",0.23932196199893951
"7567",0.2310856580734253
"7568",0.21310703456401825
"7569",0.23588962852954865
"7570",0.22931329905986786
"7571",0.20628638565540314
"7572",0.236949622631073
"7573",0.22855526208877563
"7574",0.20533668994903564
"7575",0.2283180058002472
"7576",0.2019338607788086
"7577",0.22419694066047668
"7578",0.23925873637199402
"7579",0.21071600914001465
"7580",0.19024203717708588
"7581",0.2010755091905594
"7582",0.22491368651390076
"7583",0.18609008193016052
"7584",0.2136315256357193
"7585",0.2339574694633484
"7586",0.23605792224407196
"7587",0.22927993535995483
"7588",0.0957036241889
"7589",0.08630269765853882
"7590",0.08855091035366058
"7591",0.08929076790809631
"7592",0.09274237602949142
"7593",0.09304282069206238
"7594",0.08943380415439606
"7595",0.09009972214698792
"7596",0.08610814809799194
"7597",0.07793187350034714
"7598",0.0914541706442833
"7599",0.09438786655664444
"7600",0.09128990769386292
"7601",0.0955730602145195
"7602",0.08334511518478394
"7603",0.09127996861934662
"7604",0.09101405739784241
"7605",0.05619000270962715
"7606",0.08990084379911423
"7607",0.0628148540854454
"7608",0.08975843340158463
"7609",0.08584557473659515
"7610",0.08692781627178192
"7611",0.1129540205001831
"7612",0.09412503242492676
"7613",0.08771096915006638
"7614",0.28161779046058655
"7615",0.2673172354698181
"7616",0.22329428791999817
"7617",0.26706159114837646
"7618",0.2809429168701172
"7619",0.26039212942123413
"7620",0.2456662505865097
"7621",0.25806576013565063
"7622",0.2635476887226105
"7623",0.23948895931243896
"7624",0.2772645354270935
"7625",0.2624979019165039
"7626",0.23095153272151947
"7627",0.2664806842803955
"7628",0.24410797655582428
"7629",0.25250309705734253
"7630",0.2761402130126953
"7631",0.23606270551681519
"7632",0.23234574496746063
"7633",0.22275839745998383
"7634",0.2622375786304474
"7635",0.2204352170228958
"7636",0.24568331241607666
"7637",0.26287642121315
"7638",0.2548678517341614
"7639",0.25161013007164
"7640",0.1419983208179474
"7641",0.13004304468631744
"7642",0.13269995152950287
"7643",0.12048407644033432
"7644",0.12731394171714783
"7645",0.1373215913772583
"7646",0.13269995152950287
"7647",0.1309697926044464
"7648",0.11490769684314728
"7649",0.1641450673341751
"7650",0.13304662704467773
"7651",0.11297155916690826
"7652",0.14513148367404938
"7653",0.13249017298221588
"7654",0.13749651610851288
"7655",0.13203971087932587
"7656",0.13169695436954498
"7657",0.1361224204301834
"7658",0.13606810569763184
"7659",0.13748827576637268
"7660",0.13166825473308563
"7661",0.13297051191329956
"7662",0.1746092587709427
"7663",0.16034911572933197
"7664",0.1615246832370758
"7665",0.15888221561908722
"7666",0.1516047567129135
"7667",0.1717103272676468
"7668",0.1719411313533783
"7669",0.16969332098960876
"7670",0.16623389720916748
"7671",0.19813664257526398
"7672",0.17013540863990784
"7673",0.15142729878425598
"7674",0.18101850152015686
"7675",0.16732338070869446
"7676",0.1746027171611786
"7677",0.16175058484077454
"7678",0.16181114315986633
"7679",0.17281372845172882
"7680",0.1728856861591339
"7681",0.16953983902931213
"7682",0.1652822047472
"7683",0.16658355295658112
"7684",0.08227155357599258
"7685",0.07559479773044586
"7686",0.0819031372666359
"7687",0.06820455938577652
"7688",0.06806614995002747
"7689",0.08227155357599258
"7690",0.0819031372666359
"7691",0.0819031372666359
"7692",0.07291578501462936
"7693",0.11049457639455795
"7694",0.0913323387503624
"7695",0.06820455938577652
"7696",0.09621168673038483
"7697",0.08513567596673965
"7698",0.09313439577817917
"7699",0.08852475881576538
"7700",0.0785282775759697
"7701",0.0785282775759697
"7702",0.09650108218193054
"7703",0.08513567596673965
"7704",0.07864207774400711
"7705",0.07559118419885635
"7706",0.0353679396212101
"7707",0.0353679396212101
"7708",0.0353679396212101
"7709",0.0353679396212101
"7710",0.0353679396212101
"7711",0.0353679396212101
"7712",0.0353679396212101
"7713",0.0353679396212101
"7714",0.0353679396212101
"7715",0.0353679396212101
"7716",0.0353679396212101
"7717",0.0353679396212101
"7718",0.0353679396212101
"7719",0.0353679396212101
"7720",0.0353679396212101
"7721",0.0353679396212101
"7722",0.0353679396212101
"7723",0.0353679396212101
"7724",0.0353679396212101
"7725",0.0353679396212101
"7726",0.0353679396212101
"7727",0.0353679396212101
"7728",0.2179478108882904
"7729",0.18399660289287567
"7730",0.18466982245445251
"7731",0.1804802417755127
"7732",0.1758977174758911
"7733",0.2044588178396225
"7734",0.19655448198318481
"7735",0.23768658936023712
"7736",0.18712744116783142
"7737",0.22513164579868317
"7738",0.19825921952724457
"7739",0.185645192861557
"7740",0.21792742609977722
"7741",0.18379992246627808
"7742",0.19305555522441864
"7743",0.18625301122665405
"7744",0.17315688729286194
"7745",0.20809224247932434
"7746",0.19313503801822662
"7747",0.19340334832668304
"7748",0.19102279841899872
"7749",0.18475733697414398
"7750",0.21008442342281342
"7751",0.1867273598909378
"7752",0.20296461880207062
"7753",0.19474755227565765
"7754",0.14706599712371826
"7755",0.21039241552352905
"7756",0.22705145180225372
"7757",0.21635955572128296
"7758",0.21145692467689514
"7759",0.21121680736541748
"7760",0.1850036382675171
"7761",0.2019961178302765
"7762",0.16716580092906952
"7763",0.21250899136066437
"7764",0.1892039030790329
"7765",0.23628243803977966
"7766",0.2048082798719406
"7767",0.21703386306762695
"7768",0.25880393385887146
"7769",0.18770873546600342
"7770",0.17345604300498962
"7771",0.1621788740158081
"7772",0.20918068289756775
"7773",0.21495147049427032
"7774",0.21314986050128937
"7775",0.2053469568490982
"7776",0.20215332508087158
"7777",0.23412898182868958
"7778",0.24099911749362946
"7779",0.23046527802944183
"7780",0.21822841465473175
"7781",0.21542032063007355
"7782",0.19336405396461487
"7783",0.24678924679756165
"7784",0.23920752108097076
"7785",0.2431696504354477
"7786",0.23911502957344055
"7787",0.2448538988828659
"7788",0.22555212676525116
"7789",0.22777172923088074
"7790",0.2127360701560974
"7791",0.23996573686599731
"7792",0.22140613198280334
"7793",0.2874794006347656
"7794",0.23883682489395142
"7795",0.24151796102523804
"7796",0.2902659475803375
"7797",0.22483044862747192
"7798",0.20466943085193634
"7799",0.21283431351184845
"7800",0.2354302853345871
"7801",0.240875706076622
"7802",0.25037848949432373
"7803",0.23062382638454437
"7804",0.23042388260364532
"7805",0.2859307527542114
"7806",0.135115846991539
"7807",0.11752577871084213
"7808",0.12788046896457672
"7809",0.13527804613113403
"7810",0.10001872479915619
"7811",0.14841113984584808
"7812",0.14929038286209106
"7813",0.14882320165634155
"7814",0.1462041139602661
"7815",0.14234291017055511
"7816",0.10821347683668137
"7817",0.12043747305870056
"7818",0.09896031767129898
"7819",0.14847156405448914
"7820",0.13363085687160492
"7821",0.13485576212406158
"7822",0.13654272258281708
"7823",0.14480715990066528
"7824",0.19086940586566925
"7825",0.11726191639900208
"7826",0.11772395670413971
"7827",0.10687530040740967
"7828",0.14882291853427887
"7829",0.14661388099193573
"7830",0.14822812378406525
"7831",0.14109228551387787
"7832",0.11509133130311966
"7833",0.14517834782600403
"7834",0.12273114174604416
"7835",0.12263173609972
"7836",0.13204944133758545
"7837",0.0869891569018364
"7838",0.12033747136592865
"7839",0.09152452647686005
"7840",0.07672341167926788
"7841",0.1294504702091217
"7842",0.12368564307689667
"7843",0.12368564307689667
"7844",0.11208152025938034
"7845",0.10245475172996521
"7846",0.13092947006225586
"7847",0.11209402978420258
"7848",0.1320425271987915
"7849",0.0929042249917984
"7850",0.12259052693843842
"7851",0.11907713115215302
"7852",0.09645594656467438
"7853",0.1181911751627922
"7854",0.06259550899267197
"7855",0.11711962521076202
"7856",0.1142999529838562
"7857",0.11859644204378128
"7858",0.11740141361951828
"7859",0.11161279678344727
"7860",0.1219104528427124
"7861",0.09092385321855545
"7862",0.26945894956588745
"7863",0.24934253096580505
"7864",0.24256442487239838
"7865",0.24199272692203522
"7866",0.20889399945735931
"7867",0.26130518317222595
"7868",0.2728976309299469
"7869",0.26261359453201294
"7870",0.2688489854335785
"7871",0.2970457375049591
"7872",0.24211274087429047
"7873",0.25515660643577576
"7874",0.2325020581483841
"7875",0.2547836899757385
"7876",0.24231256544589996
"7877",0.329948753118515
"7878",0.26145073771476746
"7879",0.2762625217437744
"7880",0.28774744272232056
"7881",0.24550995230674744
"7882",0.22655123472213745
"7883",0.24036572873592377
"7884",0.25537341833114624
"7885",0.2592756450176239
"7886",0.2627178430557251
"7887",0.24706792831420898
"7888",0.2564953863620758
"7889",0.302715539932251
"7890",0.22254756093025208
"7891",0.20507240295410156
"7892",0.23799872398376465
"7893",0.24503077566623688
"7894",0.2518223822116852
"7895",0.18141025304794312
"7896",0.22359594702720642
"7897",0.24228592216968536
"7898",0.2410905510187149
"7899",0.18981580436229706
"7900",0.22593006491661072
"7901",0.21446429193019867
"7902",0.2528192102909088
"7903",0.2624107003211975
"7904",0.24293377995491028
"7905",0.27131155133247375
"7906",0.25065234303474426
"7907",0.26209700107574463
"7908",0.20765173435211182
"7909",0.22048017382621765
"7910",0.2180357277393341
"7911",0.20727358758449554
"7912",0.22732265293598175
"7913",0.24589566886425018
"7914",0.23647791147232056
"7915",0.267172247171402
"7916",0.27966830134391785
"7917",0.23257510364055634
"7918",0.26734206080436707
"7919",0.2735351026058197
"7920",0.28110164403915405
"7921",0.22623220086097717
"7922",0.26743635535240173
"7923",0.27439069747924805
"7924",0.27568647265434265
"7925",0.23232057690620422
"7926",0.267084538936615
"7927",0.2421063631772995
"7928",0.2601722776889801
"7929",0.29073581099510193
"7930",0.25606775283813477
"7931",0.2956399619579315
"7932",0.24636197090148926
"7933",0.28785935044288635
"7934",0.25321757793426514
"7935",0.24801009893417358
"7936",0.25599536299705505
"7937",0.2549053430557251
"7938",0.2489587366580963
"7939",0.2781663239002228
"7940",0.26729103922843933
"7941",0.31036221981048584
"7942",0.15035858750343323
"7943",0.14294809103012085
"7944",0.15185660123825073
"7945",0.15410065650939941
"7946",0.15119393169879913
"7947",0.11972570419311523
"7948",0.14192572236061096
"7949",0.15070006251335144
"7950",0.15158063173294067
"7951",0.11221276223659515
"7952",0.15198580920696259
"7953",0.14186373353004456
"7954",0.1534791737794876
"7955",0.16929708421230316
"7956",0.15371353924274445
"7957",0.18404315412044525
"7958",0.1543254256248474
"7959",0.17064933478832245
"7960",0.12232047319412231
"7961",0.14790166914463043
"7962",0.137735515832901
"7963",0.12121529132127762
"7964",0.13902199268341064
"7965",0.15088409185409546
"7966",0.15361306071281433
"7967",0.18556898832321167
"7968",0.10605959594249725
"7969",0.10497301816940308
"7970",0.10828900337219238
"7971",0.1077582985162735
"7972",0.10449691861867905
"7973",0.10292159765958786
"7974",0.1073816642165184
"7975",0.10161978751420975
"7976",0.10708208382129669
"7977",0.10613563656806946
"7978",0.1056668758392334
"7979",0.10745881497859955
"7980",0.10849031805992126
"7981",0.10480404645204544
"7982",0.10799407958984375
"7983",0.10561545193195343
"7984",0.10825455188751221
"7985",0.1108810156583786
"7986",0.10600613802671432
"7987",0.11041288077831268
"7988",0.10509361326694489
"7989",0.10961896926164627
"7990",0.10873875766992569
"7991",0.10374347120523453
"7992",0.10483294725418091
"7993",0.10903479903936386
"7994",0.2925880253314972
"7995",0.25164762139320374
"7996",0.30301859974861145
"7997",0.28502070903778076
"7998",0.3099077343940735
"7999",0.2499295473098755
"8000",0.29317066073417664
"8001",0.2952073812484741
"8002",0.2980586290359497
"8003",0.25082769989967346
"8004",0.2970697283744812
"8005",0.27553483843803406
"8006",0.28166478872299194
"8007",0.3038788139820099
