"","p0q0"
"7175",0.04218422994017601
"7176",0.05600101128220558
"7177",0.05633847042918205
"7178",0.04736807197332382
"7179",0.04576191306114197
"7180",0.42585986852645874
"7181",0.45312803983688354
"7182",0.4267653822898865
"7183",0.4450121819972992
"7184",0.4234873354434967
"7185",0.4249175786972046
"7186",0.4135388731956482
"7187",0.45365244150161743
"7188",0.3729964792728424
"7189",0.44347113370895386
"7190",0.423374205827713
"7191",0.42057907581329346
"7192",0.41805368661880493
"7193",0.4136498272418976
"7194",0.4288416802883148
"7195",0.3873029053211212
"7196",0.38888901472091675
"7197",0.38777607679367065
"7198",0.32691898941993713
"7199",0.35373455286026
"7200",0.3839506208896637
"7201",0.3599761426448822
"7202",0.37029436230659485
"7203",0.44061794877052307
"7204",0.37654241919517517
"7205",0.38700538873672485
"7206",0.35054683685302734
"7207",0.3639003038406372
"7208",0.3338511884212494
"7209",0.3389120399951935
"7210",0.3539951741695404
"7211",0.33983609080314636
"7212",0.2963504493236542
"7213",0.34661099314689636
"7214",0.3080173432826996
"7215",0.32702523469924927
"7216",0.34249964356422424
"7217",0.3086191713809967
"7218",0.33806073665618896
"7219",0.27566492557525635
"7220",0.26886048913002014
"7221",0.3045348525047302
"7222",0.2227495014667511
"7223",0.2354770004749298
"7224",0.29938533902168274
"7225",0.2771194875240326
"7226",0.26253175735473633
"7227",0.3686562180519104
"7228",0.10822921991348267
"7229",0.11436114460229874
"7230",0.10325830429792404
"7231",0.10451396554708481
"7232",0.10388487577438354
"7233",0.1081833764910698
"7234",0.10480246692895889
"7235",0.11409063637256622
"7236",0.10280394554138184
"7237",0.10230275988578796
"7238",0.10601496696472168
"7239",0.10319777578115463
"7240",0.11085791140794754
"7241",0.104301318526268
"7242",0.10491834580898285
"7243",0.10579655319452286
"7244",0.10499268770217896
"7245",0.10455694049596786
"7246",0.10091820359230042
"7247",0.1033974140882492
"7248",0.10558104515075684
"7249",0.10637698322534561
"7250",0.10434368252754211
"7251",0.11183817684650421
"7252",0.40972861647605896
"7253",0.4269697070121765
"7254",0.39352110028266907
"7255",0.39538148045539856
"7256",0.37160399556159973
"7257",0.36835360527038574
"7258",0.3761933147907257
"7259",0.3915249705314636
"7260",0.3345194160938263
"7261",0.39487001299858093
"7262",0.35521236062049866
"7263",0.36531883478164673
"7264",0.3770049512386322
"7265",0.35164645314216614
"7266",0.3846299946308136
"7267",0.3292141556739807
"7268",0.31512945890426636
"7269",0.34416550397872925
"7270",0.25846120715141296
"7271",0.28030234575271606
"7272",0.3479295074939728
"7273",0.313372939825058
"7274",0.3017931878566742
"7275",0.40985703468322754
"7276",0.20117193460464478
"7277",0.17806856334209442
"7278",0.17401261627674103
"7279",0.18230371177196503
"7280",0.20242977142333984
"7281",0.18575862050056458
"7282",0.14678379893302917
"7283",0.1864088475704193
"7284",0.17848238348960876
"7285",0.1593475490808487
"7286",0.19838136434555054
"7287",0.185965895652771
"7288",0.17271628975868225
"7289",0.19525761902332306
"7290",0.16866910457611084
"7291",0.1823495477437973
"7292",0.19507259130477905
"7293",0.18183362483978271
"7294",0.1583385020494461
"7295",0.16285082697868347
"7296",0.1859307885169983
"7297",0.16684074699878693
"7298",0.16825337707996368
"7299",0.16823048889636993
"7300",0.19981402158737183
"7301",0.2059234231710434
"7302",0.38774481415748596
"7303",0.3563726842403412
"7304",0.29220011830329895
"7305",0.3954230546951294
"7306",0.42695188522338867
"7307",0.39979711174964905
"7308",0.34196141362190247
"7309",0.37562891840934753
"7310",0.39026856422424316
"7311",0.3719685971736908
"7312",0.3763265311717987
"7313",0.3586154878139496
"7314",0.31087952852249146
"7315",0.3708692789077759
"7316",0.32158198952674866
"7317",0.3371759057044983
"7318",0.38786059617996216
"7319",0.28907841444015503
"7320",0.32305386662483215
"7321",0.3129867911338806
"7322",0.46158459782600403
"7323",0.29789867997169495
"7324",0.35667210817337036
"7325",0.3284340798854828
"7326",0.35598209500312805
"7327",0.31123876571655273
"7328",0.4754141569137573
"7329",0.39284467697143555
"7330",0.33729466795921326
"7331",0.45066800713539124
"7332",0.46875694394111633
"7333",0.5489228963851929
"7334",0.35727155208587646
"7335",0.4331609606742859
"7336",0.4801849126815796
"7337",0.4474125802516937
"7338",0.44913843274116516
"7339",0.44173672795295715
"7340",0.37505456805229187
"7341",0.44055649638175964
"7342",0.3888747990131378
"7343",0.4270389974117279
"7344",0.44967442750930786
"7345",0.3350801169872284
"7346",0.3821955919265747
"7347",0.3856149911880493
"7348",0.6205113530158997
"7349",0.3661462068557739
"7350",0.46473217010498047
"7351",0.33569660782814026
"7352",0.4661276638507843
"7353",0.395152747631073
"7354",0.3280367851257324
"7355",0.3364242613315582
"7356",0.2512683570384979
"7357",0.3332005739212036
"7358",0.3475244641304016
"7359",0.3240460157394409
"7360",0.29234546422958374
"7361",0.3304993212223053
"7362",0.32089677453041077
"7363",0.3078441619873047
"7364",0.35866856575012207
"7365",0.32062870264053345
"7366",0.2747904360294342
"7367",0.32451531291007996
"7368",0.2800852060317993
"7369",0.29991164803504944
"7370",0.32564595341682434
"7371",0.26424115896224976
"7372",0.2865965664386749
"7373",0.267424613237381
"7374",0.41990166902542114
"7375",0.2606402337551117
"7376",0.3093975782394409
"7377",0.2915002703666687
"7378",0.32470929622650146
"7379",0.2957710325717926
"7380",0.43299055099487305
"7381",0.4221702218055725
"7382",0.3130372166633606
"7383",0.4244903028011322
"7384",0.44209563732147217
"7385",0.4097067415714264
"7386",0.36484986543655396
"7387",0.3950147032737732
"7388",0.4091249406337738
"7389",0.3975050449371338
"7390",0.398442804813385
"7391",0.4125901758670807
"7392",0.3409386873245239
"7393",0.41440799832344055
"7394",0.3606438934803009
"7395",0.38803088665008545
"7396",0.4286922812461853
"7397",0.3398224711418152
"7398",0.3513202965259552
"7399",0.33625638484954834
"7400",0.480707585811615
"7401",0.31994861364364624
"7402",0.3828243911266327
"7403",0.33704298734664917
"7404",0.39976146817207336
"7405",0.345316082239151
"7406",0.15132936835289001
"7407",0.129354327917099
"7408",0.13686935603618622
"7409",0.14052437245845795
"7410",0.16014252603054047
"7411",0.15276768803596497
"7412",0.1083097979426384
"7413",0.14629387855529785
"7414",0.13498364388942719
"7415",0.13208332657814026
"7416",0.14545412361621857
"7417",0.13919949531555176
"7418",0.1407480239868164
"7419",0.15404196083545685
"7420",0.13402092456817627
"7421",0.14022189378738403
"7422",0.1546504944562912
"7423",0.1431799829006195
"7424",0.12631650269031525
"7425",0.12912879884243011
"7426",0.14167563617229462
"7427",0.1241517961025238
"7428",0.13320407271385193
"7429",0.1432476043701172
"7430",0.1479012668132782
"7431",0.15816187858581543
"7432",0.38661399483680725
"7433",0.42682865262031555
"7434",0.28514352440834045
"7435",0.3778879940509796
"7436",0.40803951025009155
"7437",0.37270405888557434
"7438",0.3430481255054474
"7439",0.3558783531188965
"7440",0.3651259243488312
"7441",0.3510032594203949
"7442",0.37384942173957825
"7443",0.3893052935600281
"7444",0.32687219977378845
"7445",0.38640865683555603
"7446",0.3359590470790863
"7447",0.3552517592906952
"7448",0.39428064227104187
"7449",0.3106842339038849
"7450",0.3318406045436859
"7451",0.3021351099014282
"7452",0.42947763204574585
"7453",0.2935512363910675
"7454",0.35300886631011963
"7455",0.34208738803863525
"7456",0.3633198142051697
"7457",0.3317892253398895
"7458",0.4715878367424011
"7459",0.4109119176864624
"7460",0.3308686316013336
"7461",0.4177848696708679
"7462",0.4688771963119507
"7463",0.546161949634552
"7464",0.3517477512359619
"7465",0.42281195521354675
"7466",0.4556790292263031
"7467",0.4350208342075348
"7468",0.41394925117492676
"7469",0.42140769958496094
"7470",0.3550872206687927
"7471",0.4187198877334595
"7472",0.37528109550476074
"7473",0.406643807888031
"7474",0.44331222772598267
"7475",0.3106808364391327
"7476",0.37270236015319824
"7477",0.37035414576530457
"7478",0.5757506489753723
"7479",0.35857149958610535
"7480",0.42364639043807983
"7481",0.33592721819877625
"7482",0.45118770003318787
"7483",0.37429025769233704
"7484",0.12560692429542542
"7485",0.11404384672641754
"7486",0.13062255084514618
"7487",0.12571671605110168
"7488",0.14446724951267242
"7489",0.12880852818489075
"7490",0.10312776267528534
"7491",0.13434351980686188
"7492",0.11353486776351929
"7493",0.12355940788984299
"7494",0.14094460010528564
"7495",0.12821993231773376
"7496",0.12987467646598816
"7497",0.14024828374385834
"7498",0.12288804352283478
"7499",0.12231405079364777
"7500",0.13598297536373138
"7501",0.12785036861896515
"7502",0.12351386249065399
"7503",0.12215150892734528
"7504",0.1291646957397461
"7505",0.11321112513542175
"7506",0.11944978684186935
"7507",0.12530261278152466
"7508",0.14081639051437378
"7509",0.15496762096881866
"7510",0.031565722078084946
"7511",0.026155350729823112
"7512",0.02475930005311966
"7513",0.02997407503426075
"7514",0.03933320939540863
"7515",0.028866201639175415
"7516",0.03482658788561821
"7517",0.029506197199225426
"7518",0.026295453310012817
"7519",0.031498879194259644
"7520",0.02801363915205002
"7521",0.0364261232316494
"7522",0.03318736329674721
"7523",0.03140714392066002
"7524",0.03281812369823456
"7525",0.02850393019616604
"7526",0.031201880425214767
"7527",0.03371066972613335
"7528",0.028455983847379684
"7529",0.03397475555539131
"7530",0.053016822785139084
"7531",0.031414274126291275
"7532",0.029837707057595253
"7533",0.03149091452360153
"7534",0.024897076189517975
"7535",0.03268720209598541
"7536",0.34419044852256775
"7537",0.3199440538883209
"7538",0.24942661821842194
"7539",0.3315766751766205
"7540",0.3444865047931671
"7541",0.32534733414649963
"7542",0.2865895926952362
"7543",0.29392507672309875
"7544",0.3361944556236267
"7545",0.29456499218940735
"7546",0.34037530422210693
"7547",0.33347320556640625
"7548",0.27244833111763
"7549",0.3377034664154053
"7550",0.29215189814567566
"7551",0.30532073974609375
"7552",0.3406601846218109
"7553",0.2626933455467224
"7554",0.28421518206596375
"7555",0.2570207417011261
"7556",0.32342272996902466
"7557",0.25895145535469055
"7558",0.3028717637062073
"7559",0.28091493248939514
"7560",0.3240111172199249
"7561",0.298940509557724
"7562",0.2556541860103607
"7563",0.23332521319389343
"7564",0.2121506631374359
"7565",0.23623600602149963
"7566",0.23880013823509216
"7567",0.23635753989219666
"7568",0.21252045035362244
"7569",0.23482030630111694
"7570",0.23459987342357635
"7571",0.20909066498279572
"7572",0.23761184513568878
"7573",0.23424166440963745
"7574",0.21144697070121765
"7575",0.23032955825328827
"7576",0.2110215127468109
"7577",0.2222473919391632
"7578",0.23762167990207672
"7579",0.20543794333934784
"7580",0.20127178728580475
"7581",0.20474590361118317
"7582",0.22412320971488953
"7583",0.1869761347770691
"7584",0.22080251574516296
"7585",0.22135044634342194
"7586",0.23070134222507477
"7587",0.2263687402009964
"7588",0.0966329351067543
"7589",0.10782536119222641
"7590",0.0963667556643486
"7591",0.09601505100727081
"7592",0.09809751808643341
"7593",0.10849408805370331
"7594",0.09490036964416504
"7595",0.10662537068128586
"7596",0.09746849536895752
"7597",0.10231354087591171
"7598",0.09494306892156601
"7599",0.09870728850364685
"7600",0.0964440181851387
"7601",0.09732208400964737
"7602",0.0950777679681778
"7603",0.09406773000955582
"7604",0.10399936884641647
"7605",0.09505382925271988
"7606",0.09853123128414154
"7607",0.09553015977144241
"7608",0.0934550017118454
"7609",0.09502681344747543
"7610",0.09449475258588791
"7611",0.09338506311178207
"7612",0.09798175096511841
"7613",0.09353385120630264
"7614",0.2871722877025604
"7615",0.2599477767944336
"7616",0.22824421525001526
"7617",0.2600850760936737
"7618",0.27452579140663147
"7619",0.25255224108695984
"7620",0.24637694656848907
"7621",0.2506767213344574
"7622",0.25670528411865234
"7623",0.23364530503749847
"7624",0.26992368698120117
"7625",0.2592744529247284
"7626",0.23039232194423676
"7627",0.26673609018325806
"7628",0.2285742610692978
"7629",0.25019100308418274
"7630",0.26511093974113464
"7631",0.2309480458498001
"7632",0.22812330722808838
"7633",0.2259240597486496
"7634",0.2589833438396454
"7635",0.22209767997264862
"7636",0.24411508440971375
"7637",0.2553485631942749
"7638",0.2600453495979309
"7639",0.25461897253990173
"7640",0.13780660927295685
"7641",0.12635089457035065
"7642",0.13227783143520355
"7643",0.11939986050128937
"7644",0.1268932968378067
"7645",0.1373600959777832
"7646",0.13227783143520355
"7647",0.1287170797586441
"7648",0.11388302594423294
"7649",0.1615099012851715
"7650",0.13850857317447662
"7651",0.11174098402261734
"7652",0.1415044516324997
"7653",0.13037075102329254
"7654",0.1417187601327896
"7655",0.13077503442764282
"7656",0.12712322175502777
"7657",0.1368667334318161
"7658",0.13982266187667847
"7659",0.13948409259319305
"7660",0.13098479807376862
"7661",0.12741103768348694
"7662",0.16867826879024506
"7663",0.16364040970802307
"7664",0.16675685346126556
"7665",0.15892326831817627
"7666",0.15325017273426056
"7667",0.17105412483215332
"7668",0.17252694070339203
"7669",0.1680111140012741
"7670",0.16999682784080505
"7671",0.19601961970329285
"7672",0.16916722059249878
"7673",0.1597956269979477
"7674",0.17810796201229095
"7675",0.16274188458919525
"7676",0.17582929134368896
"7677",0.16688059270381927
"7678",0.16033361852169037
"7679",0.17931246757507324
"7680",0.17424440383911133
"7681",0.170451357960701
"7682",0.16998635232448578
"7683",0.16639313101768494
"7684",0.08282463997602463
"7685",0.07366874814033508
"7686",0.07951755821704865
"7687",0.06253810226917267
"7688",0.06916182488203049
"7689",0.08282463997602463
"7690",0.07951755821704865
"7691",0.07951755821704865
"7692",0.07111860066652298
"7693",0.11575695872306824
"7694",0.0899893194437027
"7695",0.06253810226917267
"7696",0.09410148859024048
"7697",0.08375556021928787
"7698",0.09384661167860031
"7699",0.08954226225614548
"7700",0.0772080272436142
"7701",0.0772080272436142
"7702",0.09420576691627502
"7703",0.08375556021928787
"7704",0.07366874814033508
"7705",0.07366874814033508
"7706",0.06158124655485153
"7707",0.06158124655485153
"7708",0.06158124655485153
"7709",0.06158124655485153
"7710",0.06158124655485153
"7711",0.06158124655485153
"7712",0.06158124655485153
"7713",0.06158124655485153
"7714",0.06158124655485153
"7715",0.06158124655485153
"7716",0.06158124655485153
"7717",0.06158124655485153
"7718",0.06158124655485153
"7719",0.06158124655485153
"7720",0.06158124655485153
"7721",0.06158124655485153
"7722",0.06158124655485153
"7723",0.06158124655485153
"7724",0.06158124655485153
"7725",0.06158124655485153
"7726",0.06158124655485153
"7727",0.06158124655485153
"7728",0.20902299880981445
"7729",0.18028312921524048
"7730",0.18308676779270172
"7731",0.174472838640213
"7732",0.18496853113174438
"7733",0.19863611459732056
"7734",0.20017564296722412
"7735",0.2236960083246231
"7736",0.18525704741477966
"7737",0.2195829451084137
"7738",0.18959178030490875
"7739",0.17703688144683838
"7740",0.20702975988388062
"7741",0.1843072772026062
"7742",0.19236330687999725
"7743",0.18417848646640778
"7744",0.17606042325496674
"7745",0.2046404927968979
"7746",0.18767902255058289
"7747",0.18526315689086914
"7748",0.18590544164180756
"7749",0.17814165353775024
"7750",0.20854222774505615
"7751",0.18955479562282562
"7752",0.19858597218990326
"7753",0.19187787175178528
"7754",0.15048107504844666
"7755",0.20993942022323608
"7756",0.22506192326545715
"7757",0.21866288781166077
"7758",0.20796215534210205
"7759",0.20810993015766144
"7760",0.1787542998790741
"7761",0.19890114665031433
"7762",0.16313345730304718
"7763",0.20801256597042084
"7764",0.1779310256242752
"7765",0.22703851759433746
"7766",0.2033029943704605
"7767",0.21209686994552612
"7768",0.25948965549468994
"7769",0.18953819572925568
"7770",0.17103172838687897
"7771",0.1613958775997162
"7772",0.20604108273983002
"7773",0.21282272040843964
"7774",0.21000899374485016
"7775",0.20460502803325653
"7776",0.19839060306549072
"7777",0.22634980082511902
"7778",0.23800593614578247
"7779",0.2193535566329956
"7780",0.21989324688911438
"7781",0.22355744242668152
"7782",0.18618106842041016
"7783",0.24938634037971497
"7784",0.24477136135101318
"7785",0.24459363520145416
"7786",0.23902015388011932
"7787",0.24367015063762665
"7788",0.21919789910316467
"7789",0.2252839356660843
"7790",0.20706769824028015
"7791",0.2421347051858902
"7792",0.22068077325820923
"7793",0.2936389744281769
"7794",0.23423714935779572
"7795",0.24499543011188507
"7796",0.2829362452030182
"7797",0.22619491815567017
"7798",0.21771113574504852
"7799",0.2058449238538742
"7800",0.23819249868392944
"7801",0.24364784359931946
"7802",0.25120341777801514
"7803",0.22927390038967133
"7804",0.23083865642547607
"7805",0.2899315059185028
"7806",0.12519492208957672
"7807",0.11881987005472183
"7808",0.1254667192697525
"7809",0.12807849049568176
"7810",0.1033012717962265
"7811",0.15016807615756989
"7812",0.15040268003940582
"7813",0.15078502893447876
"7814",0.1442166119813919
"7815",0.14110977947711945
"7816",0.11754371225833893
"7817",0.12373863160610199
"7818",0.10673390328884125
"7819",0.1443352848291397
"7820",0.12475788593292236
"7821",0.141671821475029
"7822",0.1279584765434265
"7823",0.14207367599010468
"7824",0.21126899123191833
"7825",0.11827564984560013
"7826",0.12064624577760696
"7827",0.11042391508817673
"7828",0.14903967082500458
"7829",0.14748221635818481
"7830",0.14769931137561798
"7831",0.14079409837722778
"7832",0.1236196756362915
"7833",0.14380376040935516
"7834",0.09727650135755539
"7835",0.0949779525399208
"7836",0.09522540122270584
"7837",0.09885016828775406
"7838",0.09431438148021698
"7839",0.0949571281671524
"7840",0.09409517794847488
"7841",0.0971505269408226
"7842",0.09598866105079651
"7843",0.09598866105079651
"7844",0.09248755872249603
"7845",0.09790945053100586
"7846",0.09455621987581253
"7847",0.09345749020576477
"7848",0.09464666247367859
"7849",0.09752446413040161
"7850",0.09727650135755539
"7851",0.10111437737941742
"7852",0.09807325154542923
"7853",0.09729556739330292
"7854",0.10229235887527466
"7855",0.09399818629026413
"7856",0.09235984086990356
"7857",0.10057349503040314
"7858",0.10072129219770432
"7859",0.09305388480424881
"7860",0.09644093364477158
"7861",0.09536799788475037
"7862",0.27489447593688965
"7863",0.2547210156917572
"7864",0.24669072031974792
"7865",0.2463797777891159
"7866",0.20919089019298553
"7867",0.2610991299152374
"7868",0.2705611288547516
"7869",0.2651669681072235
"7870",0.264841765165329
"7871",0.3189364969730377
"7872",0.24973884224891663
"7873",0.25901269912719727
"7874",0.23690372705459595
"7875",0.25892460346221924
"7876",0.25157567858695984
"7877",0.3174477517604828
"7878",0.2696314752101898
"7879",0.27751997113227844
"7880",0.2887892425060272
"7881",0.2488265335559845
"7882",0.24278324842453003
"7883",0.24030235409736633
"7884",0.2597392797470093
"7885",0.26415199041366577
"7886",0.2573471665382385
"7887",0.2573660910129547
"7888",0.2528371214866638
"7889",0.3103349804878235
"7890",0.22158125042915344
"7891",0.20824728906154633
"7892",0.23746713995933533
"7893",0.24059343338012695
"7894",0.24355481564998627
"7895",0.18042190372943878
"7896",0.22622860968112946
"7897",0.23939406871795654
"7898",0.244876891374588
"7899",0.17959609627723694
"7900",0.22626177966594696
"7901",0.220473974943161
"7902",0.24439336359500885
"7903",0.26023849844932556
"7904",0.24017709493637085
"7905",0.2790893018245697
"7906",0.2441941499710083
"7907",0.26295316219329834
"7908",0.20528262853622437
"7909",0.2197834998369217
"7910",0.2211797684431076
"7911",0.2026747465133667
"7912",0.22290568053722382
"7913",0.24076196551322937
"7914",0.23648807406425476
"7915",0.2678815722465515
"7916",0.27567511796951294
"7917",0.23875144124031067
"7918",0.2698400318622589
"7919",0.2726532518863678
"7920",0.26886212825775146
"7921",0.22512002289295197
"7922",0.2707308828830719
"7923",0.271316796541214
"7924",0.2780400812625885
"7925",0.23091226816177368
"7926",0.2767097055912018
"7927",0.24952220916748047
"7928",0.2636183500289917
"7929",0.29056814312934875
"7930",0.2647373378276825
"7931",0.28740811347961426
"7932",0.253153532743454
"7933",0.2847498953342438
"7934",0.2572050392627716
"7935",0.26284125447273254
"7936",0.2537755072116852
"7937",0.2576471269130707
"7938",0.2539621591567993
"7939",0.27807116508483887
"7940",0.2681620419025421
"7941",0.3173099756240845
"7942",0.14741839468479156
"7943",0.1398596465587616
"7944",0.15030549466609955
"7945",0.15282395482063293
"7946",0.14813052117824554
"7947",0.12242307513952255
"7948",0.13736864924430847
"7949",0.14812107384204865
"7950",0.150579571723938
"7951",0.11130143702030182
"7952",0.1482967585325241
"7953",0.14027322828769684
"7954",0.1534615457057953
"7955",0.17688046395778656
"7956",0.1519995778799057
"7957",0.18516108393669128
"7958",0.14907395839691162
"7959",0.17684859037399292
"7960",0.11882388591766357
"7961",0.14681032299995422
"7962",0.13618674874305725
"7963",0.11757850646972656
"7964",0.1278270035982132
"7965",0.14729736745357513
"7966",0.15254999697208405
"7967",0.18753930926322937
"7968",0.10067595541477203
"7969",0.09761321544647217
"7970",0.10019594430923462
"7971",0.09936065226793289
"7972",0.09975365549325943
"7973",0.10596862435340881
"7974",0.09949391335248947
"7975",0.09569849818944931
"7976",0.09926819056272507
"7977",0.09873928129673004
"7978",0.10264116525650024
"7979",0.0986478254199028
"7980",0.10094324499368668
"7981",0.1045631542801857
"7982",0.0998297855257988
"7983",0.10416039824485779
"7984",0.10292455554008484
"7985",0.09804394096136093
"7986",0.1002773866057396
"7987",0.10666143149137497
"7988",0.104507677257061
"7989",0.10073641687631607
"7990",0.09952951967716217
"7991",0.09784861654043198
"7992",0.09655448794364929
"7993",0.10524405539035797
"7994",0.2886025607585907
"7995",0.26419493556022644
"7996",0.3046968877315521
"7997",0.2862691581249237
"7998",0.30652424693107605
"7999",0.2521466016769409
"8000",0.2897277772426605
"8001",0.2988207936286926
"8002",0.29581892490386963
"8003",0.25680193305015564
"8004",0.30106475949287415
"8005",0.28319528698921204
"8006",0.28948432207107544
"8007",0.30392277240753174
"8008",0.29639995098114014
"8009",0.31365054845809937
"8010",0.28654545545578003
"8011",0.2876588702201843
"8012",0.2710079550743103
"8013",0.2812221348285675
"8014",0.2661537528038025
"8015",0.2768572270870209
"8016",0.2750072479248047
"8017",0.30260583758354187
"8018",0.3013595640659332
"8019",0.3275165855884552
"8020",0.27389195561408997
"8021",0.30503278970718384
"8022",0.24792425334453583
"8023",0.2410915344953537
"8024",0.244440495967865
"8025",0.24470527470111847
"8026",0.25127503275871277
"8027",0.2645207941532135
"8028",0.2400573343038559
"8029",0.26283082365989685
"8030",0.24059748649597168
"8031",0.24891145527362823
"8032",0.26313868165016174
"8033",0.24691206216812134
"8034",0.2634844183921814
"8035",0.2060827761888504
"8036",0.19694474339485168
"8037",0.2646942138671875
"8038",0.22204908728599548
"8039",0.2244093120098114
"8040",0.20631113648414612
"8041",0.20557627081871033
"8042",0.24570143222808838
"8043",0.2103458046913147
"8044",0.31384438276290894
"8045",0.2083037793636322
"8046",0.28963616490364075
"8047",0.22494296729564667
"8048",0.3070472180843353
"8049",0.3446294963359833
"8050",0.3047926127910614
"8051",0.2745268940925598
"8052",0.2926507592201233
"8053",0.2899248003959656
"8054",0.2858554720878601
"8055",0.3004022538661957
"8056",0.26934149861335754
"8057",0.30347609519958496
"8058",0.2702019512653351
"8059",0.26857849955558777
"8060",0.2931320369243622
"8061",0.2794854938983917
"8062",0.2963933050632477
"8063",0.2505473792552948
"8064",0.2578013837337494
"8065",0.29627981781959534
"8066",0.26864707469940186
"8067",0.26788902282714844
"8068",0.2597573399543762
"8069",0.25274085998535156
"8070",0.2907542586326599
"8071",0.28229981660842896
"8072",0.34109506011009216
"8073",0.26076409220695496
"8074",0.3189575672149658
"8075",0.2620052993297577
"8076",0.12906105816364288
"8077",0.21948088705539703
"8078",0.15555036067962646
"8079",0.13232526183128357
"8080",0.15160703659057617
"8081",0.1475544273853302
"8082",0.16116951406002045
"8083",0.18942855298519135
"8084",0.13117222487926483
"8085",0.15524320304393768
"8086",0.15398098528385162
"8087",0.16370666027069092
"8088",0.16573140025138855
"8089",0.15662452578544617
"8090",0.18327677249908447
"8091",0.12055548280477524
"8092",0.13233238458633423
"8093",0.14730879664421082
"8094",0.13284264504909515
"8095",0.14725816249847412
"8096",0.12804892659187317
"8097",0.12921679019927979
"8098",0.15293319523334503
"8099",0.12846170365810394
"8100",0.2233472764492035
"8101",0.13142843544483185
"8102",0.18802644312381744
"8103",0.14130939543247223
"8104",0.1224249079823494
"8105",0.12069565802812576
"8106",0.11708305776119232
"8107",0.12272313982248306
"8108",0.12044057250022888
"8109",0.12082941830158234
"8110",0.11933837831020355
"8111",0.1210222989320755
"8112",0.11908571422100067
"8113",0.11931785941123962
"8114",0.11676806211471558
"8115",0.12373857200145721
"8116",0.12018444389104843
"8117",0.11698634177446365
"8118",0.12397025525569916
"8119",0.11470041424036026
"8120",0.12335750460624695
"8121",0.11956343799829483
"8122",0.1343071162700653
"8123",0.11852673441171646
"8124",0.12667666375637054
"8125",0.12014975398778915
"8126",0.1171676516532898
"8127",0.11813607811927795
"8128",0.11838069558143616
"8129",0.12010898441076279
"8130",0.1184975653886795
"8131",0.1252915859222412
"8132",0.3270628750324249
"8133",0.3391167223453522
"8134",0.31194251775741577
"8135",0.2823798656463623
"8136",0.3274123966693878
"8137",0.31173354387283325
"8138",0.30470824241638184
"8139",0.3030901849269867
"8140",0.2994218170642853
"8141",0.32503989338874817
"8142",0.29204168915748596
"8143",0.27430588006973267
"8144",0.3092675805091858
"8145",0.3131841719150543
"8146",0.29630064964294434
"8147",0.25955435633659363
"8148",0.27597904205322266
"8149",0.31726449728012085
"8150",0.28307032585144043
"8151",0.2929755449295044
"8152",0.27540314197540283
"8153",0.27554988861083984
"8154",0.32281363010406494
"8155",0.3041583001613617
"8156",0.3485625088214874
"8157",0.2779707610607147
"8158",0.33205223083496094
"8159",0.27959349751472473
"8160",0.32700884342193604
"8161",0.31162044405937195
"8162",0.3264229893684387
"8163",0.2917131781578064
"8164",0.3151399493217468
"8165",0.2601642906665802
"8166",0.3282913565635681
"8167",0.2709905207157135
"8168",0.2970568835735321
"8169",0.4129183888435364
"8170",0.33862781524658203
"8171",0.3095455467700958
"8172",0.2972060739994049
"8173",0.31502383947372437
"8174",0.2634035646915436
"8175",0.3402347266674042
"8176",0.28178533911705017
"8177",0.2909907102584839
"8178",0.23294922709465027
"8179",0.27089419960975647
"8180",0.2546268701553345
"8181",0.2777535915374756
"8182",0.31478363275527954
"8183",0.2693154811859131
"8184",0.26104065775871277
"8185",0.26021823287010193
"8186",0.30058133602142334
"8187",0.2613101899623871
"8188",0.35263410210609436
"8189",0.3619808256626129
"8190",0.34870970249176025
"8191",0.3225739300251007
"8192",0.34363430738449097
"8193",0.30237534642219543
"8194",0.33921876549720764
"8195",0.2926494777202606
"8196",0.31594741344451904
"8197",0.5969657301902771
"8198",0.35460489988327026
"8199",0.33615580201148987
"8200",0.3169381320476532
"8201",0.32930609583854675
"8202",0.3057011067867279
"8203",0.3577479124069214
"8204",0.31953105330467224
"8205",0.3222433030605316
"8206",0.27067774534225464
"8207",0.30535751581192017
"8208",0.273142546415329
"8209",0.32048067450523376
"8210",0.32151591777801514
"8211",0.3131839334964752
"8212",0.32706713676452637
"8213",0.2928306460380554
"8214",0.31719133257865906
"8215",0.2990644872188568
"8216",0.20194505155086517
"8217",0.22388529777526855
"8218",0.19926659762859344
"8219",0.18293242156505585
"8220",0.20308680832386017
"8221",0.154188334941864
"8222",0.18921443819999695
"8223",0.1666271984577179
"8224",0.17879441380500793
"8225",0.19791348278522491
"8226",0.2062195986509323
"8227",0.19559408724308014
"8228",0.16852746903896332
"8229",0.1944902092218399
"8230",0.1564740687608719
"8231",0.22473777830600739
"8232",0.1686529815196991
"8233",0.18747305870056152
"8234",0.16501055657863617
"8235",0.15498441457748413
"8236",0.1553490310907364
"8237",0.17783688008785248
"8238",0.1883709877729416
"8239",0.18231609463691711
"8240",0.16760945320129395
"8241",0.16245196759700775
"8242",0.19192905724048615
"8243",0.16146644949913025
"8244",0.15161603689193726
"8245",0.16885775327682495
"8246",0.14046545326709747
"8247",0.140062615275383
"8248",0.15115611255168915
"8249",0.14026428759098053
"8250",0.14303342998027802
"8251",0.13905590772628784
"8252",0.1480584740638733
