"","p0q0"
"6457",0.02993490580038216
"6458",0.03508343999855423
"6459",0.037898211465294374
"6460",0.2803374292686316
"6461",0.2895764086368251
"6462",0.22889094590747927
"6463",0.240141306449007
"6464",0.23135682732059148
"6465",0.22179587142441992
"6466",0.22763941441016744
"6467",0.2294005824228682
"6468",0.2589481356827834
"6469",0.2514552996287529
"6470",0.24301971933140454
"6471",0.24776276049510404
"6472",0.25662809416883103
"6473",0.2717218319656931
"6474",0.2689468751341595
"6475",0.24331364632084362
"6476",0.25421872258059164
"6477",0.23522906784606956
"6478",0.24568562590495713
"6479",0.19257714513566615
"6480",0.23811599476750178
"6481",0.24454865271030624
"6482",0.23466287913722628
"6483",0.23643636366651055
"6484",0.24868613182327604
"6485",0.23046353636878525
"6486",0.2281565556045324
"6487",0.19140929762569758
"6488",0.19861883643658285
"6489",0.18732527661875142
"6490",0.184061484913852
"6491",0.1853594295182477
"6492",0.18900353566130956
"6493",0.2159881661111802
"6494",0.2022135815775643
"6495",0.20708615387270246
"6496",0.20079659525866678
"6497",0.20898644359866214
"6498",0.2274340300329234
"6499",0.21952342732348118
"6500",0.2049316545266775
"6501",0.2086680318179992
"6502",0.19644566895271343
"6503",0.20436677836459172
"6504",0.1619389363867869
"6505",0.19977240177329758
"6506",0.198115740383769
"6507",0.19399826991616909
"6508",0.196154641245875
"6509",0.2031330511833671
"6510",0.08272044809540358
"6511",0.08102524210082063
"6512",0.08394934839463897
"6513",0.08157920861349321
"6514",0.0817462033405123
"6515",0.0812981249491278
"6516",0.08088084159988096
"6517",0.08348008582960187
"6518",0.08212423739582508
"6519",0.0815295473633677
"6520",0.08163890559559395
"6521",0.08204482566024662
"6522",0.08177830849918966
"6523",0.0828959672775591
"6524",0.08127280321110941
"6525",0.08333729091166209
"6526",0.08162970369313971
"6527",0.08629485053722963
"6528",0.07788741577994163
"6529",0.08195073352712878
"6530",0.080390983161446
"6531",0.08140612532543923
"6532",0.08205606387841602
"6533",0.08246082521266107
"6534",0.08387301838570149
"6535",0.25954011974155744
"6536",0.2646406785632527
"6537",0.21788110030091534
"6538",0.22215721378447473
"6539",0.21339274857141444
"6540",0.20980486985263358
"6541",0.21096522718580513
"6542",0.21519763191388197
"6543",0.2426052130797638
"6544",0.2305364879270888
"6545",0.23453647733464056
"6546",0.2291211695082902
"6547",0.23589904220856805
"6548",0.2536627512183509
"6549",0.24714227703938274
"6550",0.23138990480344557
"6551",0.23605121241176885
"6552",0.22277221348487952
"6553",0.23155198681609246
"6554",0.18323574311043433
"6555",0.22387161480842988
"6556",0.2247544378878219
"6557",0.2202565037467794
"6558",0.22045888707198724
"6559",0.23104016111262649
"6560",0.23443994222050168
"6561",0.23173641938818257
"6562",0.23625313389524738
"6563",0.22093033062887013
"6564",0.2360128539326105
"6565",0.2454452525820674
"6566",0.22417175261871147
"6567",0.19400176980654305
"6568",0.19251173706958458
"6569",0.21191648720058165
"6570",0.22468185455338308
"6571",0.18155307240767726
"6572",0.22138375401785826
"6573",0.22439530593019708
"6574",0.20920773662503755
"6575",0.2258949809206383
"6576",0.20048780001322442
"6577",0.19176293338625428
"6578",0.21339434891541043
"6579",0.18068821455914108
"6580",0.1812653738026171
"6581",0.20779967588454173
"6582",0.19932369691576923
"6583",0.19833831557909054
"6584",0.1817489577821183
"6585",0.2515678974121913
"6586",0.2056199353849033
"6587",0.3820140371850149
"6588",0.3659413889144245
"6589",0.38584629433595463
"6590",0.3102432621708191
"6591",0.37646441952207876
"6592",0.4093815393863567
"6593",0.3639999343493594
"6594",0.3273460624658293
"6595",0.37102086537305734
"6596",0.35878337711278174
"6597",0.3800749993515753
"6598",0.30757109500465507
"6599",0.346704642562222
"6600",0.38676369862036797
"6601",0.3194046937590498
"6602",0.35748247504104835
"6603",0.31838060004934565
"6604",0.3403304355343346
"6605",0.360437940153262
"6606",0.30674549449631083
"6607",0.3000538079927866
"6608",0.3642283092188494
"6609",0.34297809489862363
"6610",0.3339035127618599
"6611",0.32901049380019476
"6612",0.3941734087230371
"6613",0.3558953291864553
"6614",0.473177454339603
"6615",0.48138088988308514
"6616",0.4725217458566151
"6617",0.3969444711056118
"6618",0.45552782141528336
"6619",0.520910605436467
"6620",0.45571196141803494
"6621",0.4209109739159542
"6622",0.4578319478794439
"6623",0.4482649690728424
"6624",0.4628290387429379
"6625",0.36390126055630834
"6626",0.4182407348631463
"6627",0.48338613085543525
"6628",0.39904514426335513
"6629",0.44105909216600114
"6630",0.39230438035435977
"6631",0.43214961740809077
"6632",0.460509615774785
"6633",0.37701113572933753
"6634",0.3582445652326003
"6635",0.46314276739938
"6636",0.44493921840541173
"6637",0.41661405728498924
"6638",0.41982283322445735
"6639",0.4712907770200312
"6640",0.45724274108508656
"6641",0.4193011159879729
"6642",0.39174187541293737
"6643",0.4114634351328226
"6644",0.3392278433330089
"6645",0.41231216929768433
"6646",0.44433797234461014
"6647",0.40238177955007703
"6648",0.3475305019755046
"6649",0.3997087520747451
"6650",0.3951953315781802
"6651",0.42154730134123586
"6652",0.34663620742373435
"6653",0.3785915944048659
"6654",0.41664609552787635
"6655",0.3540454985053634
"6656",0.38603616452313094
"6657",0.3570683658128031
"6658",0.3652890488422509
"6659",0.39126683768555726
"6660",0.3355809847404254
"6661",0.3210060864823907
"6662",0.38643871128445095
"6663",0.35409376007760596
"6664",0.3532573789765765
"6665",0.34358369984168835
"6666",0.43351309407948246
"6667",0.3714810587291
"6668",0.4416592042330203
"6669",0.4095971720498399
"6670",0.43568799702279204
"6671",0.3619837127237906
"6672",0.43155357086927193
"6673",0.4614357412755856
"6674",0.41780776341393544
"6675",0.3590594295873464
"6676",0.4026824165613485
"6677",0.41340632680222544
"6678",0.4402158950566699
"6679",0.36376056093954734
"6680",0.39873831618883226
"6681",0.43961379732434924
"6682",0.37654899114794294
"6683",0.40448723770219974
"6684",0.37088060037641224
"6685",0.3810916094727874
"6686",0.4107162216097633
"6687",0.3531893709980709
"6688",0.3352813311892353
"6689",0.4059969215744905
"6690",0.37026330062383206
"6691",0.3694829248647826
"6692",0.35911083805150223
"6693",0.45270846814155785
"6694",0.38328179776577453
"6695",0.1920637572422086
"6696",0.18526707642720286
"6697",0.18690974006206407
"6698",0.18340519954549261
"6699",0.19016489834676964
"6700",0.1949371050536337
"6701",0.1837480902510107
"6702",0.15838602499735632
"6703",0.15781920072403022
"6704",0.17521232617027227
"6705",0.18398244472331715
"6706",0.14928167214584764
"6707",0.17938592400574915
"6708",0.18724222569918947
"6709",0.17297125256984547
"6710",0.18575536310907648
"6711",0.16982358316885016
"6712",0.15789690466397044
"6713",0.17362512126043672
"6714",0.1501376357167965
"6715",0.14906377945357097
"6716",0.17269293341164893
"6717",0.166664896560639
"6718",0.1663181874681987
"6719",0.15228050088494438
"6720",0.20165626715593188
"6721",0.17077836123429702
"6722",0.4101157298315128
"6723",0.3774591417757245
"6724",0.4041390472426256
"6725",0.34001669870171813
"6726",0.4014302631061133
"6727",0.4237402459859583
"6728",0.38833988602039415
"6729",0.3306919170725058
"6730",0.3570461210464062
"6731",0.3794672991760928
"6732",0.3996770048645546
"6733",0.33707290494624953
"6734",0.36966144159163417
"6735",0.4079619895301123
"6736",0.35012276447424195
"6737",0.37693562330993746
"6738",0.3384990243283026
"6739",0.35341854740816725
"6740",0.374979661231742
"6741",0.3293283445443196
"6742",0.3128120553441329
"6743",0.37337024540174735
"6744",0.3438604994538972
"6745",0.34574808925752354
"6746",0.329957507952213
"6747",0.4206820915956806
"6748",0.34888073401839836
"6749",0.411599933193048
"6750",0.4128980100637891
"6751",0.41071214635489905
"6752",0.3465173807879447
"6753",0.40259056666142445
"6754",0.42678781718047976
"6755",0.38569003971894045
"6756",0.36400449162087245
"6757",0.3944242654427752
"6758",0.3740845109885713
"6759",0.4021984145704893
"6760",0.31791811584186735
"6761",0.3604619668981863
"6762",0.4158082943625301
"6763",0.34683433928108176
"6764",0.380759555212383
"6765",0.33943172175801894
"6766",0.3657130951762495
"6767",0.394770080528553
"6768",0.3323559339894624
"6769",0.3158710027959737
"6770",0.4012819147798572
"6771",0.37423796628549777
"6772",0.36483946143920054
"6773",0.3642170132510687
"6774",0.4092316476612643
"6775",0.4087991626514045
"6776",0.15688250460255215
"6777",0.147328253326088
"6778",0.14712945455993687
"6779",0.14748281867582858
"6780",0.14872909196977613
"6781",0.15055781883784025
"6782",0.14724279774578708
"6783",0.1322541939287225
"6784",0.1369645648917066
"6785",0.1486182235004767
"6786",0.15017902582954878
"6787",0.1326234674772353
"6788",0.1468259575162607
"6789",0.1558408995230911
"6790",0.1420195925254193
"6791",0.14961025270994543
"6792",0.14370948731643818
"6793",0.13415367254429444
"6794",0.141636376574934
"6795",0.1320213956756744
"6796",0.1302659847531933
"6797",0.14403882030877302
"6798",0.14341489888305237
"6799",0.1419718925141611
"6800",0.132938313976795
"6801",0.15847482894480702
"6802",0.1377017985336062
"6803",0.1093524214724555
"6804",0.09470209493296178
"6805",0.1022480415781315
"6806",0.07168164794644039
"6807",0.10270899389826216
"6808",0.11885887006015583
"6809",0.1003172598408879
"6810",0.07660690562944605
"6811",0.0954526743557933
"6812",0.09645640258435417
"6813",0.10987951521269768
"6814",0.07869785587495937
"6815",0.09211581546839565
"6816",0.10724865058130728
"6817",0.08151038320908999
"6818",0.09643555300327211
"6819",0.08066994958670559
"6820",0.08516953024469398
"6821",0.09872370544916453
"6822",0.07222043046723758
"6823",0.06548526778481456
"6824",0.09262283446572805
"6825",0.07962402696389059
"6826",0.07850920161480435
"6827",0.07264776306655474
"6828",0.10363478756236066
"6829",0.11334524709473737
"6830",0.08410375171530493
"6831",0.3685014639875961
"6832",0.34317489158458425
"6833",0.3620440543919292
"6834",0.32385674067432024
"6835",0.3607609232853166
"6836",0.37193038387791777
"6837",0.3495051194440899
"6838",0.30010332460715095
"6839",0.30198496438327904
"6840",0.33553735942173457
"6841",0.3457346088283684
"6842",0.293744427981383
"6843",0.3297138953430059
"6844",0.36197022253511957
"6845",0.3157403143594939
"6846",0.3362341671794846
"6847",0.3047731337304951
"6848",0.3020463306535133
"6849",0.32733140380744796
"6850",0.29442356178256635
"6851",0.28331910911463876
"6852",0.3230822689686432
"6853",0.3065325783968733
"6854",0.31143668096593746
"6855",0.2904090071956409
"6856",0.37876822356480755
"6857",0.3182363621598574
"6858",0.28515326472499947
"6859",0.26062417803780935
"6860",0.2797663048307397
"6861",0.2604404838841665
"6862",0.2749347196078249
"6863",0.28552388485671276
"6864",0.2651664264961058
"6865",0.2351932232718701
"6866",0.22149260951501493
"6867",0.25731846358956023
"6868",0.2692299458687666
"6869",0.22299596451518955
"6870",0.2529564338302963
"6871",0.2762315895699947
"6872",0.25470749763467015
"6873",0.264796533181511
"6874",0.244041312054315
"6875",0.2314202035023678
"6876",0.25022237073264453
"6877",0.21809131252482228
"6878",0.21317217058373128
"6879",0.24995480106223322
"6880",0.2356000919675223
"6881",0.2422336966730283
"6882",0.22249558791250568
"6883",0.2939921851680696
"6884",0.2512089994972717
"6885",0.0855731326728586
"6886",0.0815933362747332
"6887",0.08270704512747695
"6888",0.08432951189236615
"6889",0.08195851054334025
"6890",0.08181355310474192
"6891",0.08084097132753154
"6892",0.08060578109545968
"6893",0.08420365911338923
"6894",0.08314081685354413
"6895",0.0823883266953791
"6896",0.0809787338351251
"6897",0.08374697119251717
"6898",0.08530233059317016
"6899",0.08636461937557005
"6900",0.08371231822607772
"6901",0.08500959754309978
"6902",0.08414846277355625
"6903",0.08302686095285328
"6904",0.08385392512880951
"6905",0.08057742742685736
"6906",0.08433903131710618
"6907",0.08539546297107758
"6908",0.08385072503608537
"6909",0.08360315313187439
"6910",0.08478430487482225
"6911",0.0824250477016788
"6912",0.08408300608502461
"6913",0.3250306577325537
"6914",0.29401681646198075
"6915",0.3184229990856293
"6916",0.28620035296353397
"6917",0.31330616433432734
"6918",0.32188130192604003
"6919",0.30417492973445537
"6920",0.26700516066960933
"6921",0.25432303722612826
"6922",0.29565733162994423
"6923",0.30698465801558417
"6924",0.2608556152991701
"6925",0.2868745326974933
"6926",0.319777250347248
"6927",0.28722478884871716
"6928",0.3001556794446314
"6929",0.275974913803684
"6930",0.2670892477335718
"6931",0.28643205473103794
"6932",0.25285406236669683
"6933",0.24598433117444696
"6934",0.28741811692484465
"6935",0.2676062564263715
"6936",0.277323675671064
"6937",0.2565982224603234
"6938",0.3316716705471139
"6939",0.2834519608682866
"6940",0.2868215163131218
"6941",0.31470748004309534
"6942",0.26984687332339696
"6943",0.2714466494753083
"6944",0.2531328944945823
"6945",0.24763083302589983
"6946",0.2577107043367768
"6947",0.2632803919470508
"6948",0.2475041475430544
"6949",0.2758507956764733
"6950",0.24134902464579167
"6951",0.2530066162594258
"6952",0.2601715959116939
"6953",0.23842743293749447
"6954",0.25693890735730296
"6955",0.21961476181769246
"6956",0.21985991790201176
"6957",0.23894561417766447
"6958",0.18486475345202003
"6959",0.2030115685979057
"6960",0.23512807655772416
"6961",0.22241238850831735
"6962",0.21960679693750418
"6963",0.2743367009742075
"6964",0.445088014667296
"6965",0.44731501928994977
"6966",0.4791117154428042
"6967",0.450907685608251
"6968",0.40194562827738256
"6969",0.4327137897231159
"6970",0.43922705127296435
"6971",0.47192876586489074
"6972",0.4236701712874362
"6973",0.4532897201805115
"6974",0.4255615033273399
"6975",0.42472852226834146
"6976",0.4517878742210728
"6977",0.42006609261770667
"6978",0.4387376948768429
"6979",0.38812652275882353
"6980",0.405363848047128
"6981",0.42760885128630743
"6982",0.3585539193369707
"6983",0.36192058263653504
"6984",0.41103160478836376
"6985",0.39642445183518493
"6986",0.4069967662703151
"6987",0.4394038026266598
"6988",0.5601477595101683
"6989",0.54129939333487
"6990",0.689615098733646
"6991",0.5900394937486331
"6992",0.48415385814862244
"6993",0.5384938080092665
"6994",0.5363039680627066
"6995",0.5562832422135484
"6996",0.5265690149277047
"6997",0.5458334220538843
"6998",0.5246550354325938
"6999",0.5347814403484987
"7000",0.5620316427976659
"7001",0.5362627611034716
"7002",0.5699721562043782
"7003",0.4866233795811068
"7004",0.5146975559005922
"7005",0.5272698255819135
"7006",0.4567248671834294
"7007",0.4518227908503176
"7008",0.4937084805291265
"7009",0.5144852464027236
"7010",0.5176171846016393
"7011",0.5236934621026732
"7012",0.4967213979678169
"7013",0.4894033723382334
"7014",0.5016673201711557
"7015",0.4995076724896679
"7016",0.4585026536998891
"7017",0.4893383587910938
"7018",0.49334497952563705
"7019",0.5266877997491859
"7020",0.45807063774112944
"7021",0.5178734775727571
"7022",0.46003695140897083
"7023",0.4683478322799983
"7024",0.4906715044026937
"7025",0.4628824859307654
"7026",0.509019336957798
"7027",0.4287108459875464
"7028",0.4303044873431583
"7029",0.47907801070103684
"7030",0.372176681144464
"7031",0.40266694754557353
"7032",0.4498208051036281
"7033",0.4343948302462328
"7034",0.4390375944235094
"7035",0.49793982009067594
"7036",0.5275779883040785
"7037",0.514393984862461
"7038",0.5317886672783887
"7039",0.5295308949456468
"7040",0.4881243350620048
"7041",0.5114945197169645
"7042",0.5148608455844021
"7043",0.532818943138488
"7044",0.4714063372320121
"7045",0.5482389802616181
"7046",0.4826948034869387
"7047",0.4925815222791714
"7048",0.5192458758788296
"7049",0.48889546571274867
"7050",0.5427338046911236
"7051",0.4529013905373551
"7052",0.45271852676521274
"7053",0.5002530007797388
"7054",0.3803945873463457
"7055",0.420384953573552
"7056",0.47406782298593253
"7057",0.45122241664187346
"7058",0.4498668899497682
"7059",0.5322765618930054
"7060",0.23103214552180962
"7061",0.2501136849803638
"7062",0.21502934226355297
"7063",0.22011866424451032
"7064",0.20616957327656937
"7065",0.19943950562596147
"7066",0.21233834459332446
"7067",0.210751171400676
"7068",0.20277595966298545
"7069",0.22158902991032203
"7070",0.1962135285442974
"7071",0.2033880331953446
"7072",0.2095285333862842
"7073",0.19370461821525797
"7074",0.20818409516396574
"7075",0.17475962480327478
"7076",0.17854158321497682
"7077",0.1932659315881322
"7078",0.15252252926461285
"7079",0.16439340615642362
"7080",0.1948844929920961
"7081",0.18491839944166433
"7082",0.18008680098067753
"7083",0.22062379047789893
"7084",0.49642061935723714
"7085",0.4896011057850975
"7086",0.4870643118219329
"7087",0.49066065758517663
"7088",0.4601071375065624
"7089",0.46915724106491563
"7090",0.4749375147905299
"7091",0.49166069922487754
"7092",0.42883501305392624
"7093",0.5012047549468752
"7094",0.44891334380295245
"7095",0.4582193680134745
"7096",0.4813199054922821
"7097",0.4536403217653371
"7098",0.4972520070115065
"7099",0.41931131376927855
"7100",0.4151713540236246
"7101",0.4531953810914535
"7102",0.347929994813442
"7103",0.3871060052931865
"7104",0.4421713039349475
"7105",0.4114489282194276
"7106",0.4034607744310561
"7107",0.4968133714005125
"7108",0.48275250209839005
"7109",0.4774533209848899
"7110",0.5670137652562532
"7111",0.49979243638152493
"7112",0.4271142717964205
"7113",0.4591504035482652
"7114",0.46048556593715606
"7115",0.4800449092623582
"7116",0.45413924799228855
"7117",0.4749450189919022
"7118",0.4597750920983037
"7119",0.45826212435146996
"7120",0.4849858421923665
"7121",0.44837501740408126
"7122",0.48879387649983297
"7123",0.416017754806707
"7124",0.4391176637000429
"7125",0.4532437102349691
"7126",0.395745840404472
"7127",0.3909206282992743
"7128",0.4312791115409622
"7129",0.43941134278254257
"7130",0.44361432774652254
"7131",0.4613114914982459
"7132",0.1774045088252345
"7133",0.19258409681684707
"7134",0.17095841201959683
"7135",0.17274954128800335
"7136",0.16599620544128424
"7137",0.16148038034958656
"7138",0.16956570101744806
"7139",0.1681823566909495
"7140",0.16167810338905308
"7141",0.17106170026853373
"7142",0.1626439999897018
"7143",0.16370516460077145
"7144",0.16857664162809005
"7145",0.1595704521750827
"7146",0.16990267068450837
"7147",0.14899594223403145
"7148",0.15169649151272235
"7149",0.15737832362038784
"7150",0.13480805095442516
"7151",0.141442209133273
"7152",0.160332394582265
"7153",0.15694855963800602
"7154",0.14876729219409857
"7155",0.17024730594242232
"7156",0.14429553595684919
"7157",0.1366022202883288
"7158",0.14486282091042835
"7159",0.14634196397910504
"7160",0.12473831138830871
"7161",0.14105820945806347
"7162",0.1553849241619405
"7163",0.14525882030511728
"7164",0.13020665457555314
"7165",0.15023356971696078
"7166",0.13047168794118047
"7167",0.13493709026763678
"7168",0.14217231152658716
"7169",0.1335579510815874
"7170",0.15196072257884108
"7171",0.11817259913936962
"7172",0.11903508787897987
"7173",0.1371064043587067
"7174",0.09472055205127727
"7175",0.10507160978325292
"7176",0.12695202003302963
"7177",0.12097822594046459
"7178",0.11951198830836862
"7179",0.14191773978502287
"7180",0.4484525631057297
"7181",0.455975395553728
"7182",0.4277345532682455
"7183",0.4353733582703905
"7184",0.4133518056642336
"7185",0.409528084127321
"7186",0.41326869879193406
"7187",0.423571001691438
"7188",0.3797794655675082
"7189",0.43455819443118227
"7190",0.40238358814241426
"7191",0.41129218891948494
"7192",0.42259618028903834
"7193",0.400004138141294
"7194",0.4156267879123545
"7195",0.3745421187471072
"7196",0.3610758052569816
"7197",0.38759155666665723
"7198",0.305590647915996
"7199",0.33304646304189145
"7200",0.3854744508435859
"7201",0.3570615426100785
"7202",0.3518214266889741
"7203",0.4462119596522358
"7204",0.3372526071616422
"7205",0.3456169372208491
"7206",0.31764890511810595
"7207",0.33175813379079155
"7208",0.30124922295026035
"7209",0.30423191678899375
"7210",0.3194978781786544
"7211",0.30389411433033775
"7212",0.288848080767818
"7213",0.3198368935015923
"7214",0.2930592971349304
"7215",0.30274215763073986
"7216",0.31358329124249895
"7217",0.28906977902609743
"7218",0.30683327701044316
"7219",0.2688280062733357
"7220",0.2668189602937092
"7221",0.2856296820866904
"7222",0.22425209304609073
"7223",0.2476430709278441
"7224",0.29258075276722817
"7225",0.2726578562711355
"7226",0.26031580892222106
"7227",0.33394648353676626
"7228",0.08858370108204117
"7229",0.08239241992660684
"7230",0.08536424098273532
"7231",0.08751723335047235
"7232",0.08725333982752748
"7233",0.0867497914485087
"7234",0.08862281106839998
"7235",0.08286149041478108
"7236",0.08292698261599885
"7237",0.08338096102442005
"7238",0.08840516614413207
"7239",0.08314181215481131
"7240",0.08773752585730943
"7241",0.08543955286568039
"7242",0.08823545410886435
"7243",0.08654905586049377
"7244",0.08426664779934345
"7245",0.08507135757768491
"7246",0.0821938000842044
"7247",0.08485000086229899
"7248",0.08736785502423228
"7249",0.08730302573988968
"7250",0.08385959801362386
"7251",0.08957945240325227
"7252",0.3883704874984373
"7253",0.39593183154197664
"7254",0.370125390991519
"7255",0.38478210958352843
"7256",0.3561494302132333
"7257",0.3585219363300398
"7258",0.37112202632181646
"7259",0.3611053597743359
"7260",0.3309083186917148
"7261",0.37329797816631594
"7262",0.347680328843869
"7263",0.3571323288122352
"7264",0.36629076133952854
"7265",0.34201218094796193
"7266",0.36564652053743085
"7267",0.3235244088089031
"7268",0.31800321118854047
"7269",0.3369440589848134
"7270",0.26590563305927706
"7271",0.2904489794744807
"7272",0.3451495644682021
"7273",0.31823729599689354
"7274",0.30283246156591215
"7275",0.38913488166064614
"7276",0.20378803393319345
"7277",0.1947433082740906
"7278",0.18534557671080432
"7279",0.1885064970460082
"7280",0.20442729157863226
"7281",0.20659806020439575
"7282",0.161823679427604
"7283",0.20197897504422446
"7284",0.18443905050149478
"7285",0.17605695214633332
"7286",0.19987481517709949
"7287",0.18920184453453093
"7288",0.18332485038458302
"7289",0.2000850166919914
"7290",0.1813787802059439
"7291",0.18791542551552354
"7292",0.2081093780026162
"7293",0.19096669049854142
"7294",0.17569243728979966
"7295",0.1785745203938891
"7296",0.19319471328150684
"7297",0.1745709377058553
"7298",0.18099835708033218
"7299",0.1824208261920255
"7300",0.1979787576639236
"7301",0.20772941187837546
"7302",0.39136110936159785
"7303",0.34801484781946446
"7304",0.2905380315173405
"7305",0.384624260328855
"7306",0.4065774631558732
"7307",0.37660699389290464
"7308",0.3270919504807219
"7309",0.3778778449038711
"7310",0.376354053847046
"7311",0.3688806144874235
"7312",0.3679600248386352
"7313",0.37588086541814825
"7314",0.3130845234681594
"7315",0.37579623804153073
"7316",0.34425843428022773
"7317",0.35324139792999265
"7318",0.3866813438554475
"7319",0.31080928132444097
"7320",0.332868857015268
"7321",0.32054427978405986
"7322",0.4620301882707203
"7323",0.30672127154984974
"7324",0.35737409773576534
"7325",0.3108438175409791
"7326",0.3752439911036669
"7327",0.3382055076112387
"7328",0.47594653928115616
"7329",0.40964534087415405
"7330",0.34804990500868893
"7331",0.43065426677094276
"7332",0.4753577082245277
"7333",0.5187503452362359
"7334",0.37291433824918396
"7335",0.44263925718016406
"7336",0.465948570906888
"7337",0.44700046272867144
"7338",0.42803741237610726
"7339",0.4406357928851117
"7340",0.37003626858556427
"7341",0.4345708976846181
"7342",0.39753801143463985
"7343",0.42088891327229927
"7344",0.45553444016635414
"7345",0.34842848323812436
"7346",0.38637668104970313
"7347",0.3800207959677939
"7348",0.5764955614660421
"7349",0.3718171948409461
"7350",0.44624748050005447
"7351",0.34715765524728237
"7352",0.4686066554789816
"7353",0.39534892095992635
"7354",0.4255571689098323
"7355",0.39349153056881736
"7356",0.31859992541354476
"7357",0.41405359969094757
"7358",0.4354195714205593
"7359",0.40426772675896583
"7360",0.36827894059617794
"7361",0.40535078789971113
"7362",0.40388242018534637
"7363",0.3952528120954115
"7364",0.40637524472123143
"7365",0.4144528022607359
"7366",0.347782280246423
"7367",0.40924687304472673
"7368",0.3633098169083899
"7369",0.38601340090585
"7370",0.41754504829773165
"7371",0.33956438875378137
"7372",0.35999106203412534
"7373",0.3417414960141185
"7374",0.49618155911740747
"7375",0.32381405797461493
"7376",0.38488943758436367
"7377",0.3349093737681672
"7378",0.40493981804301615
"7379",0.3593453620781508
"7380",0.44192595410050384
"7381",0.43110458779278193
"7382",0.3268452370632433
"7383",0.4313128372157786
"7384",0.4485052653088717
"7385",0.42025298857747995
"7386",0.3827184354345272
"7387",0.4070766956310061
"7388",0.4262445020468215
"7389",0.40541733287362636
"7390",0.41570273171778727
"7391",0.4270764422968716
"7392",0.3615402826968319
"7393",0.4243150706031047
"7394",0.37912133027173045
"7395",0.40450727326894675
"7396",0.4347224780977408
"7397",0.3548326063700662
"7398",0.3726618241321047
"7399",0.3495564691060613
"7400",0.49083932333909264
"7401",0.3329887054483338
"7402",0.39874903410370965
"7403",0.3835581355519677
"7404",0.4128838420898626
"7405",0.37059997576481596
"7406",0.1679073671913871
"7407",0.1608423676707984
"7408",0.1624658232724352
"7409",0.16176102154395
"7410",0.1770983430436308
"7411",0.1736567077201423
"7412",0.14261850468921633
"7413",0.1732285555215336
"7414",0.15757647328405344
"7415",0.15637283892705245
"7416",0.17115160626525228
"7417",0.1643720290627
"7418",0.16226644732740336
"7419",0.17213260910819006
"7420",0.15768477480616117
"7421",0.16358879192435882
"7422",0.1757703651648077
"7423",0.16469761878232259
"7424",0.15391359062285748
"7425",0.15431882618267512
"7426",0.16742291009908694
"7427",0.15044023265378126
"7428",0.15614252671784268
"7429",0.15312036090367886
"7430",0.17517539844593788
"7431",0.1790661620089038
"7432",0.3915146494037396
"7433",0.40542783242616576
"7434",0.3030614217584473
"7435",0.38217416335249954
"7436",0.40135066391217133
"7437",0.37434603683861045
"7438",0.34800092199940114
"7439",0.36119414827172935
"7440",0.37249833798036835
"7441",0.3576199242772864
"7442",0.3792664684414513
"7443",0.38408453775625784
"7444",0.3351941094200539
"7445",0.39745798639441343
"7446",0.3453647029346323
"7447",0.36613497364375025
"7448",0.3906743193420388
"7449",0.327030215549752
"7450",0.34421771529172407
"7451",0.31769972577549677
"7452",0.41943994671909746
"7453",0.30888852862993144
"7454",0.35992740040634974
"7455",0.3582180863853024
"7456",0.3721352337472075
"7457",0.3464048059196587
"7458",0.41819711293545136
"7459",0.3657596443042328
"7460",0.3170628750759912
"7461",0.39663493684289275
"7462",0.42322015584217265
"7463",0.4475805373981325
"7464",0.3412168568617391
"7465",0.3928760874784407
"7466",0.4088610206215533
"7467",0.39287609060603845
"7468",0.3859713269696501
"7469",0.3887485741881571
"7470",0.32927335584963924
"7471",0.39509779503557585
"7472",0.3529267875901487
"7473",0.3785267351842245
"7474",0.40380781899471163
"7475",0.3149556799035915
"7476",0.3535143741287934
"7477",0.34538756720816277
"7478",0.49247182759085906
"7479",0.33232215901647333
"7480",0.3895387022046295
"7481",0.3454897146806717
"7482",0.40748538939512624
"7483",0.3538069406017863
"7484",0.14111489396623522
"7485",0.13750262133740154
"7486",0.14213240805131644
"7487",0.1373100288536575
"7488",0.1477490453620165
"7489",0.14268236849158367
"7490",0.12820511472114493
"7491",0.14622370490032122
"7492",0.13331297735412218
"7493",0.13783781440302523
"7494",0.14191725828541468
"7495",0.1406740541802689
"7496",0.13961292531441583
"7497",0.14409281678098917
"7498",0.13738867563507018
"7499",0.13601188321711266
"7500",0.1440324017635115
"7501",0.13625090580301435
"7502",0.13815835151105293
"7503",0.13414079412021973
"7504",0.14001278417892937
"7505",0.13017704943642183
"7506",0.13313652235806384
"7507",0.12629657030430952
"7508",0.14533352291839474
"7509",0.14940226462536454
"7510",0.11789606096504013
"7511",0.1093977021936281
"7512",0.07451865299363103
"7513",0.11489106352519851
"7514",0.1283513654704711
"7515",0.11310372727929607
"7516",0.09657163608655406
"7517",0.10667335579558124
"7518",0.1098253315474258
"7519",0.1061778158658706
"7520",0.10852468487783273
"7521",0.11393329442535727
"7522",0.09040574215326291
"7523",0.11057476189529236
"7524",0.09247904609889535
"7525",0.10518507780120157
"7526",0.11333359185929215
"7527",0.08557460160316399
"7528",0.08911998145669475
"7529",0.08185340791439177
"7530",0.14253270745701574
"7531",0.07792556169373999
"7532",0.10040040389214422
"7533",0.07699539259651988
"7534",0.10995829639719457
"7535",0.09118364876954832
"7536",0.34301171644284434
"7537",0.3122509422429287
