"","p0q0"
"7442",0.37091028690338135
"7443",0.38591814041137695
"7444",0.31890469789505005
"7445",0.3844386637210846
"7446",0.3409034311771393
"7447",0.3560328185558319
"7448",0.39331480860710144
"7449",0.3144124746322632
"7450",0.32891032099723816
"7451",0.30921244621276855
"7452",0.44162750244140625
"7453",0.29711979627609253
"7454",0.3524153232574463
"7455",0.3453305959701538
"7456",0.3649466633796692
"7457",0.3361833095550537
"7458",0.464361310005188
"7459",0.4209715723991394
"7460",0.33035027980804443
"7461",0.4134128987789154
"7462",0.46633613109588623
"7463",0.523915708065033
"7464",0.355929970741272
"7465",0.43136075139045715
"7466",0.4557272791862488
"7467",0.4391743242740631
"7468",0.42142581939697266
"7469",0.4294143617153168
"7470",0.35568925738334656
"7471",0.4203692078590393
"7472",0.382951945066452
"7473",0.41037634015083313
"7474",0.45022061467170715
"7475",0.32227930426597595
"7476",0.37390202283859253
"7477",0.3686460852622986
"7478",0.5741703510284424
"7479",0.35686954855918884
"7480",0.43614301085472107
"7481",0.3461046814918518
"7482",0.454140305519104
"7483",0.3930935561656952
"7484",0.12378264218568802
"7485",0.11841650307178497
"7486",0.13153527677059174
"7487",0.1215483620762825
"7488",0.14228284358978271
"7489",0.13119128346443176
"7490",0.10688652098178864
"7491",0.13160638511180878
"7492",0.11599912494421005
"7493",0.12053902447223663
"7494",0.14192940294742584
"7495",0.13123604655265808
"7496",0.13097071647644043
"7497",0.13919365406036377
"7498",0.13031670451164246
"7499",0.1229357048869133
"7500",0.13169348239898682
"7501",0.1308550238609314
"7502",0.12108714878559113
"7503",0.11975496262311935
"7504",0.13126935064792633
"7505",0.1123916432261467
"7506",0.11901523172855377
"7507",0.11681196093559265
"7508",0.13885393738746643
"7509",0.16019470989704132
"7510",0.029606768861413002
"7511",0.032243166118860245
"7512",0.04000632092356682
"7513",0.03003649041056633
"7514",0.02954607643187046
"7515",0.030101027339696884
"7516",0.02745365910232067
"7517",0.03806169703602791
"7518",0.030562907457351685
"7519",0.030035823583602905
"7520",0.030741078779101372
"7521",0.03002622351050377
"7522",0.031644660979509354
"7523",0.029999706894159317
"7524",0.031588438898324966
"7525",0.030430179089307785
"7526",0.030758073553442955
"7527",0.03150163218379021
"7528",0.03931580111384392
"7529",0.04000581428408623
"7530",0.0318683497607708
"7531",0.027861785143613815
"7532",0.03869112953543663
"7533",0.03989199176430702
"7534",0.029879076406359673
"7535",0.031349003314971924
"7536",0.34312739968299866
"7537",0.2969360053539276
"7538",0.2486726939678192
"7539",0.32858356833457947
"7540",0.34351009130477905
"7541",0.3213433623313904
"7542",0.27971747517585754
"7543",0.28707554936408997
"7544",0.3279203176498413
"7545",0.29031533002853394
"7546",0.3343391418457031
"7547",0.3274255394935608
"7548",0.28239762783050537
"7549",0.33403101563453674
"7550",0.2879059314727783
"7551",0.29762572050094604
"7552",0.33509379625320435
"7553",0.28125321865081787
"7554",0.28497055172920227
"7555",0.26880696415901184
"7556",0.3277595043182373
"7557",0.2521468698978424
"7558",0.29079729318618774
"7559",0.26959291100502014
"7560",0.3256942927837372
"7561",0.28786608576774597
"7562",0.2502981722354889
"7563",0.25632184743881226
"7564",0.21185027062892914
"7565",0.23261182010173798
"7566",0.24631521105766296
"7567",0.2505720257759094
"7568",0.2150266468524933
"7569",0.25113174319267273
"7570",0.23578707873821259
"7571",0.21020714938640594
"7572",0.23570509254932404
"7573",0.23532088100910187
"7574",0.21095047891139984
"7575",0.23453865945339203
"7576",0.2097080647945404
"7577",0.2305736392736435
"7578",0.24042779207229614
"7579",0.2114051729440689
"7580",0.20845316350460052
"7581",0.20735964179039001
"7582",0.2327735871076584
"7583",0.19848832488059998
"7584",0.2195856124162674
"7585",0.19209833443164825
"7586",0.24305714666843414
"7587",0.2361142933368683
"7588",0.09559749811887741
"7589",0.09568167477846146
"7590",0.09559024125337601
"7591",0.0953909382224083
"7592",0.09594116359949112
"7593",0.09691393375396729
"7594",0.09544610232114792
"7595",0.09682700783014297
"7596",0.09509101510047913
"7597",0.07202188670635223
"7598",0.09494831413030624
"7599",0.09586124122142792
"7600",0.09559264779090881
"7601",0.09591618180274963
"7602",0.06897960603237152
"7603",0.0949159488081932
"7604",0.09689932316541672
"7605",0.06307587027549744
"7606",0.0687331035733223
"7607",0.06749629974365234
"7608",0.094955213367939
"7609",0.09463363140821457
"7610",0.09486164897680283
"7611",0.09957405924797058
"7612",0.09632004052400589
"7613",0.09482993930578232
"7614",0.28063586354255676
"7615",0.2599833309650421
"7616",0.2235308289527893
"7617",0.2645694315433502
"7618",0.280653715133667
"7619",0.25931909680366516
"7620",0.2387865036725998
"7621",0.24854283034801483
"7622",0.2645334005355835
"7623",0.2438565343618393
"7624",0.2699327766895294
"7625",0.2656148076057434
"7626",0.23322482407093048
"7627",0.2677065134048462
"7628",0.2451798915863037
"7629",0.25099876523017883
"7630",0.2701398730278015
"7631",0.24118837714195251
"7632",0.23728278279304504
"7633",0.222455695271492
"7634",0.26610416173934937
"7635",0.22096288204193115
"7636",0.24914556741714478
"7637",0.22227133810520172
"7638",0.2575649917125702
"7639",0.2448282539844513
"7640",0.13753661513328552
"7641",0.13432864844799042
"7642",0.13375310599803925
"7643",0.11995614320039749
"7644",0.12928779423236847
"7645",0.13670341670513153
"7646",0.13375310599803925
"7647",0.13167868554592133
"7648",0.09866713732481003
"7649",0.15636150538921356
"7650",0.1343008130788803
"7651",0.09518130123615265
"7652",0.14244233071804047
"7653",0.11893586069345474
"7654",0.13630159199237823
"7655",0.1273200958967209
"7656",0.1289188116788864
"7657",0.13545073568820953
"7658",0.13408105075359344
"7659",0.13663233816623688
"7660",0.13488416373729706
"7661",0.13307462632656097
"7662",0.16929762065410614
"7663",0.15969204902648926
"7664",0.16560642421245575
"7665",0.16355539858341217
"7666",0.14885862171649933
"7667",0.173166424036026
"7668",0.17450836300849915
"7669",0.17036965489387512
"7670",0.1676320731639862
"7671",0.22066530585289001
"7672",0.1682412028312683
"7673",0.15898877382278442
"7674",0.1805301159620285
"7675",0.1654377579689026
"7676",0.17630642652511597
"7677",0.16370365023612976
"7678",0.15735523402690887
"7679",0.18029692769050598
"7680",0.17533338069915771
"7681",0.16751232743263245
"7682",0.16777215898036957
"7683",0.16502448916435242
"7684",0.08043546974658966
"7685",0.07634834945201874
"7686",0.07986818253993988
"7687",0.06721365451812744
"7688",0.06846103817224503
"7689",0.08043546974658966
"7690",0.07986818253993988
"7691",0.07986818253993988
"7692",0.07032562047243118
"7693",0.1291532963514328
"7694",0.08958243578672409
"7695",0.06721365451812744
"7696",0.0958767905831337
"7697",0.08437126129865646
"7698",0.09398537874221802
"7699",0.0870494619011879
"7700",0.07757881283760071
"7701",0.07757881283760071
"7702",0.09494800865650177
"7703",0.08437126129865646
"7704",0.07734724879264832
"7705",0.07510603964328766
"7706",0.05974947661161423
"7707",0.05974947661161423
"7708",0.05974947661161423
"7709",0.05974947661161423
"7710",0.05974947661161423
"7711",0.05974947661161423
"7712",0.05974947661161423
"7713",0.05974947661161423
"7714",0.05974947661161423
"7715",0.05974947661161423
"7716",0.05974947661161423
"7717",0.05974947661161423
"7718",0.05974947661161423
"7719",0.05974947661161423
"7720",0.05974947661161423
"7721",0.05974947661161423
"7722",0.05974947661161423
"7723",0.05974947661161423
"7724",0.05974947661161423
"7725",0.05974947661161423
"7726",0.05974947661161423
"7727",0.05974947661161423
"7728",0.21855950355529785
"7729",0.19292956590652466
"7730",0.19043126702308655
"7731",0.17879092693328857
"7732",0.1788661628961563
"7733",0.20982952415943146
"7734",0.20515230298042297
"7735",0.2425459325313568
"7736",0.19140656292438507
"7737",0.23185789585113525
"7738",0.1996825784444809
"7739",0.19252602756023407
"7740",0.216569185256958
"7741",0.19967639446258545
"7742",0.1958533078432083
"7743",0.19483225047588348
"7744",0.17605389654636383
"7745",0.22377659380435944
"7746",0.19262254238128662
"7747",0.1930379420518875
"7748",0.19385889172554016
"7749",0.1835547834634781
"7750",0.2146058976650238
"7751",0.19691413640975952
"7752",0.20406018197536469
"7753",0.1993415355682373
"7754",0.12284418195486069
"7755",0.21620707213878632
"7756",0.22861610352993011
"7757",0.2209472358226776
"7758",0.21407896280288696
"7759",0.2134065330028534
"7760",0.18895864486694336
"7761",0.20479802787303925
"7762",0.17013294994831085
"7763",0.2145414650440216
"7764",0.16957245767116547
"7765",0.22810126841068268
"7766",0.20864807069301605
"7767",0.21866726875305176
"7768",0.2548855245113373
"7769",0.19704808294773102
"7770",0.17103727161884308
"7771",0.1636137217283249
"7772",0.21508514881134033
"7773",0.21720458567142487
"7774",0.21583972871303558
"7775",0.206065371632576
"7776",0.20508979260921478
"7777",0.22624735534191132
"7778",0.23652957379817963
"7779",0.23181332647800446
"7780",0.23028746247291565
"7781",0.2261962592601776
"7782",0.1947898119688034
"7783",0.24547497928142548
"7784",0.25702017545700073
"7785",0.24331888556480408
"7786",0.2342408001422882
"7787",0.23903217911720276
"7788",0.23236119747161865
"7789",0.2319801151752472
"7790",0.2180577516555786
"7791",0.23771655559539795
"7792",0.23244334757328033
"7793",0.2967940866947174
"7794",0.23277051746845245
"7795",0.24399563670158386
"7796",0.3051218092441559
"7797",0.2336234301328659
"7798",0.22689390182495117
"7799",0.21776504814624786
"7800",0.23684678971767426
"7801",0.2386561632156372
"7802",0.2561172842979431
"7803",0.23192211985588074
"7804",0.24432815611362457
"7805",0.28787800669670105
"7806",0.13148996233940125
"7807",0.1187417134642601
"7808",0.125750333070755
"7809",0.1335752010345459
"7810",0.0976683497428894
"7811",0.15145955979824066
"7812",0.15145955979824066
"7813",0.1511669009923935
"7814",0.1471749246120453
"7815",0.14551551640033722
"7816",0.11711355298757553
"7817",0.1250247061252594
"7818",0.10310210287570953
"7819",0.14772605895996094
"7820",0.12739738821983337
"7821",0.14698727428913116
"7822",0.13348445296287537
"7823",0.14629335701465607
"7824",0.2166331261396408
"7825",0.1187417134642601
"7826",0.12038900703191757
"7827",0.10614964365959167
"7828",0.1511927992105484
"7829",0.1487053781747818
"7830",0.1496334969997406
"7831",0.14314311742782593
"7832",0.12451325356960297
"7833",0.14705437421798706
"7834",0.1017422080039978
"7835",0.10242296010255814
"7836",0.1017422080039978
"7837",0.10120519995689392
"7838",0.10238305479288101
"7839",0.10348223149776459
"7840",0.10094419866800308
"7841",0.10149714350700378
"7842",0.10178324580192566
"7843",0.10178324580192566
"7844",0.10136181116104126
"7845",0.10138514637947083
"7846",0.1026412770152092
"7847",0.10159728676080704
"7848",0.1025986298918724
"7849",0.1052655577659607
"7850",0.1017422080039978
"7851",0.1014251708984375
"7852",0.10174097120761871
"7853",0.10137899219989777
"7854",0.09888139367103577
"7855",0.10232795029878616
"7856",0.10154218226671219
"7857",0.10140913724899292
"7858",0.10137899219989777
"7859",0.10112005472183228
"7860",0.10248716920614243
"7861",0.10494320094585419
"7862",0.27484065294265747
"7863",0.24904920160770416
"7864",0.24964658915996552
"7865",0.24732765555381775
"7866",0.2028251737356186
"7867",0.26047518849372864
"7868",0.27847450971603394
"7869",0.26072776317596436
"7870",0.2677556574344635
"7871",0.3412184417247772
"7872",0.2449140101671219
"7873",0.2567085921764374
"7874",0.22728820145130157
"7875",0.26002615690231323
"7876",0.2510971426963806
"7877",0.3263862431049347
"7878",0.27252086997032166
"7879",0.27731943130493164
"7880",0.29585665464401245
"7881",0.25314047932624817
"7882",0.24460576474666595
"7883",0.2370452880859375
"7884",0.2539500296115875
"7885",0.2544093430042267
"7886",0.26203325390815735
"7887",0.2554088234901428
"7888",0.25372445583343506
"7889",0.3110101521015167
"7890",0.22334150969982147
"7891",0.2076198160648346
"7892",0.23466584086418152
"7893",0.24491152167320251
"7894",0.2431432008743286
"7895",0.1765512377023697
"7896",0.22611264884471893
"7897",0.24513697624206543
"7898",0.24720700085163116
"7899",0.1797478348016739
"7900",0.22937966883182526
"7901",0.22320668399333954
"7902",0.24922652542591095
"7903",0.2538588047027588
"7904",0.24128176271915436
"7905",0.2631063163280487
"7906",0.24061544239521027
"7907",0.2611445188522339
"7908",0.20160682499408722
"7909",0.21930423378944397
"7910",0.22383448481559753
"7911",0.20152263343334198
"7912",0.22807899117469788
"7913",0.24574261903762817
"7914",0.2366465926170349
"7915",0.2718590795993805
"7916",0.27769044041633606
"7917",0.2628256678581238
"7918",0.26764652132987976
"7919",0.27283087372779846
"7920",0.28121617436408997
"7921",0.23493435978889465
"7922",0.2667614221572876
"7923",0.26891666650772095
"7924",0.27014413475990295
"7925",0.23587216436862946
"7926",0.2718389332294464
"7927",0.24281148612499237
"7928",0.26718810200691223
"7929",0.2939186990261078
"7930",0.2719686031341553
"7931",0.31232455372810364
"7932",0.2520260810852051
"7933",0.2805231213569641
"7934",0.25601595640182495
"7935",0.24915830790996552
"7936",0.25265729427337646
"7937",0.25533363223075867
"7938",0.25571736693382263
"7939",0.2735406160354614
"7940",0.2713441550731659
"7941",0.31699180603027344
"7942",0.14874134957790375
"7943",0.13442689180374146
"7944",0.15088705718517303
"7945",0.15489234030246735
"7946",0.1485947221517563
"7947",0.11493493616580963
"7948",0.13346914947032928
"7949",0.15109579265117645
"7950",0.1522548347711563
"7951",0.11042019724845886
"7952",0.1510459929704666
"7953",0.1351768970489502
"7954",0.15297186374664307
"7955",0.17115293443202972
"7956",0.15482021868228912
"7957",0.17756102979183197
"7958",0.15002372860908508
"7959",0.17175468802452087
"7960",0.12104140222072601
"7961",0.1442883312702179
"7962",0.13336068391799927
"7963",0.11698629707098007
"7964",0.12839260697364807
"7965",0.1487521082162857
"7966",0.15488164126873016
"7967",0.17689745128154755
"7968",0.09722563624382019
"7969",0.10375794023275375
"7970",0.1062193289399147
"7971",0.1038365364074707
"7972",0.10262957960367203
"7973",0.10873942822217941
"7974",0.1083969697356224
"7975",0.10654918849468231
"7976",0.108347587287426
"7977",0.10655730217695236
"7978",0.1050633117556572
"7979",0.10510003566741943
"7980",0.10500351339578629
"7981",0.10750775784254074
"7982",0.10603592544794083
"7983",0.1057870164513588
"7984",0.10519032925367355
"7985",0.10493054986000061
"7986",0.10462725907564163
"7987",0.10173923522233963
"7988",0.10715547949075699
"7989",0.10861574113368988
"7990",0.10759704560041428
"7991",0.10679920017719269
"7992",0.1018921509385109
"7993",0.10699108242988586
"7994",0.29777491092681885
"7995",0.2538522183895111
"7996",0.3093993663787842
"7997",0.2771594524383545
"7998",0.3052124083042145
"7999",0.23875410854816437
"8000",0.28764352202415466
"8001",0.281110018491745
"8002",0.29480141401290894
"8003",0.24986834824085236
"8004",0.30544355511665344
"8005",0.2726565897464752
"8006",0.2789161801338196
"8007",0.3101426362991333
"8008",0.29513484239578247
"8009",0.3123742341995239
"8010",0.3068246841430664
"8011",0.27986156940460205
"8012",0.27034124732017517
"8013",0.27619823813438416
"8014",0.2689130902290344
"8015",0.2738581895828247
"8016",0.27633136510849
"8017",0.2925829291343689
"8018",0.3015282452106476
"8019",0.3061024248600006
"8020",0.273963063955307
"8021",0.30687984824180603
"8022",0.24849142134189606
"8023",0.2172216922044754
"8024",0.24246428906917572
"8025",0.2182004600763321
"8026",0.24840307235717773
"8027",0.27748873829841614
"8028",0.21610517799854279
"8029",0.27611440420150757
"8030",0.23178069293498993
"8031",0.2477337121963501
"8032",0.26239213347435
"8033",0.23503005504608154
"8034",0.2600572109222412
"8035",0.18412171304225922
"8036",0.18340635299682617
"8037",0.2693716287612915
"8038",0.20847858488559723
"8039",0.21466317772865295
"8040",0.18839311599731445
"8041",0.18763074278831482
"8042",0.24506276845932007
"8043",0.198285311460495
"8044",0.31966647505760193
"8045",0.19720005989074707
"8046",0.2988903522491455
"8047",0.21334923803806305
"8048",0.31254681944847107
"8049",0.32678258419036865
"8050",0.2927992045879364
"8051",0.2633025348186493
"8052",0.28842952847480774
"8053",0.29219815135002136
"8054",0.2829447388648987
"8055",0.3007335662841797
"8056",0.27311840653419495
"8057",0.2963632047176361
"8058",0.2666212320327759
"8059",0.2660570740699768
"8060",0.2944064140319824
"8061",0.2772085666656494
"8062",0.296816349029541
"8063",0.2451578974723816
"8064",0.2559083104133606
"8065",0.291252464056015
"8066",0.2622467875480652
"8067",0.2638915479183197
"8068",0.2543122172355652
"8069",0.2444213628768921
"8070",0.2845243215560913
"8071",0.27896881103515625
"8072",0.3402712941169739
"8073",0.2546350359916687
"8074",0.32278135418891907
"8075",0.2578903138637543
"8076",0.13178372383117676
"8077",0.21432605385780334
"8078",0.1604430079460144
"8079",0.13168078660964966
"8080",0.15154559910297394
"8081",0.14842946827411652
"8082",0.1664508730173111
"8083",0.18594269454479218
"8084",0.1326124519109726
"8085",0.16131629049777985
"8086",0.15745918452739716
"8087",0.17142850160598755
"8088",0.17443543672561646
"8089",0.16562305390834808
"8090",0.18973499536514282
"8091",0.1171872615814209
"8092",0.1233985424041748
"8093",0.14877262711524963
"8094",0.1248055100440979
"8095",0.14373037219047546
"8096",0.12258682399988174
"8097",0.12256410717964172
"8098",0.16032280027866364
"8099",0.12481313943862915
"8100",0.22685517370700836
"8101",0.12485802173614502
"8102",0.1910698413848877
"8103",0.13285444676876068
"8104",0.12730908393859863
"8105",0.1204138845205307
"8106",0.11481419950723648
"8107",0.11860071867704391
"8108",0.11740715801715851
"8109",0.11612950265407562
"8110",0.12052696198225021
"8111",0.11683758348226547
"8112",0.12143990397453308
"8113",0.11690835654735565
"8114",0.11451683938503265
"8115",0.12154600024223328
"8116",0.11962816119194031
"8117",0.11810840666294098
"8118",0.12008953839540482
"8119",0.1147913783788681
"8120",0.11783343553543091
"8121",0.11702502518892288
"8122",0.14494307339191437
"8123",0.11794286966323853
"8124",0.12238167971372604
"8125",0.11411944776773453
"8126",0.1155489832162857
"8127",0.1135132759809494
"8128",0.11575306206941605
"8129",0.11697576940059662
"8130",0.12454196065664291
"8131",0.12296374887228012
"8132",0.32374683022499084
"8133",0.3302419185638428
"8134",0.30826693773269653
"8135",0.27095097303390503
"8136",0.32332029938697815
"8137",0.3004092872142792
"8138",0.3025406002998352
"8139",0.29681089520454407
"8140",0.2984948456287384
"8141",0.31892627477645874
"8142",0.29459455609321594
"8143",0.27165013551712036
"8144",0.3087495267391205
"8145",0.3074306547641754
"8146",0.29830247163772583
"8147",0.25395309925079346
"8148",0.27761006355285645
"8149",0.30905964970588684
"8150",0.271064430475235
"8151",0.28213223814964294
"8152",0.26994577050209045
"8153",0.25943005084991455
"8154",0.31261879205703735
"8155",0.3022475242614746
"8156",0.34333205223083496
"8157",0.2716676592826843
"8158",0.33592545986175537
"8159",0.280266672372818
"8160",0.31829553842544556
"8161",0.3136073052883148
"8162",0.3181673288345337
"8163",0.28929710388183594
"8164",0.307794988155365
"8165",0.24383875727653503
"8166",0.31771883368492126
"8167",0.2731781601905823
"8168",0.28686821460723877
"8169",0.3858213424682617
"8170",0.3346894085407257
"8171",0.2998175024986267
"8172",0.29156574606895447
"8173",0.31347715854644775
"8174",0.2552645206451416
"8175",0.33414527773857117
"8176",0.2774183750152588
"8177",0.2906877398490906
"8178",0.21413053572177887
"8179",0.2748642563819885
"8180",0.23156000673770905
"8181",0.2709791362285614
"8182",0.3036252558231354
"8183",0.27252474427223206
"8184",0.24789176881313324
"8185",0.24440504610538483
"8186",0.2938759922981262
"8187",0.24929387867450714
"8188",0.3556274175643921
"8189",0.37200427055358887
"8190",0.3643166720867157
"8191",0.32463473081588745
"8192",0.3450963497161865
"8193",0.30052104592323303
"8194",0.35268524289131165
"8195",0.29518646001815796
"8196",0.32539084553718567
"8197",0.5867004990577698
"8198",0.3599216639995575
"8199",0.3370914161205292
"8200",0.32204484939575195
"8201",0.344357430934906
"8202",0.28925201296806335
"8203",0.35765528678894043
"8204",0.3040884733200073
"8205",0.31674623489379883
"8206",0.2618259787559509
"8207",0.3009650707244873
"8208",0.2647697925567627
"8209",0.30436083674430847
"8210",0.3286207318305969
"8211",0.29907140135765076
"8212",0.29726412892341614
"8213",0.29353949427604675
"8214",0.3245760500431061
"8215",0.2926362454891205
"8216",0.20268037915229797
"8217",0.21823108196258545
"8218",0.1984657645225525
"8219",0.18037906289100647
"8220",0.201850026845932
"8221",0.1516396850347519
"8222",0.190705806016922
"8223",0.17478422820568085
"8224",0.1817915290594101
"8225",0.19647803902626038
"8226",0.20665110647678375
"8227",0.1918102651834488
"8228",0.17680643498897552
"8229",0.19952590763568878
"8230",0.15624840557575226
"8231",0.22602708637714386
"8232",0.17363044619560242
"8233",0.18884237110614777
"8234",0.16934898495674133
"8235",0.15584394335746765
"8236",0.15307193994522095
"8237",0.18148088455200195
"8238",0.18941035866737366
"8239",0.17930437624454498
"8240",0.170506089925766
"8241",0.1679229438304901
"8242",0.19781477749347687
"8243",0.1688803732395172
"8244",0.16469910740852356
"8245",0.1581476926803589
"8246",0.13444525003433228
"8247",0.12855488061904907
"8248",0.1382606327533722
"8249",0.13157179951667786
"8250",0.14855527877807617
"8251",0.13231953978538513
"8252",0.1546410620212555
"8253",0.13181829452514648
"8254",0.13463208079338074
"8255",0.13241061568260193
"8256",0.13516460359096527
"8257",0.13603021204471588
"8258",0.13471266627311707
"8259",0.13581572473049164
"8260",0.12870453298091888
"8261",0.13834978640079498
"8262",0.1516827493906021
"8263",0.1338670551776886
"8264",0.1260673999786377
"8265",0.12364667654037476
"8266",0.13228276371955872
"8267",0.1277284026145935
"8268",0.1583881676197052
"8269",0.12326732277870178
"8270",0.14715614914894104
"8271",0.14331188797950745
"8272",0.339002400636673
"8273",0.3894542157649994
"8274",0.36508747935295105
"8275",0.332316130399704
"8276",0.3465312719345093
"8277",0.3329915702342987
"8278",0.36782482266426086
"8279",0.32358068227767944
"8280",0.3973681628704071
"8281",0.5635285377502441
"8282",0.3384568691253662
"8283",0.34747737646102905
"8284",0.3202842175960541
"8285",0.3473016619682312
"8286",0.3083104193210602
"8287",0.34057867527008057
"8288",0.32597115635871887
"8289",0.3353193998336792
"8290",0.28381767868995667
"8291",0.34225451946258545
"8292",0.27605360746383667
"8293",0.31283172965049744
"8294",0.34917765855789185
"8295",0.3219147026538849
"8296",0.3165735900402069
"8297",0.31631794571876526
"8298",0.32630786299705505
"8299",0.32282716035842896
"8300",0.3790877163410187
"8301",0.3138737976551056
"8302",0.3163333237171173
"8303",0.3169979453086853
"8304",0.3369617462158203
"8305",0.31192487478256226
"8306",0.31476980447769165
"8307",0.36542731523513794
"8308",0.30097952485084534
"8309",0.3175496459007263
"8310",0.32870543003082275
"8311",0.34681808948516846
"8312",0.29811084270477295
"8313",0.22327281534671783
"8314",0.2804023027420044
"8315",0.28375139832496643
"8316",0.27461180090904236
"8317",0.27622562646865845
"8318",0.31307584047317505
"8319",0.30326583981513977
"8320",0.29490137100219727
"8321",0.30174335837364197
"8322",0.39780348539352417
"8323",0.34513792395591736
"8324",0.36477401852607727
"8325",0.3659042418003082
"8326",0.3856368660926819
"8327",0.33707332611083984
"8328",0.4047303795814514
"8329",0.42537352442741394
"8330",0.34109222888946533
"8331",0.3643643856048584
"8332",0.3951042592525482
"8333",0.40826061367988586
"8334",0.3330998122692108
"8335",0.28454893827438354
"8336",0.3227185308933258
"8337",0.3250691294670105
"8338",0.3291667699813843
"8339",0.3266706168651581
"8340",0.36846089363098145
"8341",0.353197306394577
"8342",0.34776270389556885
"8343",0.34475842118263245
"8344",0.2500583529472351
"8345",0.1758580505847931
"8346",0.20068460702896118
"8347",0.19630460441112518
"8348",0.2132568657398224
"8349",0.18936839699745178
"8350",0.1984649896621704
"8351",0.2648688852787018
"8352",0.17500901222229004
"8353",0.19201982021331787
"8354",0.2077634036540985
"8355",0.23730748891830444
"8356",0.16775482892990112
"8357",0.13207077980041504
"8358",0.14925821125507355
"8359",0.17164865136146545
"8360",0.1660885363817215
"8361",0.17503729462623596
"8362",0.18815253674983978
"8363",0.18032565712928772
"8364",0.1559673398733139
"8365",0.18191546201705933
"8366",0.1636527180671692
"8367",0.1722543090581894
"8368",0.14527440071105957
"8369",0.14616312086582184
"8370",0.14485952258110046
"8371",0.14332562685012817
"8372",0.1467796117067337
"8373",0.148849219083786
"8374",0.1473446488380432
"8375",0.14688816666603088
"8376",0.14720770716667175
"8377",0.15352241694927216
"8378",0.16807802021503448
"8379",0.15261758863925934
"8380",0.15089169144630432
"8381",0.14828930795192719
"8382",0.14776398241519928
"8383",0.142196387052536
"8384",0.15007798373699188
"8385",0.16925173997879028
"8386",0.13711954653263092
"8387",0.14650316536426544
"8388",0.41152361035346985
"8389",0.3589029014110565
"8390",0.3653208315372467
"8391",0.3904694616794586
"8392",0.35865533351898193
"8393",0.3349226713180542
"8394",0.40673592686653137
"8395",0.42620623111724854
"8396",0.3391614854335785
"8397",0.3804066777229309
"8398",0.39985257387161255
"8399",0.4349670708179474
"8400",0.35927560925483704
"8401",0.2912830412387848
"8402",0.33761608600616455
"8403",0.3414404094219208
"8404",0.3433246910572052
"8405",0.3330605924129486
"8406",0.38003215193748474
"8407",0.3607107996940613
"8408",0.38261985778808594
"8409",0.346774160861969
"8410",0.3939034938812256
"8411",0.36355292797088623
"8412",0.3446814715862274
"8413",0.3085040748119354
"8414",0.372545450925827
"8415",0.3214484751224518
"8416",0.34279924631118774
"8417",0.4198821485042572
"8418",0.31876569986343384
"8419",0.3424903452396393
"8420",0.3595411777496338
"8421",0.3305172920227051
"8422",0.3663722574710846
"8423",0.33154159784317017
"8424",0.32553741335868835
"8425",0.30943024158477783
"8426",0.2896275222301483
"8427",0.36127007007598877
"8428",0.299399197101593
"8429",0.3445715010166168
"8430",0.29997724294662476
"8431",0.30711597204208374
"8432",0.30573391914367676
"8433",0.31533104181289673
"8434",0.30178120732307434
"8435",0.30075815320014954
"8436",0.3402911126613617
"8437",0.45476067066192627
"8438",0.40930330753326416
"8439",0.4178919494152069
"8440",0.39099761843681335
"8441",0.4255255460739136
"8442",0.38709115982055664
"8443",0.4009891748428345
"8444",0.45474347472190857
"8445",0.3850509822368622
"8446",0.38674628734588623
"8447",0.4214051067829132
"8448",0.39504706859588623
"8449",0.45421919226646423
"8450",0.4073163568973541
"8451",0.40620455145835876
"8452",0.34198206663131714
"8453",0.34685760736465454
"8454",0.4092491865158081
"8455",0.33331912755966187
"8456",0.3665892779827118
"8457",0.34517157077789307
"8458",0.35951119661331177
"8459",0.3702643811702728
"8460",0.35092198848724365
"8461",0.3567803204059601
"8462",0.3508658707141876
"8463",0.4199056029319763
"8464",0.4447016417980194
"8465",0.44283175468444824
"8466",0.41286972165107727
"8467",0.39945247769355774
"8468",0.43694621324539185
"8469",0.37138810753822327
"8470",0.3943728506565094
"8471",0.49974867701530457
"8472",0.4007686674594879
"8473",0.37942567467689514
"8474",0.400806725025177
"8475",0.37983039021492004
"8476",0.45002293586730957
"8477",0.4129413664340973
"8478",0.44477033615112305
"8479",0.3494514524936676
"8480",0.3423289656639099
"8481",0.3892374336719513
"8482",0.36489957571029663
"8483",0.3799137771129608
"8484",0.3702569901943207
"8485",0.3658980429172516
"8486",0.39062803983688354
"8487",0.3748742341995239
"8488",0.37703731656074524
"8489",0.37812474370002747
"8490",0.41573089361190796
"8491",0.4311743676662445
"8492",0.3940126299858093
"8493",0.39034754037857056
"8494",0.34312814474105835
"8495",0.39844122529029846
"8496",0.3395877778530121
"8497",0.35439324378967285
"8498",0.4219564199447632
"8499",0.34792932868003845
"8500",0.3536960184574127
"8501",0.3822787404060364
"8502",0.3509281873703003
"8503",0.40158897638320923
"8504",0.35271328687667847
"8505",0.3339686989784241
"8506",0.3172737658023834
"8507",0.30195870995521545
"8508",0.39674633741378784
"8509",0.3018074631690979
"8510",0.3403903543949127
"8511",0.30853506922721863
"8512",0.332707941532135
"8513",0.32235512137413025
"8514",0.32302364706993103
"8515",0.31720373034477234
"8516",0.3172872066497803
"8517",0.35599061846733093
"8518",0.3499825596809387
"8519",0.3177070617675781
"8520",0.32525479793548584
