"","p0q0"
"5882",0.09629823621024144
"5883",0.20466126680354668
"5884",0.12856739091493213
"5885",0.09629823621024144
"5886",0.09629823621024144
"5887",0.09629823621024144
"5888",0.09629823621024144
"5889",0.09629823621024144
"5890",0.09629823621024144
"5891",0.31765116699395757
"5892",0.32263191583305956
"5893",0.3294461694533427
"5894",0.3169347692882116
"5895",0.23882352019459982
"5896",0.3193233670835464
"5897",0.30065538995048086
"5898",0.3169347692882116
"5899",0.2194877521629254
"5900",0.30065538995048086
"5901",0.3169347692882116
"5902",0.3223868992226826
"5903",0.31851215773620944
"5904",0.31832278979913053
"5905",0.3192356427883499
"5906",0.31870400812605537
"5907",0.31918378054138236
"5908",0.26721525071437224
"5909",0.31832278979913053
"5910",0.31832278979913053
"5911",0.32796047865692757
"5912",0.31832278979913053
"5913",0.3169347692882116
"5914",0.3169347692882116
"5915",0.32159931581244317
"5916",0.31918378054138236
"5917",0.3169347692882116
"5918",0.2770109437585018
"5919",0.3193233670835464
"5920",0.3274489308974221
"5921",0.3325592821262277
"5922",0.37166787508941707
"5923",0.3225475734246134
"5924",0.31990006241575586
"5925",0.3263759223273238
"5926",0.3228491489727926
"5927",0.32202007733755356
"5928",0.3180274467789325
"5929",0.32050876085322183
"5930",0.32666499936462795
"5931",0.33174867903623173
"5932",0.3250010415764787
"5933",0.32746707707942974
"5934",0.3287502835218824
"5935",0.33250316331654484
"5936",0.3288671028845706
"5937",0.31925340076941394
"5938",0.32504417002239533
"5939",0.32796092256900067
"5940",0.33594951986584565
"5941",0.32588207683775294
"5942",0.31914300045342525
"5943",0.32302121250272725
"5944",0.3287502835218824
"5945",0.32796092256900067
"5946",0.32160183314237845
"5947",0.3214803019393847
"5948",0.327717683501266
"5949",0.33252242762249334
"5950",0.3691739080814175
"5951",0.40347187639833326
"5952",0.33133599079928455
"5953",0.33217710174243187
"5954",0.33506988815455874
"5955",0.3611076476972256
"5956",0.3375321068060616
"5957",0.3336182632574665
"5958",0.3308169350624511
"5959",0.34733004634874515
"5960",0.3908564080698389
"5961",0.3326260704740574
"5962",0.34523473985125425
"5963",0.3731647638675967
"5964",0.3903852496198693
"5965",0.34500250800990623
"5966",0.32838205194142855
"5967",0.3388492819809714
"5968",0.3961695047664465
"5969",0.3832230796829255
"5970",0.33169177964245794
"5971",0.3257412673519795
"5972",0.33304827703904405
"5973",0.347883332767681
"5974",0.3376762051827657
"5975",0.32784654818391246
"5976",0.33658487423848504
"5977",0.33711866586133366
"5978",0.32343345338012086
"5979",0.32987147760510765
"5980",0.3379326830210087
"5981",0.3198695008937799
"5982",0.316755800837386
"5983",0.32588207683775294
"5984",0.31765211466999843
"5985",0.3180703588651736
"5986",0.316755800837386
"5987",0.31765211466999843
"5988",0.3198695008937799
"5989",0.3287502835218824
"5990",0.32232296904564517
"5991",0.32588207683775294
"5992",0.3287502835218824
"5993",0.3287502835218824
"5994",0.3259510072716108
"5995",0.316755800837386
"5996",0.32096607168642094
"5997",0.32588207683775294
"5998",0.3305054472560578
"5999",0.32588207683775294
"6000",0.31765211466999843
"6001",0.3198695008937799
"6002",0.3287502835218824
"6003",0.32588207683775294
"6004",0.31765211466999843
"6005",0.3205844612225218
"6006",0.327717683501266
"6007",0.20843708290131113
"6008",0.2156256712045542
"6009",0.31854656161402733
"6010",0.20843708290131113
"6011",0.20018641368921514
"6012",0.20843708290131113
"6013",0.20843708290131113
"6014",0.20843708290131113
"6015",0.20158255031543812
"6016",0.20018641368921514
"6017",0.20843708290131113
"6018",0.2156256712045542
"6019",0.20843708290131113
"6020",0.20959849854926083
"6021",0.2156256712045542
"6022",0.2156256712045542
"6023",0.21201566681435297
"6024",0.20726810537264984
"6025",0.20843708290131113
"6026",0.20843708290131113
"6027",0.31854656161402733
"6028",0.20726810537264984
"6029",0.20018641368921514
"6030",0.20843708290131113
"6031",0.2156256712045542
"6032",0.20959849854926083
"6033",0.20726810537264984
"6034",0.20726810537264984
"6035",0.21347596458463233
"6036",0.17167394646378994
"6037",0.19971044021923381
"6038",0.2145352711212644
"6039",0.1461530055508065
"6040",0.09629823621024144
"6041",0.12272792611684011
"6042",0.18248481626808413
"6043",0.17167394646378994
"6044",0.09629823621024144
"6045",0.09629823621024144
"6046",0.1376035600233399
"6047",0.19971044021923381
"6048",0.12272792611684011
"6049",0.18248481626808413
"6050",0.2055102724150568
"6051",0.19971044021923381
"6052",0.18248481626808413
"6053",0.12272792611684011
"6054",0.1376035600233399
"6055",0.19971044021923381
"6056",0.20912252507927948
"6057",0.17167394646378994
"6058",0.09629823621024144
"6059",0.19971044021923381
"6060",0.19971044021923381
"6061",0.19971044021923381
"6062",0.18248481626808413
"6063",0.1376035600233399
"6064",0.19971044021923381
"6065",0.09629823621024144
"6066",0.09629823621024144
"6067",0.10291811027751095
"6068",0.09629823621024144
"6069",0.09629823621024144
"6070",0.09629823621024144
"6071",0.09629823621024144
"6072",0.09629823621024144
"6073",0.09629823621024144
"6074",0.09629823621024144
"6075",0.09629823621024144
"6076",0.09629823621024144
"6077",0.09629823621024144
"6078",0.09629823621024144
"6079",0.10082787879856027
"6080",0.09629823621024144
"6081",0.09629823621024144
"6082",0.09629823621024144
"6083",0.09629823621024144
"6084",0.09629823621024144
"6085",0.10082787879856027
"6086",0.09629823621024144
"6087",0.09629823621024144
"6088",0.09629823621024144
"6089",0.09629823621024144
"6090",0.09629823621024144
"6091",0.09629823621024144
"6092",0.09629823621024144
"6093",0.09629823621024144
"6094",0.09629823621024144
"6095",0.09629823621024144
"6096",0.09629823621024144
"6097",0.09629823621024144
"6098",0.09629823621024144
"6099",0.09629823621024144
"6100",0.09629823621024144
"6101",0.09629823621024144
"6102",0.09629823621024144
"6103",0.09629823621024144
"6104",0.09629823621024144
"6105",0.09629823621024144
"6106",0.09629823621024144
"6107",0.09629823621024144
"6108",0.09629823621024144
"6109",0.09629823621024144
"6110",0.09629823621024144
"6111",0.09629823621024144
"6112",0.09629823621024144
"6113",0.09629823621024144
"6114",0.09629823621024144
"6115",0.09629823621024144
"6116",0.09629823621024144
"6117",0.09629823621024144
"6118",0.09629823621024144
"6119",0.09629823621024144
"6120",0.09629823621024144
"6121",0.09629823621024144
"6122",0.09629823621024144
"6123",0.33839613056054596
"6124",0.3702340637689153
"6125",0.37545578263657126
"6126",0.33954907994484734
"6127",0.34555468378480175
"6128",0.3355331674426359
"6129",0.3670213296713219
"6130",0.3447470823928201
"6131",0.34025423802354404
"6132",0.33957075141701953
"6133",0.35421777420879785
"6134",0.3720283018998836
"6135",0.34025423802354404
"6136",0.35055006230843533
"6137",0.3622998540841982
"6138",0.3682352993931313
"6139",0.3470115408375957
"6140",0.3353874943657128
"6141",0.35518293024094816
"6142",0.4070044811581068
"6143",0.3665399079819437
"6144",0.33493215248537095
"6145",0.33510621779504224
"6146",0.33977852952151977
"6147",0.35923555999016316
"6148",0.34148573254623577
"6149",0.33480287898109745
"6150",0.3673050678112029
"6151",0.34279811301615687
"6152",0.09629823621024144
"6153",0.09629823621024144
"6154",0.09838846768919211
"6155",0.09629823621024144
"6156",0.09629823621024144
"6157",0.09629823621024144
"6158",0.09629823621024144
"6159",0.09629823621024144
"6160",0.09629823621024144
"6161",0.09629823621024144
"6162",0.09629823621024144
"6163",0.09629823621024144
"6164",0.09629823621024144
"6165",0.09629823621024144
"6166",0.09629823621024144
"6167",0.09629823621024144
"6168",0.09629823621024144
"6169",0.09629823621024144
"6170",0.09629823621024144
"6171",0.09629823621024144
"6172",0.09629823621024144
"6173",0.09629823621024144
"6174",0.09629823621024144
"6175",0.09629823621024144
"6176",0.09629823621024144
"6177",0.09629823621024144
"6178",0.09629823621024144
"6179",0.09629823621024144
"6180",0.09629823621024144
"6181",0.09629823621024144
"6182",0.09629823621024144
"6183",0.10291811027751095
"6184",0.09629823621024144
"6185",0.09629823621024144
"6186",0.09629823621024144
"6187",0.09629823621024144
"6188",0.09629823621024144
"6189",0.09629823621024144
"6190",0.09629823621024144
"6191",0.09629823621024144
"6192",0.09629823621024144
"6193",0.09629823621024144
"6194",0.09629823621024144
"6195",0.10082787879856027
"6196",0.09629823621024144
"6197",0.09629823621024144
"6198",0.09629823621024144
"6199",0.09629823621024144
"6200",0.09629823621024144
"6201",0.10082787879856027
"6202",0.09629823621024144
"6203",0.09629823621024144
"6204",0.09629823621024144
"6205",0.09629823621024144
"6206",0.09629823621024144
"6207",0.09629823621024144
"6208",0.09629823621024144
"6209",0.09629823621024144
"6210",0.20755180201773626
"6211",0.20638282448907497
"6212",0.20502140939594934
"6213",0.20638282448907497
"6214",0.20502140939594934
"6215",0.17394705120433385
"6216",0.20502140939594934
"6217",0.20502140939594934
"6218",0.20638282448907497
"6219",0.20638282448907497
"6220",0.20638282448907497
"6221",0.20638282448907497
"6222",0.20638282448907497
"6223",0.20755180201773626
"6224",0.20638282448907497
"6225",0.20638282448907497
"6226",0.20638282448907497
"6227",0.20629159900345356
"6228",0.20638282448907497
"6229",0.09629823621024144
"6230",0.20638282448907497
"6231",0.20638282448907497
"6232",0.20638282448907497
"6233",0.20638282448907497
"6234",0.20638282448907497
"6235",0.3315551187441533
"6236",0.33299580318889527
"6237",0.31904086813811855
"6238",0.3213679551308592
"6239",0.32050876085322183
"6240",0.29548363944193595
"6241",0.3206258683797954
"6242",0.292150716241699
"6243",0.32596989993098646
"6244",0.32205002611860833
"6245",0.32646858872722445
"6246",0.3247484214257971
"6247",0.324896718973239
"6248",0.3279567173115957
"6249",0.3313152652583296
"6250",0.3219329185920347
"6251",0.3206258683797954
"6252",0.3237101397150444
"6253",0.3273699257361274
"6254",0.21830034212220303
"6255",0.3218518223702768
"6256",0.32287865887426964
"6257",0.3213679551308592
"6258",0.32560993689517337
"6259",0.3219329185920347
"6260",0.35833679558426285
"6261",0.3426601868827169
"6262",0.3389377626439074
"6263",0.33307691902328507
"6264",0.33807078339410696
"6265",0.32172424811071587
"6266",0.33307691902328507
"6267",0.32317335952551424
"6268",0.33722833590649104
"6269",0.32672051122184254
"6270",0.33807078339410696
"6271",0.32508175558753194
"6272",0.33722833590649104
"6273",0.3542297474317301
"6274",0.34991254599972904
"6275",0.33807078339410696
"6276",0.3277951905508064
"6277",0.3436828748346596
"6278",0.3392363024024814
"6279",0.32172424811071587
"6280",0.33722833590649104
"6281",0.3436828748346596
"6282",0.3396438754689636
"6283",0.34458872118552214
"6284",0.34204001374073256
"6285",0.3374170602673949
"6286",0.335896502997941
"6287",0.3246532099429355
"6288",0.327521416627065
"6289",0.327521416627065
"6290",0.3213151893285625
"6291",0.327521416627065
"6292",0.32648881660644863
"6293",0.32864261071029033
"6294",0.32864261071029033
"6295",0.32864261071029033
"6296",0.327521416627065
"6297",0.32864261071029033
"6298",0.3304194650408154
"6299",0.32967605621921703
"6300",0.327784733270482
"6301",0.327521416627065
"6302",0.327521416627065
"6303",0.3304194650408154
"6304",0.22685078991011454
"6305",0.327521416627065
"6306",0.327521416627065
"6307",0.32648881660644863
"6308",0.3308517058442437
"6309",0.327521416627065
"6310",0.3305213732520963
"6311",0.3330352400794935
"6312",0.32096607168642094
"6313",0.3259510072716108
"6314",0.3259510072716108
"6315",0.31765211466999843
"6316",0.3259510072716108
"6317",0.3213151893285625
"6318",0.33044999124427366
"6319",0.3288192139557402
"6320",0.3287502835218824
"6321",0.3288192139557402
"6322",0.32932879716104835
"6323",0.33044999124427366
"6324",0.33044999124427366
"6325",0.3259510072716108
"6326",0.3259510072716108
"6327",0.32778661393512387
"6328",0.33044999124427366
"6329",0.21293659676281834
"6330",0.3259510072716108
"6331",0.32778661393512387
"6332",0.3213151893285625
"6333",0.32560758375492976
"6334",0.3288192139557402
"6335",0.20629159900345356
"6336",0.19992289720769146
"6337",0.15723706349491898
"6338",0.19992289720769146
"6339",0.16515858211445755
"6340",0.09838846768919211
"6341",0.12272792611684011
"6342",0.12272792611684011
"6343",0.19992289720769146
"6344",0.19992289720769146
"6345",0.19992289720769146
"6346",0.19992289720769146
"6347",0.19992289720769146
"6348",0.20188790343385354
"6349",0.20629159900345356
"6350",0.19992289720769146
"6351",0.19992289720769146
"6352",0.18274321792589013
"6353",0.19992289720769146
"6354",0.09629823621024144
"6355",0.19992289720769146
"6356",0.19992289720769146
"6357",0.19992289720769146
"6358",0.19992289720769146
"6359",0.19992289720769146
"6360",0.32940017916887104
"6361",0.3305213732520963
"6362",0.31673167093747495
"6363",0.31673167093747495
"6364",0.3179863757071073
"6365",0.23285745998804303
"6366",0.31673167093747495
"6367",0.31673167093747495
"6368",0.32778661393512387
"6369",0.32138299076181454
"6370",0.32103387311967296
"6371",0.3177199161032504
"6372",0.32239077047889714
"6373",0.3288192139557402
"6374",0.32778661393512387
"6375",0.31765211466999843
"6376",0.3177199161032504
"6377",0.3179863757071073
"6378",0.32350238381397867
"6379",0.20755180201773626
"6380",0.3179863757071073
"6381",0.31765211466999843
"6382",0.31673167093747495
"6383",0.31673167093747495
"6384",0.3181381602984255
"6385",0.333240660860768
"6386",0.33207846385018625
"6387",0.3266287834298303
"6388",0.32479940145603947
"6389",0.3309784412111929
"6390",0.3188473341673252
"6391",0.32232296904564517
"6392",0.31972609428074933
"6393",0.3276253929807292
"6394",0.3268543829965642
"6395",0.32862553778950904
"6396",0.32472206468220405
"6397",0.3266287834298303
"6398",0.33300842901942
"6399",0.333240660860768
"6400",0.3260532357480764
"6401",0.3227369570565497
"6402",0.3318872349361947
"6403",0.3287706358829502
"6404",0.31763456095081016
"6405",0.3266287834298303
"6406",0.3321194667775427
"6407",0.33108686675692633
"6408",0.33376326396444345
"6409",0.3308546349155783
"6410",0.12272792611684011
"6411",0.09629823621024144
"6412",0.09629823621024144
"6413",0.09629823621024144
"6414",0.09629823621024144
"6415",0.09629823621024144
"6416",0.09629823621024144
"6417",0.09629823621024144
"6418",0.09629823621024144
"6419",0.09629823621024144
"6420",0.09629823621024144
"6421",0.09629823621024144
"6422",0.09629823621024144
"6423",0.09838846768919211
"6424",0.12272792611684011
"6425",0.09629823621024144
"6426",0.09629823621024144
"6427",0.09629823621024144
"6428",0.09629823621024144
"6429",0.09629823621024144
"6430",0.09629823621024144
"6431",0.09629823621024144
"6432",0.09629823621024144
"6433",0.09629823621024144
"6434",0.09629823621024144
"6435",0.08391539958527046
"6436",0.08368084390946759
"6437",0.08637402930379469
"6438",0.08161589891920469
"6439",0.08161589891920469
"6440",0.09086735985094307
"6441",0.0815518546301604
"6442",0.08165657871042796
"6443",0.08197951597847392
"6444",0.08194465349795926
"6445",0.08201070700966495
"6446",0.08197690747586542
"6447",0.08188660506491084
"6448",0.08199839062234858
"6449",0.08159825267655843
"6450",0.08192816998147576
"6451",0.08158209938540514
"6452",0.08229111084496009
"6453",0.08183307455757599
"6454",0.19950652559463553
"6455",0.08161589891920469
"6456",0.08192816998147576
"6457",0.0815518546301604
"6458",0.08155785048615627
"6459",0.08201070700966495
"6460",0.28883444853969487
"6461",0.2959104962130308
"6462",0.2044889758076444
"6463",0.2044889758076444
"6464",0.2044889758076444
"6465",0.2044889758076444
"6466",0.2044889758076444
"6467",0.2044889758076444
"6468",0.24310693371028813
"6469",0.21771096064922002
"6470",0.21716464229383256
"6471",0.21398011985306814
"6472",0.22657828994875487
"6473",0.27268059625548524
"6474",0.2741714112961071
"6475",0.21398011985306814
"6476",0.21343380149768068
"6477",0.20620427169169314
"6478",0.21398011985306814
"6479",0.13152282982634228
"6480",0.20620427169169314
"6481",0.21398011985306814
"6482",0.20620427169169314
"6483",0.20620427169169314
"6484",0.21398011985306814
"6485",0.2122321150262403
"6486",0.2122321150262403
"6487",0.2044889758076444
"6488",0.2044889758076444
"6489",0.2044889758076444
"6490",0.204397750322023
"6491",0.2044889758076444
"6492",0.2044889758076444
"6493",0.2068193689842554
"6494",0.2044889758076444
"6495",0.2056579533363057
"6496",0.2044889758076444
"6497",0.2056579533363057
"6498",0.2122321150262403
"6499",0.21008240840631842
"6500",0.2044889758076444
"6501",0.2056579533363057
"6502",0.2044889758076444
"6503",0.2044889758076444
"6504",0.12642431763808437
"6505",0.2044889758076444
"6506",0.2044889758076444
"6507",0.2044889758076444
"6508",0.2044889758076444
"6509",0.2044889758076444
"6510",0.09629823621024144
"6511",0.09629823621024144
"6512",0.09629823621024144
"6513",0.09629823621024144
"6514",0.09629823621024144
"6515",0.09629823621024144
"6516",0.09629823621024144
"6517",0.09629823621024144
"6518",0.09629823621024144
"6519",0.09629823621024144
"6520",0.09629823621024144
"6521",0.09629823621024144
"6522",0.09629823621024144
"6523",0.09629823621024144
"6524",0.09629823621024144
"6525",0.09629823621024144
"6526",0.09629823621024144
"6527",0.09629823621024144
"6528",0.09629823621024144
"6529",0.09629823621024144
"6530",0.09629823621024144
"6531",0.09629823621024144
"6532",0.09629823621024144
"6533",0.09629823621024144
"6534",0.09629823621024144
"6535",0.21473721025393686
"6536",0.21692842898621365
"6537",0.2044889758076444
"6538",0.2044889758076444
"6539",0.2044889758076444
"6540",0.204397750322023
"6541",0.2044889758076444
"6542",0.2044889758076444
"6543",0.2068193689842554
"6544",0.2044889758076444
"6545",0.2056579533363057
"6546",0.2044889758076444
"6547",0.2056579533363057
"6548",0.21259155729259538
"6549",0.2104418506726735
"6550",0.2044889758076444
"6551",0.2056579533363057
"6552",0.2044889758076444
"6553",0.2044889758076444
"6554",0.12642431763808437
"6555",0.2044889758076444
"6556",0.2044889758076444
"6557",0.2044889758076444
"6558",0.2044889758076444
"6559",0.2044889758076444
"6560",0.2159465822158507
"6561",0.2159465822158507
"6562",0.2335517707531376
"6563",0.21599356709641354
"6564",0.21862906121331693
"6565",0.25189288986278957
"6566",0.21599356709641354
"6567",0.2072303522366856
"6568",0.20606137470802427
"6569",0.2123835627062123
"6570",0.21599356709641354
"6571",0.20606137470802427
"6572",0.21599356709641354
"6573",0.21599356709641354
"6574",0.2123835627062123
"6575",0.21599356709641354
"6576",0.2072303522366856
"6577",0.20606137470802427
"6578",0.21384386047649165
"6579",0.20606137470802427
"6580",0.20606137470802427
"6581",0.20978958878620776
"6582",0.2072303522366856
"6583",0.2072303522366856
"6584",0.20606137470802427
"6585",0.3011619503340625
"6586",0.20978958878620776
"6587",0.403426525320275
"6588",0.3744123147731644
"6589",0.4051606009867762
"6590",0.3395072244971113
"6591",0.38921748611186097
"6592",0.4243192493577003
"6593",0.3746254017764091
"6594",0.3397687324587491
"6595",0.3764250607552247
"6596",0.36471135873655175
"6597",0.4030955221751463
"6598",0.3405450594084401
"6599",0.36405685854748293
"6600",0.4043825362408299
"6601",0.3456825721083549
"6602",0.3638591319812894
"6603",0.3437411188305045
"6604",0.34763016399573454
"6605",0.36354734506617803
"6606",0.34102939729846315
"6607",0.33156800026048316
"6608",0.3712398074025506
"6609",0.3483522970828015
"6610",0.34651563207297476
"6611",0.33903228269413616
"6612",0.4152010882645615
"6613",0.35704797720594755
"6614",0.5357674154425187
"6615",0.5365436557880046
"6616",0.5371005954627669
"6617",0.39863418312096494
"6618",0.5306791478070715
"6619",0.5458950626082432
"6620",0.5185420769164406
"6621",0.49320886431378497
"6622",0.5337710442627931
"6623",0.4922830547215394
"6624",0.5321194708761472
"6625",0.3621239339476354
"6626",0.48856483007480916
"6627",0.5410589531099341
"6628",0.48529234770993074
"6629",0.5130141576201827
"6630",0.4741418878824974
"6631",0.48856483007480916
"6632",0.535318916784248
"6633",0.38818536310273716
"6634",0.360635721679371
"6635",0.5316401300489841
"6636",0.5041652595076838
"6637",0.48921301709579545
"6638",0.49266692098493675
"6639",0.5409631246728014
"6640",0.529693134298786
"6641",0.37682575652387873
"6642",0.3561725424234317
"6643",0.36548430605900023
"6644",0.34080451517306776
"6645",0.3664000707975881
"6646",0.3908146672268971
"6647",0.3644704688953837
"6648",0.3450443240490865
"6649",0.3515926069464467
"6650",0.358311349531319
"6651",0.3707046986129686
"6652",0.3477672790207626
"6653",0.33952098305795947
"6654",0.37377584900942373
"6655",0.34108990550293306
"6656",0.34729393338900416
"6657",0.3403047676258003
"6658",0.33912877946805037
"6659",0.34595527316479474
"6660",0.3453853187935338
"6661",0.3292135371114314
"6662",0.3399487694197259
"6663",0.35505153826077474
"6664",0.3464882126233378
"6665",0.3403299523770152
"6666",0.38236638778548365
"6667",0.3452999571373667
"6668",0.4533556744859433
"6669",0.4178236215126302
"6670",0.4354896839125297
"6671",0.3529327144558607
"6672",0.4354896839125297
"6673",0.4706449288010108
"6674",0.41883228211501505
"6675",0.3510505251319197
"6676",0.40373804521666184
"6677",0.41803559497862197
"6678",0.45378337749209025
"6679",0.35568745969780935
"6680",0.4065669228467383
"6681",0.4545935380646723
"6682",0.3847515390062644
"6683",0.4092118886699356
"6684",0.3824673710686971
"6685",0.38309441854100285
"6686",0.4157229010256686
"6687",0.33871393936030475
"6688",0.3345674171842881
"6689",0.4088698057722426
"6690",0.37113514448698726
"6691",0.3620977424829664
"6692",0.3475385125786708
"6693",0.46766857121655675
"6694",0.3883205695265374
"6695",0.2134120704746259
"6696",0.21195177270434654
"6697",0.21296140272264938
"6698",0.20969836330058633
"6699",0.21556177709454777
"6700",0.21556177709454777
"6701",0.20969836330058633
"6702",0.1996014474266408
"6703",0.1996014474266408
"6704",0.2059701492224029
"6705",0.21014903105256286
"6706",0.1996014474266408
"6707",0.2071391267510642
"6708",0.21014903105256286
"6709",0.20156645365280287
"6710",0.21014903105256286
"6711",0.2059701492224029
"6712",0.1996014474266408
"6713",0.2059701492224029
"6714",0.1996014474266408
"6715",0.1996014474266408
"6716",0.2059701492224029
"6717",0.2059701492224029
"6718",0.2059701492224029
"6719",0.1996014474266408
"6720",0.2155147922139849
"6721",0.1996014474266408
"6722",0.4121422679916098
"6723",0.364785132358278
"6724",0.3995033727431166
"6725",0.3360795686806365
"6726",0.4020156429616014
"6727",0.43488394752002396
"6728",0.38720505266990934
"6729",0.3334462231010629
"6730",0.3428728146555041
"6731",0.38720505266990934
"6732",0.3958578754002583
"6733",0.3345674171842881
"6734",0.35265469778659553
"6735",0.40978326397047093
"6736",0.33524396746134155
"6737",0.36527145565037056
"6738",0.332526567326468
"6739",0.334303421656993
"6740",0.38152746133588045
"6741",0.335403018403583
"6742",0.3273510330767517
"6743",0.36115402971035593
"6744",0.3364079962599455
"6745",0.33192139905723717
"6746",0.3334462231010629
"6747",0.42576581008325043
"6748",0.33524396746134155
"6749",0.45623428073176964
"6750",0.45514510210855436
"6751",0.4455883334471829
"6752",0.35247262999875706
"6753",0.44002532953845463
"6754",0.46303446063069437
"6755",0.4123493179998944
"6756",0.4037678842706697
"6757",0.43130698039602205
"6758",0.4021279266613291
"6759",0.4456107206042133
"6760",0.33709536017795805
"6761",0.3924233268010564
"6762",0.4657904828404717
"6763",0.35752988299181554
"6764",0.39558372742354764
"6765",0.3397810709224741
"6766",0.40126747896281667
"6767",0.4392038355626848
"6768",0.337618185405393
"6769",0.33568070252495436
"6770",0.4385095778785528
"6771",0.4066620034327576
"6772",0.40316720053954125
"6773",0.403163678307613
"6774",0.44198404547567954
"6775",0.4494198500075009
"6776",0.19912547395665942
"6777",0.19912547395665942
"6778",0.18189985000550976
"6779",0.1710889802012156
"6780",0.19684730628550884
"6781",0.19912547395665942
"6782",0.18189985000550976
"6783",0.09629823621024144
"6784",0.09629823621024144
"6785",0.18189985000550976
"6786",0.19912547395665942
"6787",0.09629823621024144
"6788",0.16426551733750142
"6789",0.19912547395665942
"6790",0.09629823621024144
"6791",0.19912547395665942
"6792",0.12272792611684011
"6793",0.09629823621024144
"6794",0.12272792611684011
"6795",0.09629823621024144
"6796",0.09629823621024144
"6797",0.14556803928823214
"6798",0.12693728213699504
"6799",0.12272792611684011
"6800",0.09629823621024144
"6801",0.19912547395665942
"6802",0.09629823621024144
"6803",0.061108998441045476
"6804",0.06019043894458819
"6805",0.06059755720409511
"6806",0.0828314436663933
"6807",0.060880009127172036
"6808",0.0555623103779341
"6809",0.05957980529290327
"6810",0.0826298936444442
"6811",0.0601160477139283
"6812",0.06013467694947628
"6813",0.060903402172404336
"6814",0.08232041600679531
"6815",0.060206808481390414
"6816",0.060464589170954555
"6817",0.0771782167467329
"6818",0.05964607972747937
"6819",0.07689274809215622
"6820",0.07126050621864409
"6821",0.05995708325386751
"6822",0.08266289540871462
"6823",0.08156729732155142
"6824",0.058721648696719426
"6825",0.07636846349151816
"6826",0.07712064898507859
"6827",0.08286188560770481
"6828",0.05892386276758494
"6829",0.06537060735549767
"6830",0.06008831745496669
"6831",0.3427570202642363
"6832",0.3238119640293315
"6833",0.33719236399446467
"6834",0.29915050970241935
"6835",0.3365494558161615
"6836",0.3432445488007951
"6837",0.32546718357373555
"6838",0.2759684214456838
"6839",0.28125649320012003
"6840",0.3214706170367024
"6841",0.3247251006941468
"6842",0.2822436302306844
"6843",0.3119411864290553
"6844",0.3393089610572749
"6845",0.2954889691668968
"6846",0.3177569265669428
"6847",0.2882831805737348
"6848",0.2907542950864209
"6849",0.3224978219095371
"6850",0.27819446608667053
"6851",0.26858222425795714
"6852",0.33109910306756735
"6853",0.2915822080941544
"6854",0.2921015573355429
"6855",0.27547706595179683
"6856",0.3455850270139539
"6857",0.29205288725270706
"6858",0.3212482749182962
"6859",0.316755800837386
"6860",0.31765211466999843
"6861",0.24940871640327897
"6862",0.316755800837386
"6863",0.3198695008937799
"6864",0.3178080420579968
"6865",0.21330848614676207
"6866",0.21031290836986932
"6867",0.2369900657667031
"6868",0.3141288496253015
"6869",0.20789574010477718
"6870",0.23243509029633522
"6871",0.31967135872385505
"6872",0.21326150126619922
"6873",0.2789110545980687
"6874",0.21330848614676207
"6875",0.21330848614676207
"6876",0.21326150126619922
"6877",0.20789574010477718
"6878",0.2064979192032047
"6879",0.21594398026366546
"6880",0.21330848614676207
"6881",0.21330848614676207
"6882",0.20789574010477718
"6883",0.3213151893285625
"6884",0.21326150126619922
"6885",0.09629823621024144
"6886",0.09629823621024144
"6887",0.09629823621024144
"6888",0.09629823621024144
"6889",0.09629823621024144
"6890",0.09629823621024144
"6891",0.09629823621024144
"6892",0.09629823621024144
"6893",0.09629823621024144
"6894",0.09629823621024144
"6895",0.09629823621024144
"6896",0.09629823621024144
"6897",0.09629823621024144
"6898",0.09629823621024144
"6899",0.09629823621024144
"6900",0.09629823621024144
"6901",0.09629823621024144
"6902",0.09629823621024144
"6903",0.09629823621024144
"6904",0.09629823621024144
"6905",0.09629823621024144
"6906",0.09629823621024144
"6907",0.09629823621024144
"6908",0.09629823621024144
"6909",0.09629823621024144
"6910",0.09629823621024144
"6911",0.09629823621024144
"6912",0.09629823621024144
"6913",0.3273537058260646
"6914",0.32012511779299924
"6915",0.3211869137667906
"6916",0.25240777862050545
"6917",0.32259351677916287
"6918",0.323404299990572
"6919",0.3229870604386474
"6920",0.2140246359132673
"6921",0.21173464421696064
"6922",0.24355315335227254
"6923",0.3174981665809146
"6924",0.21058739363895848
"6925",0.2389843309331979
"6926",0.32581977934556733
"6927",0.21902010880690878
"6928",0.28034796222802416
"6929",0.21906709368747163
"6930",0.21906709368747163
"6931",0.21988423846103844
"6932",0.21058739363895848
"6933",0.20941588696370023
"6934",0.22170258780437502
"6935",0.21687587495519484
"6936",0.21906709368747163
"6937",0.21058739363895848
"6938",0.32625001423049554
"6939",0.21902010880690878
"6940",0.32160173609752796
"6941",0.3286602526863143
"6942",0.316755800837386
"6943",0.32035196108568376
"6944",0.25307335714549384
"6945",0.23698361859243308
"6946",0.3047581105823603
"6947",0.28026878378947373
"6948",0.2347250633767857
"6949",0.316755800837386
"6950",0.21862906121331693
"6951",0.2554102487070229
"6952",0.3177250098735992
"6953",0.2160828016703962
"6954",0.2797193131215599
"6955",0.21612978655095905
"6956",0.21612978655095905
"6957",0.2160828016703962
"6958",0.20619759416256978
"6959",0.20736657169123107
"6960",0.2160828016703962
