"","p0q0"
"6047",0.18247544765472412
"6048",0.1487463414669037
"6049",0.16281314194202423
"6050",0.18993273377418518
"6051",0.18320047855377197
"6052",0.1610563099384308
"6053",0.15140506625175476
"6054",0.14997699856758118
"6055",0.17867285013198853
"6056",0.22682896256446838
"6057",0.1599220484495163
"6058",0.13814523816108704
"6059",0.17172005772590637
"6060",0.16949479281902313
"6061",0.18582290410995483
"6062",0.1613960713148117
"6063",0.15479335188865662
"6064",0.1658059060573578
"6065",0.10520018637180328
"6066",0.12498445063829422
"6067",0.18247653543949127
"6068",0.10876215249300003
"6069",0.10546725243330002
"6070",0.10933235287666321
"6071",0.10988721996545792
"6072",0.11658559739589691
"6073",0.08346302062273026
"6074",0.08380350470542908
"6075",0.10648513585329056
"6076",0.12826132774353027
"6077",0.10431413352489471
"6078",0.11879269033670425
"6079",0.14842894673347473
"6080",0.12467782944440842
"6081",0.12048561125993729
"6082",0.11430888622999191
"6083",0.11459208279848099
"6084",0.1242789477109909
"6085",0.15841256082057953
"6086",0.1226244643330574
"6087",0.10423451662063599
"6088",0.12224350869655609
"6089",0.1225123256444931
"6090",0.13047219812870026
"6091",0.12377983331680298
"6092",0.11728662997484207
"6093",0.1090722382068634
"6094",0.09145916253328323
"6095",0.08969908952713013
"6096",0.09006774425506592
"6097",0.09386484324932098
"6098",0.08985170722007751
"6099",0.09064831584692001
"6100",0.08908747881650925
"6101",0.08661288768053055
"6102",0.0886259526014328
"6103",0.08788351714611053
"6104",0.08955013006925583
"6105",0.08754116296768188
"6106",0.09279335290193558
"6107",0.08819962292909622
"6108",0.09028232097625732
"6109",0.09259633719921112
"6110",0.09160644561052322
"6111",0.08671575784683228
"6112",0.09211087971925735
"6113",0.09116724133491516
"6114",0.09005071222782135
"6115",0.08651400357484818
"6116",0.08856599777936935
"6117",0.08868348598480225
"6118",0.08805038779973984
"6119",0.09339640289545059
"6120",0.09161174297332764
"6121",0.09113766998052597
"6122",0.09029170125722885
"6123",0.2948414385318756
"6124",0.3658759891986847
"6125",0.3472711741924286
"6126",0.3049059510231018
"6127",0.34138616919517517
"6128",0.29924476146698
"6129",0.3513879179954529
"6130",0.3190237581729889
"6131",0.31253743171691895
"6132",0.3110917806625366
"6133",0.3399595022201538
"6134",0.35358378291130066
"6135",0.31323471665382385
"6136",0.31726935505867004
"6137",0.3426625430583954
"6138",0.332694947719574
"6139",0.31575921177864075
"6140",0.29875850677490234
"6141",0.35175034403800964
"6142",0.4090394377708435
"6143",0.33693191409111023
"6144",0.29938867688179016
"6145",0.2999408543109894
"6146",0.30665892362594604
"6147",0.34631621837615967
"6148",0.32694801688194275
"6149",0.2918078303337097
"6150",0.3623245358467102
"6151",0.3088274598121643
"6152",0.08748751878738403
"6153",0.10853259265422821
"6154",0.19719645380973816
"6155",0.09167756140232086
"6156",0.0913144126534462
"6157",0.09437034279108047
"6158",0.09519299119710922
"6159",0.10529296100139618
"6160",0.07267031818628311
"6161",0.0734914019703865
"6162",0.09419208765029907
"6163",0.14558473229408264
"6164",0.08771737664937973
"6165",0.10558084398508072
"6166",0.18901744484901428
"6167",0.1358683556318283
"6168",0.108208067715168
"6169",0.10628161579370499
"6170",0.10674979537725449
"6171",0.11417281627655029
"6172",0.17303408682346344
"6173",0.11884752660989761
"6174",0.09084452688694
"6175",0.10880696773529053
"6176",0.10621387511491776
"6177",0.11902598291635513
"6178",0.11853315681219101
"6179",0.10513629764318466
"6180",0.09099270403385162
"6181",0.0989232063293457
"6182",0.11751173436641693
"6183",0.1737760454416275
"6184",0.10106442123651505
"6185",0.10066923499107361
"6186",0.10246071219444275
"6187",0.10236640274524689
"6188",0.11346916109323502
"6189",0.07820231467485428
"6190",0.07955170422792435
"6191",0.10208023339509964
"6192",0.12869128584861755
"6193",0.09804251790046692
"6194",0.1140778586268425
"6195",0.16601136326789856
"6196",0.12566667795181274
"6197",0.12008524686098099
"6198",0.11421258002519608
"6199",0.11268956959247589
"6200",0.12342523783445358
"6201",0.17181497812271118
"6202",0.12039775401353836
"6203",0.10005423426628113
"6204",0.11709517240524292
"6205",0.11645523458719254
"6206",0.12512469291687012
"6207",0.12083201110363007
"6208",0.11405788362026215
"6209",0.10095380246639252
"6210",0.17704129219055176
"6211",0.1708379089832306
"6212",0.13758552074432373
"6213",0.1416221559047699
"6214",0.135757714509964
"6215",0.12668870389461517
"6216",0.13077937066555023
"6217",0.12932631373405457
"6218",0.16081225872039795
"6219",0.1445041298866272
"6220",0.14998042583465576
"6221",0.14247529208660126
"6222",0.15683691203594208
"6223",0.17499184608459473
"6224",0.1677965223789215
"6225",0.14669173955917358
"6226",0.1579001098871231
"6227",0.1440678834915161
"6228",0.14975541830062866
"6229",0.09674634039402008
"6230",0.14879398047924042
"6231",0.14836013317108154
"6232",0.13894417881965637
"6233",0.14107511937618256
"6234",0.14763954281806946
"6235",0.30718615651130676
"6236",0.30337679386138916
"6237",0.2707480192184448
"6238",0.269783616065979
"6239",0.27600374817848206
"6240",0.2558656334877014
"6241",0.27150702476501465
"6242",0.2897506356239319
"6243",0.2885383665561676
"6244",0.27701812982559204
"6245",0.27575254440307617
"6246",0.26504895091056824
"6247",0.2882709503173828
"6248",0.2888130843639374
"6249",0.2991624176502228
"6250",0.2614143192768097
"6251",0.2638333737850189
"6252",0.280823677778244
"6253",0.2907000184059143
"6254",0.24205727875232697
"6255",0.26509565114974976
"6256",0.2683376371860504
"6257",0.2710665762424469
"6258",0.30165788531303406
"6259",0.27616065740585327
"6260",0.3632713854312897
"6261",0.33235034346580505
"6262",0.3301031291484833
"6263",0.31383419036865234
"6264",0.3195740282535553
"6265",0.2725323736667633
"6266",0.314979612827301
"6267",0.2956578731536865
"6268",0.32358086109161377
"6269",0.3042657971382141
"6270",0.32702669501304626
"6271",0.30053529143333435
"6272",0.31701114773750305
"6273",0.35776105523109436
"6274",0.351483017206192
"6275",0.3194117248058319
"6276",0.29074615240097046
"6277",0.344247967004776
"6278",0.3225193917751312
"6279",0.2881477475166321
"6280",0.32241296768188477
"6281",0.3385647237300873
"6282",0.326974093914032
"6283",0.33650627732276917
"6284",0.33845990896224976
"6285",0.28900080919265747
"6286",0.2824091613292694
"6287",0.23510469496250153
"6288",0.2423594444990158
"6289",0.24127954244613647
"6290",0.22651222348213196
"6291",0.2439144402742386
"6292",0.24500949680805206
"6293",0.270253986120224
"6294",0.2650909125804901
"6295",0.2693242132663727
"6296",0.2571158707141876
"6297",0.2742086946964264
"6298",0.2771719992160797
"6299",0.26731210947036743
"6300",0.24218490719795227
"6301",0.24449610710144043
"6302",0.25448480248451233
"6303",0.2736039459705353
"6304",0.18907156586647034
"6305",0.2410079389810562
"6306",0.24337245523929596
"6307",0.23983386158943176
"6308",0.2667197287082672
"6309",0.2512842118740082
"6310",0.34466806054115295
"6311",0.3498418927192688
"6312",0.2624891400337219
"6313",0.2805778384208679
"6314",0.2793973386287689
"6315",0.2567959129810333
"6316",0.2783429026603699
"6317",0.26810866594314575
"6318",0.33392828702926636
"6319",0.3028631806373596
"6320",0.2978658080101013
"6321",0.3008860647678375
"6322",0.31981053948402405
"6323",0.334954172372818
"6324",0.3338862955570221
"6325",0.2830639183521271
"6326",0.28295037150382996
"6327",0.2879464626312256
"6328",0.3308694064617157
"6329",0.20578241348266602
"6330",0.2777056097984314
"6331",0.29294514656066895
"6332",0.27003711462020874
"6333",0.2794952094554901
"6334",0.29881924390792847
"6335",0.16165079176425934
"6336",0.15726788341999054
"6337",0.12728482484817505
"6338",0.13778333365917206
"6339",0.12605449557304382
"6340",0.12202928960323334
"6341",0.12281892448663712
"6342",0.1229223981499672
"6343",0.14796055853366852
"6344",0.13420698046684265
"6345",0.1334155648946762
"6346",0.1271289587020874
"6347",0.14590275287628174
"6348",0.15710380673408508
"6349",0.15721501410007477
"6350",0.13857701420783997
"6351",0.14322485029697418
"6352",0.128938689827919
"6353",0.13475602865219116
"6354",0.10067427158355713
"6355",0.14250069856643677
"6356",0.13420283794403076
"6357",0.1290905624628067
"6358",0.130414217710495
"6359",0.13392841815948486
"6360",0.32146599888801575
"6361",0.34176281094551086
"6362",0.24276724457740784
"6363",0.2727121412754059
"6364",0.27272382378578186
"6365",0.2284276783466339
"6366",0.2572146952152252
"6367",0.2584480047225952
"6368",0.30873700976371765
"6369",0.28579190373420715
"6370",0.2910630404949188
"6371",0.272874653339386
"6372",0.2947983741760254
"6373",0.3152606785297394
"6374",0.3106435239315033
"6375",0.27584004402160645
"6376",0.27398234605789185
"6377",0.2709152102470398
"6378",0.288222074508667
"6379",0.19237928092479706
"6380",0.27081525325775146
"6381",0.2744569778442383
"6382",0.2608504891395569
"6383",0.2604944705963135
"6384",0.2737653851509094
"6385",0.34980714321136475
"6386",0.3308098018169403
"6387",0.30762341618537903
"6388",0.30148589611053467
"6389",0.3083541989326477
"6390",0.2607479393482208
"6391",0.29528579115867615
"6392",0.27048254013061523
"6393",0.3067037761211395
"6394",0.2912429869174957
"6395",0.319044828414917
"6396",0.28497791290283203
"6397",0.3034156858921051
"6398",0.3515455722808838
"6399",0.3481781780719757
"6400",0.30124855041503906
"6401",0.2941475808620453
"6402",0.3232617974281311
"6403",0.301625519990921
"6404",0.26171404123306274
"6405",0.3125811815261841
"6406",0.32925230264663696
"6407",0.31706392765045166
"6408",0.32790184020996094
"6409",0.3124067485332489
"6410",0.18408407270908356
"6411",0.1679028868675232
"6412",0.1709030270576477
"6413",0.19073180854320526
"6414",0.16821961104869843
"6415",0.15780764818191528
"6416",0.14546751976013184
"6417",0.13583926856517792
"6418",0.19292929768562317
"6419",0.18147532641887665
"6420",0.15728364884853363
"6421",0.14384247362613678
"6422",0.19336046278476715
"6423",0.18946583569049835
"6424",0.18273915350437164
"6425",0.1819782853126526
"6426",0.1912611424922943
"6427",0.18458779156208038
"6428",0.17029893398284912
"6429",0.10377362370491028
"6430",0.1898796260356903
"6431",0.1677025705575943
"6432",0.1677536815404892
"6433",0.1813756376504898
"6434",0.18183471262454987
"6435",0.042576178908348083
"6436",0.04470837116241455
"6437",0.0373193621635437
"6438",0.035296715795993805
"6439",0.035305894911289215
"6440",0.03246811777353287
"6441",0.036703914403915405
"6442",0.03714171424508095
"6443",0.042048126459121704
"6444",0.041821859776973724
"6445",0.040632978081703186
"6446",0.041867759078741074
"6447",0.04234861955046654
"6448",0.04211004078388214
"6449",0.04354523494839668
"6450",0.0398198664188385
"6451",0.03555087000131607
"6452",0.04267040640115738
"6453",0.04521060362458229
"6454",0.0997096374630928
"6455",0.03548847511410713
"6456",0.04050232842564583
"6457",0.03609412908554077
"6458",0.03582889959216118
"6459",0.04108905792236328
"6460",0.2947044372558594
"6461",0.3169824779033661
"6462",0.21334397792816162
"6463",0.21863505244255066
"6464",0.21354617178440094
"6465",0.20982898771762848
"6466",0.2143014520406723
"6467",0.21182802319526672
"6468",0.2691558003425598
"6469",0.2595762312412262
"6470",0.2596968710422516
"6471",0.2523016929626465
"6472",0.26088234782218933
"6473",0.27185750007629395
"6474",0.2788374722003937
"6475",0.2437261939048767
"6476",0.25337621569633484
"6477",0.21784362196922302
"6478",0.2583218216896057
"6479",0.17088310420513153
"6480",0.2203928530216217
"6481",0.24786518514156342
"6482",0.2194380760192871
"6483",0.2197488397359848
"6484",0.25181037187576294
"6485",0.23650194704532623
"6486",0.23462378978729248
"6487",0.17890186607837677
"6488",0.18771901726722717
"6489",0.17794084548950195
"6490",0.17072565853595734
"6491",0.1760128140449524
"6492",0.17952419817447662
"6493",0.21747738122940063
"6494",0.2012796700000763
"6495",0.20699939131736755
"6496",0.19939114153385162
"6497",0.21332816779613495
"6498",0.23208631575107574
"6499",0.2186042219400406
"6500",0.20043806731700897
"6501",0.20370520651340485
"6502",0.18582883477210999
"6503",0.20654723048210144
"6504",0.14016024768352509
"6505",0.190612331032753
"6506",0.1842016726732254
"6507",0.18641053140163422
"6508",0.18816380202770233
"6509",0.19888243079185486
"6510",0.1140863373875618
"6511",0.12022306770086288
"6512",0.11307927966117859
"6513",0.11369837820529938
"6514",0.11278881877660751
"6515",0.11203175038099289
"6516",0.11275501549243927
"6517",0.11288660764694214
"6518",0.11267022043466568
"6519",0.11360578238964081
"6520",0.11244607716798782
"6521",0.11303836852312088
"6522",0.11365634948015213
"6523",0.1127314493060112
"6524",0.11225734651088715
"6525",0.11291409283876419
"6526",0.11258801817893982
"6527",0.11372871696949005
"6528",0.1260971873998642
"6529",0.11232832074165344
"6530",0.11187030375003815
"6531",0.11193534731864929
"6532",0.11303836852312088
"6533",0.11304584890604019
"6534",0.11323902010917664
"6535",0.2666318714618683
"6536",0.2849244773387909
"6537",0.1958305984735489
"6538",0.20942777395248413
"6539",0.19606634974479675
"6540",0.18605266511440277
"6541",0.19531312584877014
"6542",0.19334904849529266
"6543",0.232967808842659
"6544",0.22244355082511902
"6545",0.22724883258342743
"6546",0.22218964993953705
"6547",0.229553684592247
"6548",0.2504689395427704
"6549",0.262040376663208
"6550",0.22199714183807373
"6551",0.22422169148921967
"6552",0.20705920457839966
"6553",0.226141095161438
"6554",0.15231047570705414
"6555",0.2111080288887024
"6556",0.2081327736377716
"6557",0.20652808248996735
"6558",0.20795488357543945
"6559",0.21958781778812408
"6560",0.24304388463497162
"6561",0.23166948556900024
"6562",0.24058067798614502
"6563",0.22291305661201477
"6564",0.23758700489997864
"6565",0.25334522128105164
"6566",0.22604115307331085
"6567",0.1909201443195343
"6568",0.17810602486133575
"6569",0.2105187475681305
"6570",0.23106110095977783
"6571",0.17733198404312134
"6572",0.2191372513771057
"6573",0.23065856099128723
"6574",0.2087162733078003
"6575",0.23135103285312653
"6576",0.19852755963802338
"6577",0.1852370649576187
"6578",0.20934535562992096
"6579",0.17150083184242249
"6580",0.1663278341293335
"6581",0.19940562546253204
"6582",0.19505704939365387
"6583",0.19419685006141663
"6584",0.1725240796804428
"6585",0.2604823410511017
"6586",0.2061847746372223
"6587",0.4055207073688507
"6588",0.3815430700778961
"6589",0.3934778571128845
"6590",0.3040432929992676
"6591",0.39394238591194153
"6592",0.4418395459651947
"6593",0.36007580161094666
"6594",0.3264765441417694
"6595",0.38893911242485046
"6596",0.36366787552833557
"6597",0.3950091600418091
"6598",0.3058871030807495
"6599",0.3621264100074768
"6600",0.4072335958480835
"6601",0.31553003191947937
"6602",0.3744966983795166
"6603",0.3015100955963135
"6604",0.34888285398483276
"6605",0.36424025893211365
"6606",0.30843767523765564
"6607",0.289161741733551
"6608",0.38514524698257446
"6609",0.34074321389198303
"6610",0.3294011354446411
"6611",0.33866629004478455
"6612",0.41120895743370056
"6613",0.3738679587841034
"6614",0.49280330538749695
"6615",0.5088178515434265
"6616",0.4917248785495758
"6617",0.4025377035140991
"6618",0.4738834798336029
"6619",0.5620496869087219
"6620",0.46029266715049744
"6621",0.45049548149108887
"6622",0.49551916122436523
"6623",0.4442290663719177
"6624",0.4819810390472412
"6625",0.36714300513267517
"6626",0.4347108006477356
"6627",0.5206685662269592
"6628",0.4363758862018585
"6629",0.4545283317565918
"6630",0.4233376085758209
"6631",0.43441689014434814
"6632",0.49196934700012207
"6633",0.40456628799438477
"6634",0.36611491441726685
"6635",0.4870182275772095
"6636",0.45978105068206787
"6637",0.43918564915657043
"6638",0.4448916018009186
"6639",0.5008369088172913
"6640",0.4738537073135376
"6641",0.3311942219734192
"6642",0.3109472990036011
"6643",0.3252617418766022
"6644",0.2866355776786804
"6645",0.3257746696472168
"6646",0.35745516419410706
"6647",0.31016507744789124
"6648",0.2860061824321747
"6649",0.3381069004535675
"6650",0.3141537308692932
"6651",0.3467261493206024
"6652",0.2822844386100769
"6653",0.31950074434280396
"6654",0.3333601951599121
"6655",0.3025684952735901
"6656",0.31008023023605347
"6657",0.30430659651756287
"6658",0.3056127429008484
"6659",0.3135520815849304
"6660",0.29152536392211914
"6661",0.276766300201416
"6662",0.31240901350975037
"6663",0.30285802483558655
"6664",0.2941446602344513
"6665",0.2739793360233307
"6666",0.3600141704082489
"6667",0.33707115054130554
"6668",0.45012757182121277
"6669",0.41675686836242676
"6670",0.4312903881072998
"6671",0.3682534098625183
"6672",0.43012386560440063
"6673",0.4719175696372986
"6674",0.4196094870567322
"6675",0.3659207820892334
"6676",0.41025012731552124
"6677",0.4226490259170532
"6678",0.44276395440101624
"6679",0.36718374490737915
"6680",0.4082253575325012
"6681",0.44646939635276794
"6682",0.38430100679397583
"6683",0.40902000665664673
"6684",0.3836384117603302
"6685",0.3850448727607727
"6686",0.4233168065547943
"6687",0.35667917132377625
"6688",0.3418404161930084
"6689",0.41254886984825134
"6690",0.3758765459060669
"6691",0.3678928315639496
"6692",0.36230337619781494
"6693",0.45980560779571533
"6694",0.3926699459552765
"6695",0.19575120508670807
"6696",0.18875926733016968
"6697",0.19321268796920776
"6698",0.1893450766801834
"6699",0.20528645813465118
"6700",0.20679672062397003
"6701",0.19097793102264404
"6702",0.15885628759860992
"6703",0.15581651031970978
"6704",0.18260018527507782
"6705",0.19060355424880981
"6706",0.14331360161304474
"6707",0.19134290516376495
"6708",0.19528533518314362
"6709",0.17950981855392456
"6710",0.19457970559597015
"6711",0.17234395444393158
"6712",0.16039857268333435
"6713",0.18179243803024292
"6714",0.14549341797828674
"6715",0.14214646816253662
"6716",0.17867720127105713
"6717",0.1705552637577057
"6718",0.17000482976436615
"6719",0.1482170969247818
"6720",0.2091848999261856
"6721",0.17776425182819366
"6722",0.4198458790779114
"6723",0.3811130225658417
"6724",0.41095027327537537
"6725",0.3542100489139557
"6726",0.4126574993133545
"6727",0.44679850339889526
"6728",0.3965330123901367
"6729",0.34308838844299316
"6730",0.36553117632865906
"6731",0.39461541175842285
"6732",0.4136526584625244
"6733",0.3530205190181732
"6734",0.37474992871284485
"6735",0.4200323224067688
"6736",0.3571256399154663
"6737",0.3813595771789551
"6738",0.3486151695251465
"6739",0.36208590865135193
"6740",0.3933107554912567
"6741",0.34732586145401
"6742",0.32389742136001587
"6743",0.3806520998477936
"6744",0.3578502833843231
"6745",0.35474565625190735
"6746",0.33941248059272766
"6747",0.4397495985031128
"6748",0.35581645369529724
"6749",0.4800902009010315
"6750",0.5036305785179138
"6751",0.46971526741981506
"6752",0.4007648527622223
"6753",0.47233814001083374
"6754",0.49345463514328003
"6755",0.44243794679641724
"6756",0.42438364028930664
"6757",0.4582020938396454
"6758",0.42255374789237976
"6759",0.4785860478878021
"6760",0.3457179069519043
"6761",0.4085102379322052
"6762",0.4783187210559845
"6763",0.403656929731369
"6764",0.4354257583618164
"6765",0.38437846302986145
"6766",0.4199269711971283
"6767",0.4723546504974365
"6768",0.3691960573196411
"6769",0.3436775505542755
"6770",0.48421651124954224
"6771",0.4285251498222351
"6772",0.4276723265647888
"6773",0.4235992431640625
"6774",0.47578027844429016
"6775",0.4771871864795685
"6776",0.20587709546089172
"6777",0.19201622903347015
"6778",0.19473761320114136
"6779",0.19906264543533325
"6780",0.197768434882164
"6781",0.19872012734413147
"6782",0.19571825861930847
"6783",0.18987740576267242
"6784",0.2025432139635086
"6785",0.19946786761283875
"6786",0.2002299278974533
"6787",0.19165796041488647
"6788",0.19469602406024933
"6789",0.20634551346302032
"6790",0.20326857268810272
"6791",0.19985948503017426
"6792",0.19570334255695343
"6793",0.19822195172309875
"6794",0.19347862899303436
"6795",0.18214839696884155
"6796",0.18712107837200165
"6797",0.19441910088062286
"6798",0.19487299025058746
"6799",0.19553391635417938
"6800",0.19126184284687042
"6801",0.20411284267902374
"6802",0.20273330807685852
"6803",0.043940044939517975
"6804",0.039943475276231766
"6805",0.042851969599723816
"6806",0.03400765359401703
"6807",0.042403947561979294
"6808",0.045034218579530716
"6809",0.04453125596046448
"6810",0.03569404035806656
"6811",0.03950537368655205
"6812",0.04077379032969475
"6813",0.0470372773706913
"6814",0.03892224282026291
"6815",0.037984296679496765
"6816",0.04047081246972084
"6817",0.0357542522251606
"6818",0.037347033619880676
"6819",0.03912803530693054
"6820",0.03654671460390091
"6821",0.04174092039465904
"6822",0.032442376017570496
"6823",0.03374200686812401
"6824",0.03365437686443329
"6825",0.03657805174589157
"6826",0.035724323242902756
"6827",0.03307062387466431
"6828",0.037357963621616364
"6829",0.04848308488726616
"6830",0.036130212247371674
"6831",0.3774784505367279
"6832",0.35351330041885376
"6833",0.3747134804725647
"6834",0.3183842599391937
"6835",0.3697041869163513
"6836",0.3768593668937683
"6837",0.3630896806716919
"6838",0.27945676445961
"6839",0.29566118121147156
"6840",0.3697974979877472
"6841",0.365735799074173
"6842",0.29138264060020447
"6843",0.36045050621032715
"6844",0.3716171085834503
"6845",0.32253965735435486
"6846",0.36466971039772034
"6847",0.30642449855804443
"6848",0.3109864592552185
"6849",0.35395288467407227
"6850",0.28675147891044617
"6851",0.2783762812614441
"6852",0.35381418466567993
"6853",0.31429803371429443
"6854",0.31591522693634033
"6855",0.28120094537734985
"6856",0.3840384781360626
"6857",0.3295786380767822
"6858",0.2895938456058502
"6859",0.28830042481422424
"6860",0.29525455832481384
"6861",0.2603723406791687
"6862",0.28149738907814026
"6863",0.30381178855895996
"6864",0.2676648497581482
"6865",0.236249640583992
"6866",0.22713038325309753
"6867",0.25538957118988037
"6868",0.2661565840244293
"6869",0.21992281079292297
"6870",0.25880223512649536
"6871",0.2861214578151703
"6872",0.24558645486831665
"6873",0.25908562541007996
"6874",0.23735404014587402
"6875",0.23062700033187866
"6876",0.24632829427719116
"6877",0.22030791640281677
"6878",0.219919815659523
"6879",0.24890018999576569
"6880",0.2337438464164734
"6881",0.23971448838710785
"6882",0.21839672327041626
"6883",0.3121439814567566
"6884",0.24386079609394073
"6885",0.14460641145706177
"6886",0.1400931179523468
"6887",0.13257548213005066
"6888",0.1384413242340088
"6889",0.13735529780387878
"6890",0.13214212656021118
"6891",0.1335485279560089
"6892",0.132464200258255
"6893",0.13617156445980072
"6894",0.14041806757450104
"6895",0.13223104178905487
"6896",0.13195432722568512
"6897",0.13645222783088684
"6898",0.14098362624645233
"6899",0.1405458003282547
"6900",0.13696494698524475
"6901",0.12994620203971863
"6902",0.12697501480579376
"6903",0.13468973338603973
"6904",0.13579930365085602
"6905",0.12347982078790665
"6906",0.12762543559074402
"6907",0.1307470053434372
"6908",0.12624558806419373
"6909",0.12693502008914948
"6910",0.12961283326148987
"6911",0.13673268258571625
"6912",0.12731793522834778
"6913",0.3333968222141266
"6914",0.30837228894233704
"6915",0.3281203508377075
"6916",0.2798015773296356
"6917",0.33363258838653564
"6918",0.34030768275260925
"6919",0.3023070991039276
"6920",0.2521320581436157
"6921",0.262837678194046
"6922",0.29945412278175354
"6923",0.29335370659828186
"6924",0.26198819279670715
"6925",0.2889631390571594
"6926",0.3281674087047577
"6927",0.27746984362602234
"6928",0.2888079881668091
"6929",0.2639816403388977
"6930",0.2641420364379883
"6931",0.2930227518081665
"6932",0.256655752658844
"6933",0.25499144196510315
"6934",0.2911992073059082
"6935",0.2694655656814575
"6936",0.27439865469932556
"6937",0.2604968547821045
"6938",0.33642858266830444
"6939",0.2754504978656769
"6940",0.2960122525691986
"6941",0.31685253977775574
"6942",0.2780865728855133
"6943",0.28126510977745056
"6944",0.25758832693099976
"6945",0.25581490993499756
"6946",0.2626439332962036
"6947",0.27009668946266174
"6948",0.24682249128818512
"6949",0.2891142666339874
"6950",0.24398571252822876
"6951",0.25404593348503113
"6952",0.2670689523220062
"6953",0.23781117796897888
"6954",0.2608319818973541
"6955",0.22051754593849182
"6956",0.2194354236125946
"6957",0.23662200570106506
"6958",0.17482741177082062
"6959",0.19748616218566895
"6960",0.23618872463703156
"6961",0.22401785850524902
"6962",0.21488270163536072
"6963",0.28385889530181885
"6964",0.4713627099990845
"6965",0.48569223284721375
"6966",0.5058680772781372
"6967",0.4561084806919098
"6968",0.40769368410110474
"6969",0.43987902998924255
"6970",0.4558330774307251
"6971",0.46769148111343384
"6972",0.43233582377433777
"6973",0.45328283309936523
"6974",0.45189258456230164
"6975",0.4323449730873108
"6976",0.4769427478313446
"6977",0.42756882309913635
"6978",0.45264267921447754
"6979",0.3904586434364319
"6980",0.41692444682121277
"6981",0.45013362169265747
"6982",0.35454103350639343
"6983",0.35385510325431824
"6984",0.40599486231803894
"6985",0.392172634601593
"6986",0.4087842106819153
"6987",0.4446401596069336
"6988",0.5977432131767273
"6989",0.5568967461585999
"6990",0.8505313396453857
"6991",0.624155580997467
"6992",0.48960667848587036
"6993",0.5585238933563232
"6994",0.55222088098526
"6995",0.6056131720542908
"6996",0.5446469187736511
"6997",0.5590951442718506
"6998",0.5563623309135437
"6999",0.5563864707946777
"7000",0.5724945068359375
"7001",0.545540452003479
"7002",0.6050783395767212
"7003",0.49835264682769775
"7004",0.5318963527679443
"7005",0.557499349117279
"7006",0.4421544075012207
"7007",0.46624624729156494
"7008",0.517932116985321
"7009",0.5370053648948669
"7010",0.5449399948120117
"7011",0.5402328968048096
"7012",0.3824737071990967
"7013",0.4315858483314514
"7014",0.3929446339607239
"7015",0.4074328541755676
"7016",0.3754405975341797
"7017",0.41076377034187317
"7018",0.42264115810394287
"7019",0.4694932997226715
"7020",0.38693180680274963
"7021",0.42713499069213867
"7022",0.37869349122047424
"7023",0.4007731080055237
"7024",0.3869653642177582
"7025",0.37097641825675964
"7026",0.4264957308769226
"7027",0.34481626749038696
"7028",0.34196221828460693
"7029",0.3859383761882782
"7030",0.2825891673564911
"7031",0.32172417640686035
"7032",0.3565262258052826
"7033",0.3456365764141083
"7034",0.35056599974632263
"7035",0.3927246034145355
"7036",0.518190860748291
"7037",0.5040031671524048
"7038",0.5265843868255615
"7039",0.5328704118728638
"7040",0.46969619393348694
"7041",0.5034584999084473
"7042",0.5107829570770264
"7043",0.5255856513977051
"7044",0.4632197320461273
"7045",0.5385537147521973
"7046",0.4702976942062378
"7047",0.4789312481880188
"7048",0.5136688947677612
"7049",0.4782238304615021
"7050",0.5567638278007507
"7051",0.43482568860054016
"7052",0.4367583990097046
"7053",0.49001848697662354
"7054",0.3685719668865204
"7055",0.40749847888946533
"7056",0.4534067213535309
"7057",0.44068247079849243
"7058",0.4444010257720947
"7059",0.5190168619155884
"7060",0.24227428436279297
"7061",0.2683224081993103
"7062",0.21647968888282776
"7063",0.22049443423748016
"7064",0.21319864690303802
"7065",0.20369422435760498
"7066",0.2160915732383728
"7067",0.21796736121177673
"7068",0.2069481760263443
"7069",0.23121438920497894
"7070",0.19749431312084198
"7071",0.20418141782283783
"7072",0.21494516730308533
"7073",0.19673973321914673
"7074",0.20995233952999115
"7075",0.1761128157377243
"7076",0.17907828092575073
"7077",0.19516253471374512
"7078",0.1506371647119522
"7079",0.1628466546535492
"7080",0.19884078204631805
"7081",0.18291135132312775
"7082",0.18369844555854797
"7083",0.23158462345600128
"7084",0.48914334177970886
"7085",0.4786536395549774
"7086",0.4798282980918884
"7087",0.4901665449142456
"7088",0.4366644620895386
"7089",0.46665823459625244
"7090",0.4783983826637268
"7091",0.49001437425613403
"7092",0.4226815104484558
"7093",0.5001716017723083
"7094",0.43842414021492004
"7095",0.4451839029788971
"7096",0.4771493077278137
"7097",0.44695666432380676
"7098",0.4780343174934387
"7099",0.39862462878227234
"7100",0.40444043278694153
"7101",0.45722702145576477
"7102",0.34015563130378723
"7103",0.38958051800727844
"7104",0.4373418986797333
"7105",0.4179542362689972
"7106",0.39899396896362305
"7107",0.4912222921848297
"7108",0.5639174580574036
"7109",0.5420641303062439
"7110",0.7600081562995911
"7111",0.6032760143280029
"7112",0.48129409551620483
"7113",0.5367810726165771
"7114",0.5327978134155273
"7115",0.5635760426521301
"7116",0.5343881845474243
"7117",0.5423122048377991
"7118",0.5238569378852844
"7119",0.5226884484291077
"7120",0.5588929653167725
"7121",0.514112114906311
"7122",0.6019675731658936
"7123",0.47041085362434387
"7124",0.5071804523468018
"7125",0.5266556739807129
