"","p0q0"
"6383",0.28135329995283015
"6384",0.2957882932903347
"6385",0.32568450790248116
"6386",0.3287029924936523
"6387",0.2917372211558102
"6388",0.2968354812671322
"6389",0.3008032322759435
"6390",0.26876439021340104
"6391",0.2883378078945562
"6392",0.2719130090329999
"6393",0.3016444995303886
"6394",0.2882196172813534
"6395",0.30083093147472667
"6396",0.2841027909267489
"6397",0.2945572413330925
"6398",0.32475561381342904
"6399",0.32834191270836943
"6400",0.2944582340401412
"6401",0.28784096009505666
"6402",0.30608287014589697
"6403",0.30081390627584853
"6404",0.2645725825569024
"6405",0.29745084833598767
"6406",0.31211045832747597
"6407",0.30337497434591004
"6408",0.3194546805855852
"6409",0.30074162610582666
"6410",0.1244792718524691
"6411",0.11134281967466814
"6412",0.11420655145094943
"6413",0.11766990544201666
"6414",0.11309100323354698
"6415",0.11024202066934469
"6416",0.10653593562873212
"6417",0.10635284021841465
"6418",0.11823384333744086
"6419",0.11527395305299884
"6420",0.11140707518334086
"6421",0.10717545558770575
"6422",0.11885567975377503
"6423",0.12312814364606631
"6424",0.12281537806933362
"6425",0.11549943622584513
"6426",0.11718237383889202
"6427",0.11679859892583369
"6428",0.1165992970004302
"6429",0.10134843448530245
"6430",0.11902635785368898
"6431",0.1119091501460556
"6432",0.11296006410980941
"6433",0.1146019349683102
"6434",0.11507445827260007
"6435",0.4318473197176744
"6436",0.43545056652280933
"6437",0.3634230469254666
"6438",0.3814058389749147
"6439",0.38018650504923457
"6440",0.3515347131205424
"6441",0.37767868373627683
"6442",0.369132607469949
"6443",0.41531605645959285
"6444",0.3975394751691923
"6445",0.394685392071892
"6446",0.3889171711231921
"6447",0.40793370812060015
"6448",0.4184479943535536
"6449",0.4203291543748269
"6450",0.38670831068433614
"6451",0.37938159935184923
"6452",0.3814301302537542
"6453",0.4128454227657047
"6454",0.2987254960963203
"6455",0.3762653861281887
"6456",0.38384493227976135
"6457",0.3683006565762376
"6458",0.37835981558011256
"6459",0.3883975201826969
"6460",0.2720782739354747
"6461",0.2762972797745725
"6462",0.21936996332467001
"6463",0.2313727119613594
"6464",0.22211967965000806
"6465",0.21111257193928568
"6466",0.21663744485621803
"6467",0.21954115115430273
"6468",0.24364566420268197
"6469",0.2419752578135722
"6470",0.2332536785888797
"6471",0.23815566741222902
"6472",0.2490949467132017
"6473",0.26403809206792345
"6474",0.25904526356658386
"6475",0.22771771939856228
"6476",0.2454677717083209
"6477",0.22438696501776148
"6478",0.24022716907277591
"6479",0.18071602078791843
"6480",0.22770512471275778
"6481",0.23516224372364036
"6482",0.22471013264487857
"6483",0.22738703549637093
"6484",0.23859122634721452
"6485",0.23312067678635565
"6486",0.23168653838637868
"6487",0.189482992953097
"6488",0.2004927037460947
"6489",0.18812053831426456
"6490",0.18213733669623386
"6491",0.18512702274599452
"6492",0.18794708770837762
"6493",0.21820212653953336
"6494",0.20304332825123783
"6495",0.20876899463428195
"6496",0.20204103948226482
"6497",0.21313574157456755
"6498",0.23034326889614082
"6499",0.2225030219517089
"6500",0.20492087982994658
"6501",0.21116398291449584
"6502",0.19494643487081298
"6503",0.20833290847113944
"6504",0.157917109915206
"6505",0.20022060970031924
"6506",0.20016830056771967
"6507",0.18998922378206257
"6508",0.19302724318181036
"6509",0.1994261085117498
"6510",0.06526967759967114
"6511",0.0642639138603881
"6512",0.06547765548834195
"6513",0.06455014769959921
"6514",0.06452823968507701
"6515",0.06383970758979127
"6516",0.06421053786380981
"6517",0.06521275079520347
"6518",0.06452051762775526
"6519",0.06484430208207217
"6520",0.06412154923924973
"6521",0.06421646078665491
"6522",0.06433352776869283
"6523",0.06458879038138543
"6524",0.06401241028526705
"6525",0.06518561032592018
"6526",0.06409580397583728
"6527",0.06663828306213448
"6528",0.0628171040752647
"6529",0.06442864193459413
"6530",0.06386289458472474
"6531",0.0639865582940912
"6532",0.06413970403311012
"6533",0.06473702172632081
"6534",0.06535235727606106
"6535",0.24850439146398312
"6536",0.25233636699050904
"6537",0.20229867785500788
"6538",0.21166997548317287
"6539",0.20115048753395687
"6540",0.1941797344589027
"6541",0.19740137926887774
"6542",0.20070622609529243
"6543",0.2315133050553277
"6544",0.2174821698208035
"6545",0.22324638894499388
"6546",0.2161836060706967
"6547",0.22688632524951655
"6548",0.2434582800940744
"6549",0.2367666751212535
"6550",0.2179256305652216
"6551",0.22476566779509205
"6552",0.20791275490155547
"6553",0.22184627652064923
"6554",0.1664746251106492
"6555",0.2113388789954956
"6556",0.21354168707249188
"6557",0.20608037556277814
"6558",0.20824932550741035
"6559",0.2168871751015854
"6560",0.24639920619794325
"6561",0.23391380736720918
"6562",0.2414820061386876
"6563",0.2275330497251704
"6564",0.23963567705665964
"6565",0.24801368101088947
"6566",0.22919777782403677
"6567",0.19902271185607306
"6568",0.19670290900858262
"6569",0.2195112319887219
"6570",0.23251342082551696
"6571",0.18893843479490108
"6572",0.22558477986546205
"6573",0.23514652922238255
"6574",0.21792474153519198
"6575",0.23240571059079015
"6576",0.21018777273375877
"6577",0.19750297172649506
"6578",0.21838454696420717
"6579",0.18647502220925816
"6580",0.1836500376600975
"6581",0.21337556291638926
"6582",0.20625148737891028
"6583",0.20572047071839783
"6584",0.18817602180493873
"6585",0.2569819525033425
"6586",0.2131006268793799
"6587",0.3902830904009114
"6588",0.3695009090463618
"6589",0.389588854926494
"6590",0.32262372486968344
"6591",0.38428603571651143
"6592",0.4110997850800413
"6593",0.3717386374354938
"6594",0.3318541330659819
"6595",0.3753564810875769
"6596",0.3679055682329194
"6597",0.38613250022928425
"6598",0.3145003800907805
"6599",0.3568475831248814
"6600",0.39229925877725325
"6601",0.32495404819657703
"6602",0.3689584725547132
"6603",0.32220836012793674
"6604",0.34721049952306127
"6605",0.363387872473628
"6606",0.3127746215890123
"6607",0.3026033747209214
"6608",0.3688880282978747
"6609",0.34876264968170323
"6610",0.3376021489202765
"6611",0.33029480762692653
"6612",0.3991187319658464
"6613",0.3690888637780845
"6614",0.511108167473015
"6615",0.514260315623992
"6616",0.5066712989724896
"6617",0.42842726872109527
"6618",0.48857734852480683
"6619",0.5322741042353982
"6620",0.4705774188212277
"6621",0.44923575195147897
"6622",0.49299567922190624
"6623",0.4741978056018753
"6624",0.5000806976931502
"6625",0.39365757596346707
"6626",0.4562362706847933
"6627",0.5167664271824346
"6628",0.43363246665929667
"6629",0.476644122659765
"6630",0.4275355445418717
"6631",0.46307514175177156
"6632",0.488793976349178
"6633",0.40511545937288185
"6634",0.38757858735556816
"6635",0.49592179714632106
"6636",0.4553582865264089
"6637",0.4510706357628716
"6638",0.4550653212787772
"6639",0.5044368596588841
"6640",0.48744713669935064
"6641",0.4235905003967618
"6642",0.3939142675990095
"6643",0.4145272371107839
"6644",0.34697283651163685
"6645",0.4162642654412152
"6646",0.4445431085037076
"6647",0.40433265024130577
"6648",0.3495904787449433
"6649",0.40311747987694874
"6650",0.40023384510233384
"6651",0.42218977922377054
"6652",0.34956244598962843
"6653",0.38188915018725117
"6654",0.419982879436709
"6655",0.3565376843773992
"6656",0.3901289275828845
"6657",0.35833506900901096
"6658",0.36815126080949273
"6659",0.39306599924737495
"6660",0.3414506868704339
"6661",0.322037826119983
"6662",0.3876737615945296
"6663",0.3596490961193113
"6664",0.35491924488955645
"6665",0.3449617433377346
"6666",0.4365649244450428
"6667",0.3775554707415069
"6668",0.46495440041056263
"6669",0.4275960177540592
"6670",0.4551259794499898
"6671",0.38181033997486274
"6672",0.4510254696574163
"6673",0.48223788362313813
"6674",0.4375431113397238
"6675",0.37393651936036487
"6676",0.4181653029108213
"6677",0.43044552924892554
"6678",0.4553298721822507
"6679",0.37905660876156366
"6680",0.4158253238325085
"6681",0.458236587985866
"6682",0.3923179176319935
"6683",0.42098636229934416
"6684",0.38488066309056046
"6685",0.39542687554599387
"6686",0.42638241599934923
"6687",0.3706728193560902
"6688",0.34928033395212044
"6689",0.41877194948715424
"6690",0.38728786733815646
"6691",0.38436303119263926
"6692",0.37459059750226464
"6693",0.4722436697739897
"6694",0.3993428903741314
"6695",0.19022427971334907
"6696",0.18030850672641718
"6697",0.18223071868014107
"6698",0.17938101527337708
"6699",0.1854018378171749
"6700",0.18971700073859982
"6701",0.17943796463889
"6702",0.1554763899637247
"6703",0.15427505136449737
"6704",0.17219263606605734
"6705",0.180687523964557
"6706",0.14650570866924117
"6707",0.1751854793247794
"6708",0.18550830080186603
"6709",0.1702135622649814
"6710",0.18205542692951399
"6711",0.16737444883103905
"6712",0.15412637840152243
"6713",0.16955053034215373
"6714",0.14736034385743102
"6715",0.14406893589925523
"6716",0.16890435238988805
"6717",0.1637191669547807
"6718",0.16331617372237328
"6719",0.14895980364053776
"6720",0.19743937990095053
"6721",0.16718943126172053
"6722",0.41725663685035425
"6723",0.38097952969219245
"6724",0.4089510133287769
"6725",0.3446972244289497
"6726",0.4064618928086591
"6727",0.42850597300766796
"6728",0.3932373711505053
"6729",0.33297603134828757
"6730",0.36181165645183283
"6731",0.38226185687020503
"6732",0.40148072937729823
"6733",0.3380191073156491
"6734",0.3724475705085633
"6735",0.4123761788664786
"6736",0.3518295661239047
"6737",0.3797562398023755
"6738",0.3396011954392385
"6739",0.3537154131218786
"6740",0.37736968749861866
"6741",0.3320802498308584
"6742",0.3134661046747625
"6743",0.37373301737841835
"6744",0.346139328525577
"6745",0.34715645698024616
"6746",0.33126194998304803
"6747",0.4259805375776742
"6748",0.35145548306133245
"6749",0.40890430841729997
"6750",0.407464225764015
"6751",0.40716164228355833
"6752",0.34027394330987265
"6753",0.3992072582318224
"6754",0.42310794491962356
"6755",0.382641044758737
"6756",0.35720770557114695
"6757",0.39089690715696823
"6758",0.3708061757166769
"6759",0.39863316336271726
"6760",0.31173977305779893
"6761",0.35474403065716964
"6762",0.41254555558441286
"6763",0.34027186228445583
"6764",0.37608557176391355
"6765",0.3320225907718865
"6766",0.3608992073737261
"6767",0.38941713089196217
"6768",0.3262043290008652
"6769",0.30799336702553365
"6770",0.39597254924503567
"6771",0.3701107047553938
"6772",0.35939629887696495
"6773",0.35812627391868074
"6774",0.40545456686648995
"6775",0.40799587413077365
"6776",0.12862082824976792
"6777",0.11865226541276136
"6778",0.11829601843678861
"6779",0.11903209485358113
"6780",0.12032597464207348
"6781",0.12168336436062716
"6782",0.11843293254606144
"6783",0.10324365283955503
"6784",0.1094489446946113
"6785",0.12004583201722227
"6786",0.12136702553181583
"6787",0.10324065647689745
"6788",0.11841633205659774
"6789",0.12715983413694884
"6790",0.11302447386145681
"6791",0.12023899413156408
"6792",0.11456261465615158
"6793",0.10459312390425321
"6794",0.11273830628570689
"6795",0.10311452930534024
"6796",0.1001601755143608
"6797",0.11446974155660128
"6798",0.1141121948688989
"6799",0.11248670463232568
"6800",0.10352272138382143
"6801",0.12929115959562937
"6802",0.10840984436222362
"6803",0.5298197785906831
"6804",0.49431511134726247
"6805",0.5168176352366867
"6806",0.4377119390212383
"6807",0.5169742462667481
"6808",0.5585006696668628
"6809",0.506779093891587
"6810",0.4452686102756309
"6811",0.48853607260857923
"6812",0.5002643245511791
"6813",0.5316029433158145
"6814",0.4495103370279123
"6815",0.4867455864431212
"6816",0.5281419222470534
"6817",0.4599379994471043
"6818",0.4939166854144461
"6819",0.4557750519016486
"6820",0.4676966384106058
"6821",0.5011261042037476
"6822",0.43558004114702026
"6823",0.41769672216071074
"6824",0.4922203004402145
"6825",0.4542924401608143
"6826",0.45206895109831485
"6827",0.43855916724065414
"6828",0.5195850047370877
"6829",0.5440912319768136
"6830",0.46734720415874004
"6831",0.33713716755431056
"6832",0.31546186652290564
"6833",0.3352376903602195
"6834",0.29303698796582545
"6835",0.3301285984390485
"6836",0.34215339196966715
"6837",0.31853487949172715
"6838",0.269717321584105
"6839",0.2814453068866966
"6840",0.3034048237259954
"6841",0.3164988670354675
"6842",0.25990715508916407
"6843",0.31154664141659816
"6844",0.34472332705853403
"6845",0.2982772723833773
"6846",0.32073888979338233
"6847",0.287655103730182
"6848",0.2835621323844505
"6849",0.30766672413706814
"6850",0.2722284419284408
"6851",0.2644937181108336
"6852",0.30702129344414153
"6853",0.2868263097338915
"6854",0.2939797514801382
"6855",0.2722240129151514
"6856",0.3629371964550466
"6857",0.30035727840642246
"6858",0.3009054861829993
"6859",0.28341156976003024
"6860",0.296320593793773
"6861",0.2734240393847446
"6862",0.29419485732319195
"6863",0.3055446912553724
"6864",0.28027167168157396
"6865",0.24742620086589598
"6866",0.23918938480539148
"6867",0.2700207208381739
"6868",0.28128605741557766
"6869",0.23034878395667685
"6870",0.2702541833511232
"6871",0.290815457380892
"6872",0.2634796396761978
"6873",0.2786259075066446
"6874",0.25177967337801593
"6875",0.2405203003946811
"6876",0.26353976500815357
"6877",0.23066693988531756
"6878",0.22315792579002544
"6879",0.2597174581096462
"6880",0.24709221211988786
"6881",0.25098118992148216
"6882",0.23091871404821462
"6883",0.31323783433761504
"6884",0.2617812320621539
"6885",0.06958132604912054
"6886",0.07138514223128156
"6887",0.06719185011424697
"6888",0.06851161938815223
"6889",0.06728456550491763
"6890",0.06676183319518475
"6891",0.066670785351221
"6892",0.06613812947787068
"6893",0.06811793944427696
"6894",0.06841067536803719
"6895",0.06701103594770133
"6896",0.06608867338378191
"6897",0.07330542392389691
"6898",0.06880847635151838
"6899",0.069303155090441
"6900",0.06791060231629709
"6901",0.06854422959722861
"6902",0.06760513069816151
"6903",0.06469197529693238
"6904",0.06576303015886134
"6905",0.06383287479402033
"6906",0.06570235792569595
"6907",0.0667624936087394
"6908",0.06566381265480029
"6909",0.06517225339557134
"6910",0.06550459710946596
"6911",0.06553849834345829
"6912",0.06581811254751813
"6913",0.3261707985912563
"6914",0.30459599634718443
"6915",0.3209713483503116
"6916",0.2905083065339866
"6917",0.3181487145489249
"6918",0.32877051009932345
"6919",0.30409864861025604
"6920",0.26652147536073145
"6921",0.26025659126037715
"6922",0.29351384345313913
"6923",0.304100601119655
"6924",0.2527052892553657
"6925",0.29198721919436366
"6926",0.31848241342606987
"6927",0.28296584213502735
"6928",0.30034966212580405
"6929",0.2700683478555769
"6930",0.2616794166485713
"6931",0.28573149833730066
"6932",0.2515772532839412
"6933",0.24214944720996354
"6934",0.2817000754346455
"6935",0.2657509094860106
"6936",0.2713728491893586
"6937",0.25066882453877765
"6938",0.3372241069841857
"6939",0.2805683387334745
"6940",0.2941991515930895
"6941",0.31370352667913337
"6942",0.2719553594704392
"6943",0.28105572525933076
"6944",0.2606070244869107
"6945",0.2564053158719478
"6946",0.26946955030032804
"6947",0.26638841809470315
"6948",0.25302472426373274
"6949",0.27765524334806707
"6950",0.25055599717668836
"6951",0.25610598650595046
"6952",0.2687812628871498
"6953",0.24519587121112132
"6954",0.26474698161921456
"6955",0.22550585157307182
"6956",0.22564568059015283
"6957",0.24514444175747577
"6958",0.1904481945228121
"6959",0.20865170452335707
"6960",0.2436699049353308
"6961",0.2305320262022157
"6962",0.22422867900903698
"6963",0.28392191433167974
"6964",0.447685350897961
"6965",0.44550087279765666
"6966",0.461709616471902
"6967",0.4475147988466851
"6968",0.4027728851869577
"6969",0.42691572952615126
"6970",0.4339922169239193
"6971",0.46284442424380634
"6972",0.417422327818851
"6973",0.45322491654306324
"6974",0.4281822151672818
"6975",0.4225341508268018
"6976",0.4508876476991699
"6977",0.4166705332204099
"6978",0.4388561884822293
"6979",0.3879697017978303
"6980",0.39812439863811094
"6981",0.42566356458323107
"6982",0.3541686237987435
"6983",0.3624647706548207
"6984",0.4092975212617273
"6985",0.39305984488854934
"6986",0.4034935020496232
"6987",0.4428322049872853
"6988",0.5818117997871749
"6989",0.5556587240912292
"6990",0.6948958030069248
"6991",0.6084508253164418
"6992",0.5028413368594902
"6993",0.5565509844548976
"6994",0.5524274952345762
"6995",0.5674105612599474
"6996",0.5439218007491456
"6997",0.5673739732823642
"6998",0.544286149023538
"6999",0.5497942729662082
"7000",0.5815787177305877
"7001",0.5525782794476259
"7002",0.5868662802172446
"7003",0.5014294315403574
"7004",0.53047678721613
"7005",0.5460870931535069
"7006",0.47190510921973233
"7007",0.46554809587754997
"7008",0.5121897755000391
"7009",0.5277393832085906
"7010",0.5337999060251419
"7011",0.5367433155364569
"7012",0.48789651151674746
"7013",0.4794590223058152
"7014",0.486924890001122
"7015",0.48719272241681766
"7016",0.4484908841361454
"7017",0.4768200133559476
"7018",0.47901785334071245
"7019",0.5113540988611126
"7020",0.44750645644998965
"7021",0.5046778957566713
"7022",0.453254064132224
"7023",0.4563637537017341
"7024",0.4786227150028407
"7025",0.4518144846838006
"7026",0.4953234286074328
"7027",0.4204094115888948
"7028",0.4186684297544654
"7029",0.46741576026031356
"7030",0.3645399778155295
"7031",0.3928791232861699
"7032",0.43769511434553465
"7033",0.42260931427683546
"7034",0.4277597346909972
"7035",0.48727171149260934
"7036",0.5357557019167198
"7037",0.5195248273049183
"7038",0.53246766117539
"7039",0.5340028370653671
"7040",0.4919796420091431
"7041",0.5146629630162989
"7042",0.5155916095054351
"7043",0.5339179564028813
"7044",0.47442487497614644
"7045",0.5498494290502053
"7046",0.4903427955857964
"7047",0.49514816621657787
"7048",0.5253756725244196
"7049",0.49433279187528
"7050",0.5437039481672158
"7051",0.45664021475790934
"7052",0.45522222473672863
"7053",0.503690988001517
"7054",0.38663778829793777
"7055",0.4245781765068314
"7056",0.4775425485284209
"7057",0.45428920031671227
"7058",0.4551998062183552
"7059",0.538336217117755
"7060",0.2278552334448232
"7061",0.24416220968765162
"7062",0.21000527649227624
"7063",0.21758767461510892
"7064",0.2036387284189008
"7065",0.1978315919916792
"7066",0.21083505309237982
"7067",0.20731639107378708
"7068",0.19940110992544774
"7069",0.21600256674839757
"7070",0.19486304156577486
"7071",0.19887940742524984
"7072",0.2070844713568221
"7073",0.19147717165823894
"7074",0.20603046434355138
"7075",0.17284346129210254
"7076",0.17643123165890728
"7077",0.19117854739392431
"7078",0.15087981703844144
"7079",0.16217821630664842
"7080",0.19237620295308816
"7081",0.1827643510570645
"7082",0.17692913121411788
"7083",0.21820638649508545
"7084",0.4903165509677711
"7085",0.48205445250385026
"7086",0.47706457794779045
"7087",0.48223089790135176
"7088",0.45171617799398517
"7089",0.4607125380682778
"7090",0.464831256798651
"7091",0.48155483712493113
"7092",0.4208545431602209
"7093",0.4916848705444498
"7094",0.44281565314961446
"7095",0.449615335394703
"7096",0.47362685272667693
"7097",0.4465566188227517
"7098",0.49001207837557553
"7099",0.41148056182910997
"7100",0.40695364136297674
"7101",0.4451980080935172
"7102",0.34276614096609165
"7103",0.37926267307192313
"7104",0.4333561157221386
"7105",0.40350821030756384
"7106",0.39800479240997944
"7107",0.48961267668529407
"7108",0.47653660430043543
"7109",0.46998603746638423
"7110",0.5536484899202156
"7111",0.4891968505244779
"7112",0.4195710227652005
"7113",0.45053749191015974
"7114",0.4515416212388049
"7115",0.4799049762341889
"7116",0.44476183294957206
"7117",0.4699887841939254
"7118",0.4541406364087416
"7119",0.44847751912270384
"7120",0.47903548102745297
"7121",0.43947554054565996
"7122",0.4803425970535763
"7123",0.40771403542504114
"7124",0.4292111691947223
"7125",0.44591847545617164
"7126",0.3878715137399935
"7127",0.3831569945596569
"7128",0.4234432383408149
"7129",0.4302569929076727
"7130",0.4360994687932944
"7131",0.4570694430955958
"7132",0.15652724951760955
"7133",0.17265352330518186
"7134",0.1489191646971847
"7135",0.15095682432099594
"7136",0.1442150694150413
"7137",0.13988640426528223
"7138",0.14794343138034063
"7139",0.14790404607993768
"7140",0.13924015434485723
"7141",0.1488300923096444
"7142",0.14083603496689626
"7143",0.13929819658873108
"7144",0.14580207637938156
"7145",0.13599129653352982
"7146",0.14683650335252013
"7147",0.1248227451688374
"7148",0.1276658644813945
"7149",0.13394262245451588
"7150",0.11029519887934863
"7151",0.11664648934179317
"7152",0.13622626868523344
"7153",0.13264976943898105
"7154",0.12477103015144969
"7155",0.14730074578592997
"7156",0.6065930508242463
"7157",0.5900387788044711
"7158",0.6108153982611559
"7159",0.6118205423615304
"7160",0.5600101482662899
"7161",0.5970325351796226
"7162",0.6145013778379562
"7163",0.6128267946523002
"7164",0.5627006314358969
"7165",0.6271790054307695
"7166",0.5660815933555738
"7167",0.5790554991101378
"7168",0.6011762738832127
"7169",0.5735661100838954
"7170",0.6172181058202046
"7171",0.5353763878757991
"7172",0.5376363060881373
"7173",0.5874459166792914
"7174",0.4679421079695869
"7175",0.50340169697788
"7176",0.558133543297006
"7177",0.5399674822420473
"7178",0.5384374977254796
"7179",0.6045212043997039
"7180",0.4037344776909978
"7181",0.41498371585729427
"7182",0.3867611910895943
"7183",0.390713491370531
"7184",0.3716560938137832
"7185",0.36724145532598296
"7186",0.37349272834247493
"7187",0.3806705939699235
"7188",0.3398205262603728
"7189",0.3925087427062185
"7190",0.35559238918598357
"7191",0.36760046066377894
"7192",0.37641632885147025
"7193",0.3570654774340437
"7194",0.3898961948088094
"7195",0.33234417235140556
"7196",0.32147304702515866
"7197",0.34628423497230587
"7198",0.26990115156661176
"7199",0.2944852940272928
"7200",0.3441132624505945
"7201",0.3191650214630373
"7202",0.3121712771124983
"7203",0.40020414487779743
"7204",0.34503406085981814
"7205",0.359348684688884
"7206",0.32110404595723907
"7207",0.33192402485321704
"7208",0.30564254518890244
"7209",0.30623840094579685
"7210",0.3188778960812557
"7211",0.31500801435154624
"7212",0.28941429176542394
"7213",0.32463217770201525
"7214",0.2945208335634366
"7215",0.30293716222013806
"7216",0.3156502981718675
"7217",0.29210244989650747
"7218",0.30804593712565037
"7219",0.27008364365420207
"7220",0.2656534814210598
"7221",0.28809009518040274
"7222",0.22441805531945025
"7223",0.24527077626147403
"7224",0.28804717441518024
"7225",0.27094695862580404
"7226",0.2612461462587282
"7227",0.3366111330104712
"7228",0.06821609350463559
"7229",0.07014966982483797
"7230",0.06488142759519358
"7231",0.0665908252251286
"7232",0.06601482919319715
"7233",0.06660678386225444
"7234",0.0664337727387462
"7235",0.06985707083840861
"7236",0.0638739713254809
"7237",0.06396888287288607
"7238",0.06618488602277187
"7239",0.06247869943194653
"7240",0.06881121504111176
"7241",0.0651404481893221
"7242",0.06733131597513473
"7243",0.06495641108002595
"7244",0.06485649124512832
"7245",0.0651894065347349
"7246",0.061961667471443854
"7247",0.06284794302125737
"7248",0.0654403885573093
"7249",0.06531509034502841
"7250",0.06394841977162785
"7251",0.06811176221697302
"7252",0.37803725175422764
"7253",0.3916128762712959
"7254",0.35315319817774804
"7255",0.3645037892008267
"7256",0.3390705780703025
"7257",0.3395590408456054
"7258",0.3501138132223812
"7259",0.3503243119974395
"7260",0.31530948665668046
"7261",0.35811130893296406
"7262",0.3274117395893175
"7263",0.3300391302963642
"7264",0.34289713393823235
"7265",0.31880748392392644
"7266",0.3376677533306326
"7267",0.29747062024730553
"7268",0.2899062482194071
"7269",0.3131919412946157
"7270",0.24307833693275027
"7271",0.2640388647443338
"7272",0.31337017201106837
"7273",0.2914552414635835
"7274",0.2810758197221781
"7275",0.3658865886808826
"7276",0.20655003981128306
"7277",0.19271642924166532
"7278",0.18888743084178838
"7279",0.19101079697270779
"7280",0.20694968505758848
"7281",0.2040874206797808
"7282",0.16418525793966054
"7283",0.2009550029835663
"7284",0.18465534350705315
"7285",0.1810759807770636
"7286",0.19870587823111024
"7287",0.1917911155923439
"7288",0.185491918611256
"7289",0.20203441553530158
"7290",0.1819228401216572
"7291",0.18697343684051498
"7292",0.20572921874417852
"7293",0.185816234553207
"7294",0.181622528370138
"7295",0.17649663035285215
"7296",0.19428939114277027
"7297",0.17449430360291046
"7298",0.17877520288636228
"7299",0.17541214633303995
"7300",0.20249610516711397
"7301",0.20723872222928794
"7302",0.38235078808934364
"7303",0.33790595337539264
"7304",0.28801115678143
"7305",0.3842618788608641
"7306",0.3957078728674182
"7307",0.36573512961084365
"7308",0.32901569223707805
"7309",0.37430896833678107
"7310",0.36600393089895766
"7311",0.35796159896755514
"7312",0.37109705240611157
"7313",0.3638711764635242
"7314",0.30316329284958865
"7315",0.3703099020736703
"7316",0.3315306547059112
"7317",0.34444179772160055
"7318",0.3808165965602527
"7319",0.3019381009834041
"7320",0.3293713125539532
"7321",0.31761666841390723
"7322",0.44087250605602324
"7323",0.3019236547706878
"7324",0.34809355352774957
"7325",0.3293188508006332
"7326",0.3639602999901999
"7327",0.324617421368937
"7328",0.47517248920629374
"7329",0.40068016806168005
"7330",0.3454804533305194
"7331",0.432244278228758
"7332",0.4740518897330644
"7333",0.516573193160532
"7334",0.3749787636439423
"7335",0.44535708299522286
"7336",0.46961359993966567
"7337",0.44272233784099746
"7338",0.4295627221999019
"7339",0.4390529077996861
"7340",0.3671902449756831
"7341",0.4312121831327379
"7342",0.3966157086199428
"7343",0.42359704906336715
"7344",0.45412128817294095
"7345",0.34568165930255357
"7346",0.3826276306003844
"7347",0.37379354155717653
"7348",0.5726176550977866
"7349",0.36826083269523846
"7350",0.44672104528266343
"7351",0.3542644642312853
"7352",0.46406313374833696
"7353",0.39664019230672687
"7354",0.4069657806489019
"7355",0.37871810769947345
"7356",0.3072343452096765
"7357",0.39915132913428364
"7358",0.41463316152199914
"7359",0.385960855127013
"7360",0.3553272805289144
"7361",0.39528819347069016
"7362",0.3845417930296847
"7363",0.37465076761957505
"7364",0.38947609751551343
"7365",0.39476749946883827
"7366",0.33025309720886953
"7367",0.3933781245098769
"7368",0.34410389181394074
"7369",0.36733515210583484
"7370",0.4031142911495319
"7371",0.3218834158682779
"7372",0.34643622490262127
"7373",0.3287256173299581
"7374",0.47399586623121026
"7375",0.31158403142176067
"7376",0.3661921205063631
"7377",0.3381526433899765
"7378",0.3853196236150552
"7379",0.34102466168382733
"7380",0.43686359720747325
"7381",0.4211998560104653
"7382",0.3239794591649561
"7383",0.43633176618598324
"7384",0.45325814852038293
"7385",0.42773713876981434
"7386",0.3903640103837207
"7387",0.41078129117647183
"7388",0.43377912959389264
"7389",0.4095634425821308
"7390",0.42012038021216236
"7391",0.4311424698005998
"7392",0.3704207666482016
"7393",0.4340215236299398
"7394",0.38350430942893154
"7395",0.4097001877202547
"7396",0.4377543862543518
"7397",0.35998090132898647
"7398",0.3806528328959513
"7399",0.35901360074769406
"7400",0.492775737710248
"7401",0.34284308662655905
"7402",0.40442931302344515
"7403",0.3966940420406631
"7404",0.4177662953399196
"7405",0.37626309769281896
"7406",0.17035494868114903
"7407",0.16334078438822866
"7408",0.163949578706369
"7409",0.16291999953142192
"7410",0.1777540423291311
"7411",0.17498054812047853
"7412",0.14492627724468082
"7413",0.17520117081861974
"7414",0.15828998748790196
"7415",0.15810814866180287
"7416",0.17059256377238272
"7417",0.16589948841252955
"7418",0.16307780966353516
"7419",0.17313801768410914
"7420",0.157760855849193
"7421",0.16305629647185163
"7422",0.1766749718442626
"7423",0.16232131459945867
"7424",0.1563791744716297
"7425",0.15413683554044236
"7426",0.16713032944458017
"7427",0.1509600024709747
"7428",0.1557927635043992
"7429",0.1521323688036014
"7430",0.17692990672539438
"7431",0.17837211985345724
"7432",0.38776832454622123
"7433",0.3981075077532512
"7434",0.30098651782958935
"7435",0.37678416712437757
"7436",0.3954187623455514
"7437",0.3702160442934196
"7438",0.3439276403642624
"7439",0.35636484641403154
"7440",0.3681812322776118
"7441",0.352378704753972
"7442",0.374935158954836
"7443",0.3780992170002784
"7444",0.3318374609881326
"7445",0.3959319385996124
"7446",0.33783977962068523
"7447",0.3589599839122943
"7448",0.3824554076872121
"7449",0.3194759055716453
"7450",0.3399177748839043
"7451",0.31326846426699306
"7452",0.41196606586283646
"7453",0.30436140334994877
"7454",0.35237161540337575
"7455",0.36011882420084834
"7456",0.36484712671126085
"7457",0.3397878010660697
"7458",0.4167336763647518
"7459",0.3710426957866653
"7460",0.3142803048747065
"7461",0.3969967932710682
"7462",0.4203374173201797
