"","p0q0"
"6637",0.43573734164237976
"6638",0.4467645585536957
"6639",0.4960409104824066
"6640",0.4750586450099945
"6641",0.3360743820667267
"6642",0.3102395832538605
"6643",0.3170059621334076
"6644",0.2911924719810486
"6645",0.3172799050807953
"6646",0.3465999364852905
"6647",0.3089810907840729
"6648",0.29434919357299805
"6649",0.34921181201934814
"6650",0.3174509108066559
"6651",0.33221691846847534
"6652",0.2907874882221222
"6653",0.3146316707134247
"6654",0.33340582251548767
"6655",0.30817076563835144
"6656",0.31245988607406616
"6657",0.3037591278553009
"6658",0.309072881937027
"6659",0.3084076941013336
"6660",0.29417192935943604
"6661",0.2634503245353699
"6662",0.3132648468017578
"6663",0.307145893573761
"6664",0.29890531301498413
"6665",0.283736914396286
"6666",0.3565331995487213
"6667",0.33103522658348083
"6668",0.4448345899581909
"6669",0.42109397053718567
"6670",0.43548884987831116
"6671",0.366231769323349
"6672",0.4342244565486908
"6673",0.4724017381668091
"6674",0.42127618193626404
"6675",0.3615376055240631
"6676",0.414275586605072
"6677",0.42356884479522705
"6678",0.4448769986629486
"6679",0.36776289343833923
"6680",0.41132858395576477
"6681",0.44338980317115784
"6682",0.3861492872238159
"6683",0.4126329720020294
"6684",0.3822852671146393
"6685",0.38832154870033264
"6686",0.42681580781936646
"6687",0.35809022188186646
"6688",0.34062108397483826
"6689",0.4156327545642853
"6690",0.3806643486022949
"6691",0.3692881762981415
"6692",0.3654148280620575
"6693",0.4609718918800354
"6694",0.3945426642894745
"6695",0.19359059631824493
"6696",0.1943160891532898
"6697",0.18889236450195312
"6698",0.18791255354881287
"6699",0.20430341362953186
"6700",0.20159824192523956
"6701",0.18745416402816772
"6702",0.15400291979312897
"6703",0.15387797355651855
"6704",0.17564190924167633
"6705",0.18722166121006012
"6706",0.14073875546455383
"6707",0.18552881479263306
"6708",0.18927577137947083
"6709",0.17768988013267517
"6710",0.1922745555639267
"6711",0.16581761837005615
"6712",0.15586599707603455
"6713",0.17982710897922516
"6714",0.14214970171451569
"6715",0.14013990759849548
"6716",0.17300637066364288
"6717",0.16463199257850647
"6718",0.16384626924991608
"6719",0.14664408564567566
"6720",0.20918992161750793
"6721",0.17239263653755188
"6722",0.41835662722587585
"6723",0.3827376663684845
"6724",0.4078865945339203
"6725",0.3520950973033905
"6726",0.4098752439022064
"6727",0.4442613422870636
"6728",0.3974292576313019
"6729",0.33715224266052246
"6730",0.36271733045578003
"6731",0.39214885234832764
"6732",0.40970394015312195
"6733",0.3507551848888397
"6734",0.37424352765083313
"6735",0.41697463393211365
"6736",0.35557225346565247
"6737",0.38383960723876953
"6738",0.3471699655056
"6739",0.36388638615608215
"6740",0.3912297487258911
"6741",0.3468027710914612
"6742",0.3119742274284363
"6743",0.3797623813152313
"6744",0.356192022562027
"6745",0.35482749342918396
"6746",0.33325570821762085
"6747",0.43910613656044006
"6748",0.3543022572994232
"6749",0.4835834801197052
"6750",0.5064540505409241
"6751",0.47597792744636536
"6752",0.40606191754341125
"6753",0.46579509973526
"6754",0.49734318256378174
"6755",0.4443316161632538
"6756",0.4198471009731293
"6757",0.4511156380176544
"6758",0.4305747449398041
"6759",0.47517454624176025
"6760",0.34587717056274414
"6761",0.4099334478378296
"6762",0.4950568675994873
"6763",0.392356812953949
"6764",0.444202184677124
"6765",0.38225844502449036
"6766",0.41767823696136475
"6767",0.4692363142967224
"6768",0.3808310925960541
"6769",0.35848212242126465
"6770",0.5004799962043762
"6771",0.42902493476867676
"6772",0.4287393093109131
"6773",0.41863444447517395
"6774",0.48027655482292175
"6775",0.49369925260543823
"6776",0.17931410670280457
"6777",0.16315999627113342
"6778",0.15629488229751587
"6779",0.16259808838367462
"6780",0.16196967661380768
"6781",0.16469180583953857
"6782",0.1564958393573761
"6783",0.1318691372871399
"6784",0.14240264892578125
"6785",0.16374926269054413
"6786",0.16738496720790863
"6787",0.13595382869243622
"6788",0.1582205444574356
"6789",0.1736636906862259
"6790",0.15331366658210754
"6791",0.16580188274383545
"6792",0.1557372510433197
"6793",0.13666439056396484
"6794",0.15322108566761017
"6795",0.13857866823673248
"6796",0.13225862383842468
"6797",0.15632174909114838
"6798",0.15493963658809662
"6799",0.15502740442752838
"6800",0.13564079999923706
"6801",0.1823095679283142
"6802",0.14445114135742188
"6803",0.04434637725353241
"6804",0.04194973409175873
"6805",0.0430607870221138
"6806",0.036943476647138596
"6807",0.04358499124646187
"6808",0.04258543625473976
"6809",0.042963266372680664
"6810",0.04166539013385773
"6811",0.04416526481509209
"6812",0.04152761399745941
"6813",0.045272618532180786
"6814",0.04153022915124893
"6815",0.04005749523639679
"6816",0.04175081476569176
"6817",0.03942432254552841
"6818",0.03902855142951012
"6819",0.04405296966433525
"6820",0.036500412970781326
"6821",0.04127444699406624
"6822",0.03443533182144165
"6823",0.03725818917155266
"6824",0.03584791719913483
"6825",0.03978973254561424
"6826",0.038379304111003876
"6827",0.035449206829071045
"6828",0.03884128853678703
"6829",0.04680126905441284
"6830",0.037468526512384415
"6831",0.3763616383075714
"6832",0.3491506576538086
"6833",0.37609848380088806
"6834",0.3207746744155884
"6835",0.3668363690376282
"6836",0.3768930733203888
"6837",0.35519492626190186
"6838",0.28407391905784607
"6839",0.3026505410671234
"6840",0.34296512603759766
"6841",0.36916956305503845
"6842",0.3025144636631012
"6843",0.34121742844581604
"6844",0.37338578701019287
"6845",0.32017800211906433
"6846",0.340840220451355
"6847",0.31203898787498474
"6848",0.3179773986339569
"6849",0.3471931517124176
"6850",0.2954738736152649
"6851",0.27960073947906494
"6852",0.3471587300300598
"6853",0.31222206354141235
"6854",0.3211503326892853
"6855",0.2918248772621155
"6856",0.3859553337097168
"6857",0.32555171847343445
"6858",0.2940128445625305
"6859",0.2839377820491791
"6860",0.296699196100235
"6861",0.2594048082828522
"6862",0.28468242287635803
"6863",0.3045194745063782
"6864",0.26928699016571045
"6865",0.23971915245056152
"6866",0.23303236067295074
"6867",0.25858116149902344
"6868",0.2654215097427368
"6869",0.22166620194911957
"6870",0.2625754177570343
"6871",0.2897838056087494
"6872",0.24544095993041992
"6873",0.26186153292655945
"6874",0.23879611492156982
"6875",0.23108410835266113
"6876",0.24613435566425323
"6877",0.22314569354057312
"6878",0.21827027201652527
"6879",0.2515871524810791
"6880",0.23593389987945557
"6881",0.2419561892747879
"6882",0.22021503746509552
"6883",0.3123100697994232
"6884",0.2472582310438156
"6885",0.12902700901031494
"6886",0.1095036119222641
"6887",0.10538314282894135
"6888",0.11475947499275208
"6889",0.1158992350101471
"6890",0.09637927263975143
"6891",0.09906955063343048
"6892",0.09752273559570312
"6893",0.12036510556936264
"6894",0.11829765886068344
"6895",0.10253007709980011
"6896",0.09356936812400818
"6897",0.11460433900356293
"6898",0.12258608639240265
"6899",0.12368912249803543
"6900",0.11660662293434143
"6901",0.11699102818965912
"6902",0.10922138392925262
"6903",0.10566675662994385
"6904",0.11265325546264648
"6905",0.09449419379234314
"6906",0.10812374949455261
"6907",0.11749204248189926
"6908",0.10692963749170303
"6909",0.10704700648784637
"6910",0.10826767981052399
"6911",0.11669734120368958
"6912",0.11278027296066284
"6913",0.326145201921463
"6914",0.31818056106567383
"6915",0.3238561153411865
"6916",0.2807063162326813
"6917",0.32607874274253845
"6918",0.33408188819885254
"6919",0.30978304147720337
"6920",0.25418275594711304
"6921",0.2651503086090088
"6922",0.3047167658805847
"6923",0.3029108941555023
"6924",0.2564299404621124
"6925",0.29548677802085876
"6926",0.3299526274204254
"6927",0.273120254278183
"6928",0.297402560710907
"6929",0.263343870639801
"6930",0.2642206847667694
"6931",0.2894671559333801
"6932",0.2583656311035156
"6933",0.24601593613624573
"6934",0.2894359529018402
"6935",0.2699766457080841
"6936",0.27329355478286743
"6937",0.25212937593460083
"6938",0.3425081968307495
"6939",0.27569642663002014
"6940",0.29701969027519226
"6941",0.31057411432266235
"6942",0.2753796875476837
"6943",0.28097277879714966
"6944",0.2543560266494751
"6945",0.25383517146110535
"6946",0.2617432773113251
"6947",0.26408305764198303
"6948",0.24992826581001282
"6949",0.2858869731426239
"6950",0.24382874369621277
"6951",0.2528866231441498
"6952",0.2645648121833801
"6953",0.23699182271957397
"6954",0.2605416178703308
"6955",0.22375012934207916
"6956",0.22419294714927673
"6957",0.23662786185741425
"6958",0.18430475890636444
"6959",0.20126141607761383
"6960",0.236063152551651
"6961",0.22580349445343018
"6962",0.21717290580272675
"6963",0.2951456308364868
"6964",0.47700220346450806
"6965",0.4841373562812805
"6966",0.5001072883605957
"6967",0.4678083062171936
"6968",0.4166344106197357
"6969",0.43999597430229187
"6970",0.4591941237449646
"6971",0.4719284474849701
"6972",0.42570680379867554
"6973",0.46125325560569763
"6974",0.4465165436267853
"6975",0.4308846592903137
"6976",0.4719042181968689
"6977",0.42498695850372314
"6978",0.4547772705554962
"6979",0.4013111889362335
"6980",0.42048928141593933
"6981",0.4572223424911499
"6982",0.36213240027427673
"6983",0.35695818066596985
"6984",0.4112161695957184
"6985",0.39838653802871704
"6986",0.41987019777297974
"6987",0.4401584267616272
"6988",0.5953006148338318
"6989",0.5584751963615417
"6990",0.8674187660217285
"6991",0.6233588457107544
"6992",0.48711860179901123
"6993",0.5565493702888489
"6994",0.5534527897834778
"6995",0.602934718132019
"6996",0.5442331433296204
"6997",0.5596423149108887
"6998",0.5597241520881653
"6999",0.5557578802108765
"7000",0.5781292915344238
"7001",0.542749285697937
"7002",0.6006240844726562
"7003",0.5023230314254761
"7004",0.5247989892959595
"7005",0.560922384262085
"7006",0.44490358233451843
"7007",0.46377938985824585
"7008",0.5177434086799622
"7009",0.5367150902748108
"7010",0.5459386706352234
"7011",0.5365584492683411
"7012",0.3887440860271454
"7013",0.42902687191963196
"7014",0.40836164355278015
"7015",0.4100008010864258
"7016",0.38095301389694214
"7017",0.3954622149467468
"7018",0.41342785954475403
"7019",0.4565909802913666
"7020",0.37910374999046326
"7021",0.42122510075569153
"7022",0.39330846071243286
"7023",0.39374786615371704
"7024",0.3923631012439728
"7025",0.3472709655761719
"7026",0.42101797461509705
"7027",0.34494614601135254
"7028",0.33820417523384094
"7029",0.39385128021240234
"7030",0.29987072944641113
"7031",0.31447598338127136
"7032",0.359468013048172
"7033",0.34108683466911316
"7034",0.3480122685432434
"7035",0.3884859085083008
"7036",0.5182579755783081
"7037",0.4981086850166321
"7038",0.5293465852737427
"7039",0.5322896242141724
"7040",0.46970874071121216
"7041",0.5016694068908691
"7042",0.5075383186340332
"7043",0.5302398204803467
"7044",0.46209704875946045
"7045",0.5402466058731079
"7046",0.4703977704048157
"7047",0.4777659475803375
"7048",0.5116158723831177
"7049",0.4793758690357208
"7050",0.5370171666145325
"7051",0.4320729374885559
"7052",0.43946099281311035
"7053",0.485058456659317
"7054",0.3724486231803894
"7055",0.4094887673854828
"7056",0.4486650824546814
"7057",0.44053128361701965
"7058",0.4494785964488983
"7059",0.5194187164306641
"7060",0.24398720264434814
"7061",0.26472607254981995
"7062",0.22814512252807617
"7063",0.23323149979114532
"7064",0.21895694732666016
"7065",0.21151800453662872
"7066",0.22119924426078796
"7067",0.2252933531999588
"7068",0.21103276312351227
"7069",0.23785865306854248
"7070",0.19866323471069336
"7071",0.21407288312911987
"7072",0.21895265579223633
"7073",0.19797907769680023
"7074",0.2169022411108017
"7075",0.17637713253498077
"7076",0.17919769883155823
"7077",0.19875137507915497
"7078",0.14948251843452454
"7079",0.16178981959819794
"7080",0.20665916800498962
"7081",0.18479378521442413
"7082",0.18552140891551971
"7083",0.23559992015361786
"7084",0.4901813864707947
"7085",0.4737175405025482
"7086",0.4816577434539795
"7087",0.49011656641960144
"7088",0.443313866853714
"7089",0.4673705995082855
"7090",0.478985458612442
"7091",0.49068328738212585
"7092",0.41978001594543457
"7093",0.4991035759449005
"7094",0.4428616166114807
"7095",0.44836705923080444
"7096",0.48038023710250854
"7097",0.4483431279659271
"7098",0.47787317633628845
"7099",0.4033646285533905
"7100",0.40713033080101013
"7101",0.45278555154800415
"7102",0.3416540324687958
"7103",0.39144566655158997
"7104",0.43944254517555237
"7105",0.41653794050216675
"7106",0.40240466594696045
"7107",0.4917449951171875
"7108",0.5616260170936584
"7109",0.5418660044670105
"7110",0.7514997124671936
"7111",0.5985187888145447
"7112",0.48240575194358826
"7113",0.5429518818855286
"7114",0.5416620373725891
"7115",0.5492210984230042
"7116",0.5326477289199829
"7117",0.5507835149765015
"7118",0.5203551650047302
"7119",0.5313485860824585
"7120",0.5580649971961975
"7121",0.5223716497421265
"7122",0.5970123410224915
"7123",0.4807913601398468
"7124",0.5101980566978455
"7125",0.525294840335846
"7126",0.4406963586807251
"7127",0.4404548108577728
"7128",0.49686285853385925
"7129",0.524342954158783
"7130",0.525087833404541
"7131",0.5186629891395569
"7132",0.20858332514762878
"7133",0.24527324736118317
"7134",0.2044886350631714
"7135",0.20148198306560516
"7136",0.1913101077079773
"7137",0.17576390504837036
"7138",0.16009929776191711
"7139",0.1904403120279312
"7140",0.1865413784980774
"7141",0.20480822026729584
"7142",0.18385732173919678
"7143",0.1894332319498062
"7144",0.19362053275108337
"7145",0.17460675537586212
"7146",0.19263745844364166
"7147",0.15550647675991058
"7148",0.16182900965213776
"7149",0.16972912847995758
"7150",0.13459686934947968
"7151",0.14682449400424957
"7152",0.17425265908241272
"7153",0.17369131743907928
"7154",0.15818355977535248
"7155",0.1926625818014145
"7156",0.05741427466273308
"7157",0.06107345223426819
"7158",0.05760529264807701
"7159",0.05709601566195488
"7160",0.046150848269462585
"7161",0.05527281016111374
"7162",0.07466793060302734
"7163",0.056265994906425476
"7164",0.06358842551708221
"7165",0.05608692765235901
"7166",0.059556856751441956
"7167",0.05851353704929352
"7168",0.06077481806278229
"7169",0.057585906237363815
"7170",0.061909858137369156
"7171",0.04820141941308975
"7172",0.04864830523729324
"7173",0.06568923592567444
"7174",0.041427914053201675
"7175",0.04116181656718254
"7176",0.05361077934503555
"7177",0.04994839429855347
"7178",0.04441732168197632
"7179",0.05297643318772316
"7180",0.4263429641723633
"7181",0.4459226429462433
"7182",0.4319932162761688
"7183",0.4426279664039612
"7184",0.42260777950286865
"7185",0.41720736026763916
"7186",0.41715207695961
"7187",0.4427134096622467
"7188",0.37937334179878235
"7189",0.4359229803085327
"7190",0.41311734914779663
"7191",0.42554041743278503
"7192",0.4226516783237457
"7193",0.4085390865802765
"7194",0.4295029640197754
"7195",0.3913361728191376
"7196",0.39091649651527405
"7197",0.39054206013679504
"7198",0.31212687492370605
"7199",0.3558564782142639
"7200",0.3971956670284271
"7201",0.36707764863967896
"7202",0.3685872256755829
"7203",0.4441613554954529
"7204",0.38181427121162415
"7205",0.36919283866882324
"7206",0.35145437717437744
"7207",0.36513328552246094
"7208",0.3299095630645752
"7209",0.34162354469299316
"7210",0.34949901700019836
"7211",0.33522605895996094
"7212",0.3004108667373657
"7213",0.34492701292037964
"7214",0.31529778242111206
"7215",0.32485130429267883
"7216",0.34318819642066956
"7217",0.30664053559303284
"7218",0.3356315791606903
"7219",0.2733750343322754
"7220",0.2626112103462219
"7221",0.30211225152015686
"7222",0.22446049749851227
"7223",0.245123028755188
"7224",0.3085973262786865
"7225",0.27396339178085327
"7226",0.26455873250961304
"7227",0.3702734708786011
"7228",0.14136427640914917
"7229",0.13542716205120087
"7230",0.1326105296611786
"7231",0.13495835661888123
"7232",0.1346568763256073
"7233",0.14048483967781067
"7234",0.13471947610378265
"7235",0.13302546739578247
"7236",0.11957093328237534
"7237",0.1214606761932373
"7238",0.1348707675933838
"7239",0.12001547962427139
"7240",0.14365021884441376
"7241",0.13252785801887512
"7242",0.13532879948616028
"7243",0.1279837042093277
"7244",0.11805617809295654
"7245",0.1380866914987564
"7246",0.1200418472290039
"7247",0.11835237592458725
"7248",0.12726366519927979
"7249",0.12894375622272491
"7250",0.11499424278736115
"7251",0.14283134043216705
"7252",0.41634681820869446
"7253",0.423286497592926
"7254",0.3987526297569275
"7255",0.40035542845726013
"7256",0.38151806592941284
"7257",0.37255287170410156
"7258",0.3788028061389923
"7259",0.39067938923835754
"7260",0.3331908583641052
"7261",0.4068768620491028
"7262",0.35201936960220337
"7263",0.3726690113544464
"7264",0.3812170624732971
"7265",0.3473389446735382
"7266",0.3847324848175049
"7267",0.325274258852005
"7268",0.3148292005062103
"7269",0.34411370754241943
"7270",0.2711842954158783
"7271",0.28260481357574463
"7272",0.34012508392333984
"7273",0.3093571364879608
"7274",0.3026265799999237
"7275",0.4099142551422119
"7276",0.20290271937847137
"7277",0.1823073774576187
"7278",0.1783437877893448
"7279",0.18517455458641052
"7280",0.20244210958480835
"7281",0.18966765701770782
"7282",0.1515822559595108
"7283",0.18955059349536896
"7284",0.17778143286705017
"7285",0.16890043020248413
"7286",0.19727621972560883
"7287",0.1880059540271759
"7288",0.1756800413131714
"7289",0.19587156176567078
"7290",0.17559924721717834
"7291",0.18481117486953735
"7292",0.2019701600074768
"7293",0.18222308158874512
"7294",0.16891561448574066
"7295",0.168419748544693
"7296",0.18793512880802155
"7297",0.17044314742088318
"7298",0.17439888417720795
"7299",0.1728680282831192
"7300",0.199117049574852
"7301",0.20420609414577484
"7302",0.38691839575767517
"7303",0.35697251558303833
"7304",0.28976795077323914
"7305",0.39721569418907166
"7306",0.42369896173477173
"7307",0.4049930274486542
"7308",0.33799636363983154
"7309",0.38017550110816956
"7310",0.39162755012512207
"7311",0.3755415678024292
"7312",0.37707024812698364
"7313",0.3584340214729309
"7314",0.3095552325248718
"7315",0.37119272351264954
"7316",0.3318111300468445
"7317",0.33774372935295105
"7318",0.38515952229499817
"7319",0.29261448979377747
"7320",0.3184668719768524
"7321",0.31434929370880127
"7322",0.472362756729126
"7323",0.2959398031234741
"7324",0.36218997836112976
"7325",0.3176072835922241
"7326",0.3609178960323334
"7327",0.30698972940444946
"7328",0.4780867397785187
"7329",0.39332613348960876
"7330",0.3449043035507202
"7331",0.4520430564880371
"7332",0.462884783744812
"7333",0.5429227948188782
"7334",0.35296812653541565
"7335",0.43712472915649414
"7336",0.4862240254878998
"7337",0.44540712237358093
"7338",0.4410201907157898
"7339",0.44045186042785645
"7340",0.3711736500263214
"7341",0.44193917512893677
"7342",0.39230212569236755
"7343",0.43021729588508606
"7344",0.445852667093277
"7345",0.3384866416454315
"7346",0.3798622786998749
"7347",0.37729066610336304
"7348",0.6235982775688171
"7349",0.36316657066345215
"7350",0.4722696542739868
"7351",0.34696951508522034
"7352",0.46701258420944214
"7353",0.3970913589000702
"7354",0.32433849573135376
"7355",0.3473877012729645
"7356",0.27107787132263184
"7357",0.3312169909477234
"7358",0.345722496509552
"7359",0.32730725407600403
"7360",0.29483601450920105
"7361",0.3333125412464142
"7362",0.3258652985095978
"7363",0.3149000108242035
"7364",0.3720092475414276
"7365",0.32452940940856934
"7366",0.2725847661495209
"7367",0.3260147273540497
"7368",0.2823626399040222
"7369",0.30610671639442444
"7370",0.3240223526954651
"7371",0.2653461992740631
"7372",0.29255983233451843
"7373",0.27165645360946655
"7374",0.4218079149723053
"7375",0.2632870376110077
"7376",0.31212183833122253
"7377",0.28651103377342224
"7378",0.33343297243118286
"7379",0.29368194937705994
"7380",0.4310877323150635
"7381",0.4151064157485962
"7382",0.3148471713066101
"7383",0.42527690529823303
"7384",0.4390680193901062
"7385",0.4085467457771301
"7386",0.36477866768836975
"7387",0.40234172344207764
"7388",0.40717798471450806
"7389",0.3996102809906006
"7390",0.4020296633243561
"7391",0.4125131368637085
"7392",0.33928820490837097
"7393",0.41038399934768677
"7394",0.3610934615135193
"7395",0.3915979564189911
"7396",0.42483821511268616
"7397",0.3422560393810272
"7398",0.349247008562088
"7399",0.33674606680870056
"7400",0.488180011510849
"7401",0.3236420452594757
"7402",0.38651442527770996
"7403",0.34695813059806824
"7404",0.3985016345977783
"7405",0.34978872537612915
"7406",0.15020085871219635
"7407",0.13296400010585785
"7408",0.14153547585010529
"7409",0.1430177539587021
"7410",0.1592884510755539
"7411",0.15667907893657684
"7412",0.10974220931529999
"7413",0.15064863860607147
"7414",0.1324007362127304
"7415",0.13219347596168518
"7416",0.15081313252449036
"7417",0.14408205449581146
"7418",0.14202947914600372
"7419",0.1521814912557602
"7420",0.13451188802719116
"7421",0.14617939293384552
"7422",0.153742715716362
"7423",0.14693786203861237
"7424",0.12410879880189896
"7425",0.1286979466676712
"7426",0.14781491458415985
"7427",0.12433359771966934
"7428",0.1328452229499817
"7429",0.14091093838214874
"7430",0.1545979082584381
"7431",0.16115203499794006
"7432",0.3866979777812958
"7433",0.4259653091430664
"7434",0.2842787206172943
"7435",0.3764745891094208
"7436",0.4078809320926666
"7437",0.37073928117752075
"7438",0.3413951098918915
"7439",0.3568004071712494
"7440",0.3644846975803375
"7441",0.35359257459640503
"7442",0.36950987577438354
"7443",0.38710495829582214
"7444",0.32590731978416443
"7445",0.39574044942855835
"7446",0.3377974033355713
"7447",0.35848021507263184
"7448",0.39457109570503235
"7449",0.3073916733264923
"7450",0.3319827914237976
"7451",0.3026500940322876
"7452",0.444330096244812
"7453",0.2946165204048157
"7454",0.3552308678627014
"7455",0.33703890442848206
"7456",0.3615165948867798
"7457",0.33322107791900635
"7458",0.4716564118862152
"7459",0.4275365173816681
"7460",0.3438751697540283
"7461",0.42391717433929443
"7462",0.46537911891937256
"7463",0.5435764193534851
"7464",0.3606598973274231
"7465",0.4260868728160858
"7466",0.4548206627368927
"7467",0.4347865879535675
"7468",0.41473665833473206
"7469",0.42674168944358826
"7470",0.3530842661857605
"7471",0.42385655641555786
"7472",0.3825843334197998
"7473",0.4105284512042999
"7474",0.43930312991142273
"7475",0.3206377923488617
"7476",0.37463462352752686
"7477",0.3775223195552826
"7478",0.5876122713088989
"7479",0.3598945140838623
"7480",0.4244341254234314
"7481",0.3478977680206299
"7482",0.45413151383399963
"7483",0.373872846364975
"7484",0.12919200956821442
"7485",0.12410424649715424
"7486",0.1335323452949524
"7487",0.12722814083099365
"7488",0.14127540588378906
"7489",0.13702841103076935
"7490",0.11210404336452484
"7491",0.13825173676013947
"7492",0.11978759616613388
"7493",0.12715502083301544
"7494",0.13979215919971466
"7495",0.1313369870185852
"7496",0.13355320692062378
"7497",0.13904587924480438
"7498",0.13274680078029633
"7499",0.12890471518039703
"7500",0.1378510743379593
"7501",0.13518834114074707
"7502",0.1272343099117279
"7503",0.12729252874851227
"7504",0.1342296302318573
"7505",0.12036184221506119
"7506",0.12398458272218704
"7507",0.12786906957626343
"7508",0.13776715099811554
"7509",0.1513916254043579
"7510",0.03225353732705116
"7511",0.02653108350932598
"7512",0.031643424183130264
"7513",0.03253477066755295
"7514",0.05128423124551773
"7515",0.03129545599222183
"7516",0.03342640772461891
"7517",0.02932826243340969
"7518",0.028717629611492157
"7519",0.027536755427718163
"7520",0.031494367867708206
"7521",0.03838026151061058
"7522",0.03566897287964821
"7523",0.031579747796058655
"7524",0.0313790887594223
"7525",0.029542449861764908
"7526",0.03241686895489693
"7527",0.034343235194683075
"7528",0.030993031337857246
"7529",0.039393216371536255
"7530",0.05573679879307747
"7531",0.03506060689687729
"7532",0.033415284007787704
"7533",0.033121898770332336
"7534",0.024956608191132545
"7535",0.03178953751921654
"7536",0.34591206908226013
"7537",0.30947625637054443
"7538",0.23779042065143585
"7539",0.3295205533504486
"7540",0.3417383134365082
"7541",0.32410484552383423
"7542",0.2893025875091553
"7543",0.2844525873661041
"7544",0.32879766821861267
"7545",0.3083227574825287
"7546",0.3358517587184906
"7547",0.331432580947876
"7548",0.2799723446369171
"7549",0.3371959626674652
"7550",0.30010417103767395
"7551",0.300311803817749
"7552",0.34042492508888245
"7553",0.28914159536361694
"7554",0.28964415192604065
"7555",0.25918376445770264
"7556",0.32414406538009644
"7557",0.2497335970401764
"7558",0.3052690327167511
"7559",0.28711676597595215
"7560",0.3283720016479492
"7561",0.29058340191841125
"7562",0.25401249527931213
"7563",0.24374227225780487
"7564",0.2075062394142151
"7565",0.2381165772676468
"7566",0.2453874796628952
"7567",0.23692938685417175
"7568",0.2132168561220169
"7569",0.23630617558956146
"7570",0.2331652045249939
"7571",0.20768994092941284
"7572",0.23784416913986206
"7573",0.23309941589832306
"7574",0.20660990476608276
"7575",0.235179603099823
"7576",0.20560525357723236
"7577",0.22063563764095306
"7578",0.2416491061449051
"7579",0.2021035999059677
"7580",0.20269055664539337
"7581",0.20385156571865082
"7582",0.2223491221666336
"7583",0.19013075530529022
"7584",0.214270681142807
"7585",0.21940888464450836
"7586",0.2353067398071289
"7587",0.22673773765563965
"7588",0.09667052328586578
"7589",0.09503892064094543
"7590",0.09583097696304321
"7591",0.09554163366556168
"7592",0.09741613268852234
"7593",0.09507874399423599
"7594",0.09467140585184097
"7595",0.0953492745757103
"7596",0.10048871487379074
"7597",0.09423776715993881
"7598",0.09526968747377396
"7599",0.09569059312343597
"7600",0.0961359515786171
"7601",0.09711678326129913
"7602",0.08886785805225372
"7603",0.09360864013433456
"7604",0.09353463351726532
"7605",0.07420265674591064
"7606",0.09156126528978348
"7607",0.08763822168111801
"7608",0.09353726357221603
"7609",0.09387973695993423
"7610",0.09290974587202072
"7611",0.0911182388663292
"7612",0.09673697501420975
"7613",0.09419627487659454
"7614",0.28403380513191223
"7615",0.261931836605072
"7616",0.22135651111602783
"7617",0.2612704932689667
"7618",0.2776264548301697
"7619",0.25601398944854736
"7620",0.249189093708992
"7621",0.2505768835544586
"7622",0.2590765953063965
"7623",0.23860129714012146
"7624",0.2705674469470978
"7625",0.25904011726379395
"7626",0.2297540158033371
"7627",0.26526176929473877
"7628",0.24262787401676178
"7629",0.2554350197315216
"7630",0.2686716914176941
"7631",0.23957927525043488
"7632",0.23780298233032227
"7633",0.224261075258255
"7634",0.2646566927433014
"7635",0.21897080540657043
"7636",0.24872013926506042
"7637",0.28193703293800354
"7638",0.2588403820991516
"7639",0.2523539364337921
"7640",0.14085674285888672
"7641",0.13181374967098236
"7642",0.13284119963645935
"7643",0.1258121132850647
"7644",0.128557026386261
"7645",0.13654544949531555
"7646",0.13284119963645935
"7647",0.1313844919204712
"7648",0.1162508875131607
"7649",0.16365669667720795
"7650",0.13902395963668823
"7651",0.11387461423873901
"7652",0.14891187846660614
"7653",0.13252928853034973
"7654",0.14366763830184937
"7655",0.1360834240913391
"7656",0.12873519957065582
"7657",0.1381814181804657
"7658",0.14088858664035797
"7659",0.1419583261013031
"7660",0.13209891319274902
"7661",0.12854379415512085
"7662",0.1730436086654663
"7663",0.16215918958187103
"7664",0.16757266223430634
"7665",0.16030173003673553
"7666",0.15522775053977966
"7667",0.17166419327259064
"7668",0.1736874133348465
"7669",0.17185482382774353
"7670",0.16925695538520813
"7671",0.204611673951149
"7672",0.16776920855045319
"7673",0.15585395693778992
"7674",0.18117457628250122
"7675",0.16575342416763306
"7676",0.17424964904785156
"7677",0.16374844312667847
"7678",0.1641610562801361
"7679",0.18403910100460052
"7680",0.17352113127708435
"7681",0.17067381739616394
"7682",0.1685739904642105
"7683",0.16605724394321442
"7684",0.07985077053308487
"7685",0.07500307261943817
"7686",0.07756806164979935
"7687",0.06471269577741623
"7688",0.06582493335008621
"7689",0.07985077053308487
"7690",0.07756806164979935
"7691",0.07756806164979935
"7692",0.06804098933935165
"7693",0.11717289686203003
"7694",0.09130281209945679
"7695",0.06471269577741623
"7696",0.09512452781200409
"7697",0.08153259754180908
"7698",0.09234891086816788
"7699",0.0866389274597168
"7700",0.07557588070631027
"7701",0.07557588070631027
"7702",0.09488793462514877
"7703",0.08153259754180908
"7704",0.07556243240833282
"7705",0.07500307261943817
"7706",0.05881178006529808
"7707",0.05881178006529808
"7708",0.05881178006529808
"7709",0.05881178006529808
"7710",0.05881178006529808
"7711",0.05881178006529808
"7712",0.05881178006529808
"7713",0.05881178006529808
"7714",0.05881178006529808
"7715",0.05881178006529808
"7716",0.05881178006529808
