"","p0q0"
"6687",0.3670134537171715
"6688",0.35559581760574915
"6689",0.4139859653931745
"6690",0.376269359329922
"6691",0.3711434595348361
"6692",0.3664541459126868
"6693",0.4582072751653114
"6694",0.3860116396804119
"6695",0.20290771558245083
"6696",0.2002329019969659
"6697",0.19589603586396073
"6698",0.19317095154758746
"6699",0.20370542372463699
"6700",0.20108101992866673
"6701",0.18600866936612528
"6702",0.1741117873934043
"6703",0.1872824395147508
"6704",0.18253383913412563
"6705",0.19334927590811052
"6706",0.17553810665605557
"6707",0.18027296640055523
"6708",0.19944295242578045
"6709",0.18315516234735635
"6710",0.1959780072012007
"6711",0.17934049200730406
"6712",0.17291783215859893
"6713",0.1872020538826684
"6714",0.17892799185657815
"6715",0.1736005912122947
"6716",0.17671388998479282
"6717",0.18245257496693476
"6718",0.17176049055982573
"6719",0.17362073543336298
"6720",0.21731096554038806
"6721",0.17386680292995932
"6722",0.41655943720308086
"6723",0.3924238989301489
"6724",0.4222358799000409
"6725",0.35242260342333537
"6726",0.41831091882186194
"6727",0.4313472239193858
"6728",0.3944320924793393
"6729",0.3442475993441598
"6730",0.3879658955683874
"6731",0.3931581291272513
"6732",0.4006413526130968
"6733",0.3443160490269484
"6734",0.3733780639200253
"6735",0.422343695176283
"6736",0.35328948366033824
"6737",0.3874404632266911
"6738",0.34792196154319244
"6739",0.35208353199199005
"6740",0.3800584520485832
"6741",0.34490359821295824
"6742",0.3335372010765519
"6743",0.3879065208998768
"6744",0.3537131690222124
"6745",0.3511511027854389
"6746",0.3389646303368749
"6747",0.4385609347179881
"6748",0.3628954923924972
"6749",0.483567312565739
"6750",0.4370646376336067
"6751",0.48531354020456685
"6752",0.40191959959893464
"6753",0.47740793331012393
"6754",0.505280645175123
"6755",0.44029706240123984
"6756",0.42085443158785985
"6757",0.4704636366183692
"6758",0.4417832221814454
"6759",0.46559788164476484
"6760",0.3859126015240636
"6761",0.4237947031263443
"6762",0.48557145975239213
"6763",0.4163413705682749
"6764",0.4429975053036872
"6765",0.3991149384234747
"6766",0.42156449038416843
"6767",0.4430655058939349
"6768",0.40110222382722943
"6769",0.3931614286385503
"6770",0.43738883772701553
"6771",0.4458366374147499
"6772",0.4157966959549743
"6773",0.4192455620898239
"6774",0.48258391810254514
"6775",0.46069922665626367
"6776",0.18505409602111067
"6777",0.17479959894720076
"6778",0.15714661044437236
"6779",0.1700761958869221
"6780",0.17434231552464888
"6781",0.16251287444152676
"6782",0.1544238348868176
"6783",0.14829928932776829
"6784",0.17408000175144164
"6785",0.1688623755604529
"6786",0.16815201318577822
"6787",0.1496366237482117
"6788",0.15510765676131577
"6789",0.17501460594064094
"6790",0.16315495757160794
"6791",0.16807490625072788
"6792",0.1646762817004617
"6793",0.14801884413081404
"6794",0.16918712285777374
"6795",0.16284289628952756
"6796",0.1514325637113586
"6797",0.15678586897968688
"6798",0.1570458270081526
"6799",0.15576021998166817
"6800",0.15372437597247485
"6801",0.18380396246089675
"6802",0.15586983466814333
"6803",0.049019257103731596
"6804",0.04182845437355557
"6805",0.043681322218288327
"6806",0.0414235737414717
"6807",0.043250759878419455
"6808",0.04462297246312852
"6809",0.04520112842213246
"6810",0.04235206293862591
"6811",0.04367390204916258
"6812",0.04477339918733361
"6813",0.046124308637042324
"6814",0.043163621083991986
"6815",0.046604764476945705
"6816",0.04244335503141081
"6817",0.04537182719267946
"6818",0.042904823552791474
"6819",0.04386530031074923
"6820",0.0445605373757824
"6821",0.04646157989150027
"6822",0.040921170354101435
"6823",0.03856497525629937
"6824",0.038102988858303925
"6825",0.04378150152292363
"6826",0.04316587910372487
"6827",0.041498217181462536
"6828",0.03650608278617773
"6829",0.04416580896662075
"6830",0.04502092024755102
"6831",0.3735398966500357
"6832",0.35254740764826703
"6833",0.3818174393312769
"6834",0.32136764077186786
"6835",0.3718817404676377
"6836",0.37980980458920793
"6837",0.35533237576814825
"6838",0.2986659183696765
"6839",0.3368438466203238
"6840",0.3423453652912638
"6841",0.35493005248677395
"6842",0.30105458885025876
"6843",0.32830254680886556
"6844",0.3735412213078909
"6845",0.30856165945209774
"6846",0.34051435884826914
"6847",0.30385447884530625
"6848",0.30491196455451397
"6849",0.3274409138394821
"6850",0.30251950640823866
"6851",0.2970686065894897
"6852",0.3393899125521306
"6853",0.30713617173950813
"6854",0.307468014055735
"6855",0.29644278049494277
"6856",0.38715773524588115
"6857",0.3096153597801515
"6858",0.2931663203425311
"6859",0.29831864377968587
"6860",0.28964089963507045
"6861",0.27416832065561714
"6862",0.2994253056402149
"6863",0.311512224609747
"6864",0.27381595521264174
"6865",0.24083090894182077
"6866",0.27550967429473583
"6867",0.2658153119380056
"6868",0.283530918862268
"6869",0.24805204798443747
"6870",0.26672679182535664
"6871",0.29133813036441175
"6872",0.2476027128283686
"6873",0.2773215178913308
"6874",0.2480112840873472
"6875",0.24350931867651038
"6876",0.2581787310471909
"6877",0.24931245774450217
"6878",0.24717633295249983
"6879",0.247007684004437
"6880",0.2448740778906016
"6881",0.2433630515835621
"6882",0.2478002527765079
"6883",0.325391782697318
"6884",0.25552062079329096
"6885",0.13341383352872216
"6886",0.12598300711010885
"6887",0.11034065934065934
"6888",0.11617592595833362
"6889",0.11664028776978419
"6890",0.12408304498269895
"6891",0.12196438578680201
"6892",0.12426040313584058
"6893",0.11188026627264816
"6894",0.12858220345863441
"6895",0.11347005988023952
"6896",0.11417149792945881
"6897",0.13056477323082422
"6898",0.12475699734657192
"6899",0.13130778049924438
"6900",0.11783027876376415
"6901",0.11630129054620257
"6902",0.11013712601865751
"6903",0.1062808297995233
"6904",0.11539004140337135
"6905",0.11840149569293668
"6906",0.11228433503997426
"6907",0.11366247213067081
"6908",0.11252101047443007
"6909",0.10305928237129486
"6910",0.11192908297630781
"6911",0.11598132739901075
"6912",0.11095267441909439
"6913",0.3192689115571275
"6914",0.329686688872819
"6915",0.316624488974546
"6916",0.28853846153846147
"6917",0.3219956774577456
"6918",0.338659544485056
"6919",0.29987797699712704
"6920",0.26325779924741466
"6921",0.27761504406631315
"6922",0.2938958134212421
"6923",0.31169741843639764
"6924",0.27127545943602077
"6925",0.2938448105283568
"6926",0.3171964939142281
"6927",0.2885370883189421
"6928",0.30383727046252407
"6929",0.27098011986230247
"6930",0.27073347556519456
"6931",0.2872163967273099
"6932",0.2727974617450039
"6933",0.2670869405885144
"6934",0.2936711817834786
"6935",0.26990570563189975
"6936",0.2745964168841981
"6937",0.2669354142351781
"6938",0.34517889410141056
"6939",0.27880187893833663
"6940",0.30300391938538773
"6941",0.3175839540507807
"6942",0.2894037817382577
"6943",0.27556846605145985
"6944",0.2667327088536465
"6945",0.2598544176706828
"6946",0.2643207248929847
"6947",0.26491273399468057
"6948",0.24852907600133403
"6949",0.282863840161571
"6950",0.24925055394843423
"6951",0.2541128990691027
"6952",0.2750559237904166
"6953",0.24388917917940134
"6954",0.2657628556497434
"6955",0.236304234225407
"6956",0.23617920400182438
"6957",0.24364226135036388
"6958",0.23536201920943164
"6959",0.2361143407997399
"6960",0.2474561433119297
"6961",0.2422977906771634
"6962",0.23633464546303937
"6963",0.289126058360352
"6964",0.4613873569725282
"6965",0.4679458917506082
"6966",0.5041677969086926
"6967",0.45690301793693217
"6968",0.42544757677306067
"6969",0.4460758261978113
"6970",0.45615506863933764
"6971",0.482855285234184
"6972",0.43941621830817573
"6973",0.47803163268120197
"6974",0.4438232396795397
"6975",0.4480453659515042
"6976",0.47874589851049343
"6977",0.4531403145521947
"6978",0.4413589351708962
"6979",0.4223539031533587
"6980",0.4241206463910399
"6981",0.4451251541418528
"6982",0.42370833292065163
"6983",0.4181984474197417
"6984",0.4392543788604583
"6985",0.4267684161260418
"6986",0.44004536653513393
"6987",0.45531433885910333
"6988",0.5812799626325316
"6989",0.5422740397210828
"6990",0.689094412177205
"6991",0.6089383787662597
"6992",0.516907169934525
"6993",0.557082897143925
"6994",0.5525693017781986
"6995",0.5839788320411963
"6996",0.5495309177247858
"6997",0.5653112782726858
"6998",0.5503259738265455
"6999",0.546521356797727
"7000",0.5876839141556367
"7001",0.5417916819122212
"7002",0.5657904117196643
"7003",0.507881578659687
"7004",0.534348615483427
"7005",0.5446683443501796
"7006",0.5047457208202183
"7007",0.5062298370640299
"7008",0.5229768387780594
"7009",0.5338492661063615
"7010",0.5446506250496246
"7011",0.5306733575122352
"7012",0.3822673541727334
"7013",0.3937399155530879
"7014",0.3982370072308686
"7015",0.400191145906442
"7016",0.38396721517261156
"7017",0.3869543998560516
"7018",0.3912012213323233
"7019",0.4236162887466863
"7020",0.37610246906177003
"7021",0.42701858110558305
"7022",0.37498860296161723
"7023",0.38629636255608507
"7024",0.3687576894022515
"7025",0.3944310359937907
"7026",0.40481734881179526
"7027",0.3607716542183694
"7028",0.3586789411653306
"7029",0.373332597907263
"7030",0.35988878172784544
"7031",0.35708579829317333
"7032",0.35768786437507705
"7033",0.3603933509630773
"7034",0.36933305875530165
"7035",0.37931301051977745
"7036",0.5198727725155143
"7037",0.5149399497889147
"7038",0.5274618810525955
"7039",0.5167981086863892
"7040",0.4897848918114707
"7041",0.5014715574620838
"7042",0.5233267844642912
"7043",0.5269091954022989
"7044",0.45973684526345465
"7045",0.5332953186577327
"7046",0.4879204433875885
"7047",0.5044547455684569
"7048",0.5143438710066893
"7049",0.4809009008247499
"7050",0.5478942509235168
"7051",0.45299604609492167
"7052",0.4534296180202111
"7053",0.485796108330357
"7054",0.4538626179189852
"7055",0.4526158557183773
"7056",0.4618258801132766
"7057",0.45354201683452927
"7058",0.4534222607859951
"7059",0.5182936708106938
"7060",0.24785191943758192
"7061",0.2628874329140468
"7062",0.23146260811279798
"7063",0.22578799600877464
"7064",0.22141843998903238
"7065",0.207114606646654
"7066",0.21753009696985903
"7067",0.21764225304967644
"7068",0.21786245000661852
"7069",0.23247113714070305
"7070",0.20517542745387682
"7071",0.20987834944527345
"7072",0.22461906762407802
"7073",0.20426895557628844
"7074",0.22097254536214325
"7075",0.1928761926137257
"7076",0.19681425111369807
"7077",0.19692955349312488
"7078",0.19203825688830636
"7079",0.1939155151377412
"7080",0.20369671609076503
"7081",0.1971531534199641
"7082",0.19731556330878405
"7083",0.23564850121169503
"7084",0.4893025494373181
"7085",0.4845636512127276
"7086",0.48621071586891845
"7087",0.4848770879526759
"7088",0.46553247559174477
"7089",0.4638300709870925
"7090",0.48157175869683766
"7091",0.4880775347447412
"7092",0.4174872343239799
"7093",0.48793905476472166
"7094",0.45324012408201914
"7095",0.4686944207271854
"7096",0.4715836909871245
"7097",0.4527449781781885
"7098",0.5039201979879574
"7099",0.41652568496922004
"7100",0.41088044571647053
"7101",0.44868918671946095
"7102",0.4191710455276106
"7103",0.4183044289227527
"7104",0.43142609294075007
"7105",0.4173718879179051
"7106",0.4124407987602759
"7107",0.4826851456087768
"7108",0.5603575756604691
"7109",0.553348214268683
"7110",0.6431657392795229
"7111",0.6087264879614254
"7112",0.4988029633321993
"7113",0.5549323923218565
"7114",0.5553622257322776
"7115",0.5232749398854785
"7116",0.532132981688823
"7117",0.5512574437184917
"7118",0.521351606032646
"7119",0.5369543187389234
"7120",0.5578964629336438
"7121",0.5226467959859487
"7122",0.5584378943642264
"7123",0.5157643050252795
"7124",0.5358754744991443
"7125",0.5247461558526502
"7126",0.4955053001147768
"7127",0.4961479996073314
"7128",0.5007631341122201
"7129",0.5119911985496105
"7130",0.5344767074787142
"7131",0.5295490448250091
"7132",0.21110205818080285
"7133",0.25041915566048295
"7134",0.20495120737896164
"7135",0.19743025321735908
"7136",0.19278166733244717
"7137",0.17646717279726262
"7138",0.19186826930886056
"7139",0.19152943591796073
"7140",0.18114530682541466
"7141",0.20765235392355827
"7142",0.19254939341421143
"7143",0.18363936005944703
"7144",0.19633501720811392
"7145",0.1835051955802961
"7146",0.1953471940289736
"7147",0.17333223499532666
"7148",0.17104810467577447
"7149",0.18048940402582642
"7150",0.1801593806036822
"7151",0.18015244963996094
"7152",0.18123141754596644
"7153",0.17670835424019912
"7154",0.1763068134769668
"7155",0.19923596367805485
"7156",0.07419230261024158
"7157",0.070962276132653
"7158",0.05886667597039101
"7159",0.05890173318826586
"7160",0.04749079711417853
"7161",0.07388747437846536
"7162",0.05529655458873544
"7163",0.05406705606043495
"7164",0.048621994790117716
"7165",0.04994514514685675
"7166",0.04792177382190569
"7167",0.051930209933742304
"7168",0.07595106299598313
"7169",0.051480045784051895
"7170",0.060190244622538525
"7171",0.04458976669540332
"7172",0.044629156647581984
"7173",0.05805161037349351
"7174",0.04363114237917273
"7175",0.04265153821517884
"7176",0.04783934601007256
"7177",0.04423590319553835
"7178",0.044655361823230794
"7179",0.05681245055412486
"7180",0.44842956950580504
"7181",0.44680709254546064
"7182",0.4302205674443845
"7183",0.43180243947514313
"7184",0.4221012528222452
"7185",0.4140355127470213
"7186",0.42223828907150973
"7187",0.43118700803760696
"7188",0.370205247323519
"7189",0.43299376867482187
"7190",0.40081324578540345
"7191",0.41960602409638553
"7192",0.4155315825547419
"7193",0.3983058472977865
"7194",0.4471645568015743
"7195",0.37039118541978217
"7196",0.3717531359943416
"7197",0.37415425570576083
"7198",0.37481940984263307
"7199",0.3742432488409438
"7200",0.38310367393717615
"7201",0.37158404601449935
"7202",0.3729163709600605
"7203",0.4337730730660137
"7204",0.3835759068961248
"7205",0.38540147180638357
"7206",0.3753417314939166
"7207",0.36632207239398007
"7208",0.35133407516794013
"7209",0.3538378088190402
"7210",0.3577329531407759
"7211",0.3532969079996708
"7212",0.3241398411638375
"7213",0.3733737048262045
"7214",0.3244937269496822
"7215",0.33479800942588156
"7216",0.35826114726164515
"7217",0.3210405979425555
"7218",0.34958920126605847
"7219",0.30766819972687565
"7220",0.30751457421954076
"7221",0.3169449571246219
"7222",0.3074556563865663
"7223",0.30713702850054014
"7224",0.3207372618498132
"7225",0.3078240397523124
"7226",0.30706714042456096
"7227",0.37580770631847715
"7228",0.1340333820276873
"7229",0.14477932773742777
"7230",0.13370219243833598
"7231",0.1444631852092118
"7232",0.1478246514600727
"7233",0.16928260869565215
"7234",0.15212980168292464
"7235",0.14074081228059326
"7236",0.1338038509398127
"7237",0.13292281587191088
"7238",0.14746801992469777
"7239",0.1301179411220144
"7240",0.14828947368421053
"7241",0.13140273037542663
"7242",0.12791705445984322
"7243",0.12182491856677526
"7244",0.13121262992863467
"7245",0.1447000289798871
"7246",0.13235428641531727
"7247",0.1270135256988278
"7248",0.12793036211699163
"7249",0.12868144044321328
"7250",0.1273624935864546
"7251",0.1287779885708424
"7252",0.4237805243858094
"7253",0.4262141951309832
"7254",0.40501484040329183
"7255",0.40260063156971543
"7256",0.3885816909131549
"7257",0.3868465260432757
"7258",0.38869682387501464
"7259",0.4069395773696612
"7260",0.3487623059802848
"7261",0.4103093589304989
"7262",0.36404704665105453
"7263",0.3693411692390118
"7264",0.3972300189345713
"7265",0.35586137620504904
"7266",0.3828733029661167
"7267",0.34870308761460794
"7268",0.3471445724478997
"7269",0.35659790448247425
"7270",0.3428234183375528
"7271",0.34720197772198175
"7272",0.35595100513764144
"7273",0.34779337096081764
"7274",0.34565327397760504
"7275",0.4108421297454593
"7276",0.2052715730936606
"7277",0.18004441584471712
"7278",0.17823068849110665
"7279",0.18201161019833212
"7280",0.20383510768258717
"7281",0.19327383277695584
"7282",0.1668396395674002
"7283",0.19283575430165764
"7284",0.1708259557141713
"7285",0.1641141334253929
"7286",0.19836821078009298
"7287",0.19228183864471035
"7288",0.17132131404346918
"7289",0.19422811003814006
"7290",0.1733927719104555
"7291",0.18801635440412742
"7292",0.2022670544552195
"7293",0.18893386293678935
"7294",0.17055728240283166
"7295",0.17139022011975485
"7296",0.1900283571727249
"7297",0.16780667073994474
"7298",0.1678622185258263
"7299",0.18334318103707664
"7300",0.2009770066136842
"7301",0.2028462332495858
"7302",0.3939687936949553
"7303",0.3627130250318456
"7304",0.3020588293791872
"7305",0.39407141820868824
"7306",0.4322825854806889
"7307",0.38411027086207417
"7308",0.33015979839936316
"7309",0.3623275043454886
"7310",0.3779587284486869
"7311",0.3719932679629102
"7312",0.3565975429845075
"7313",0.3695874917725536
"7314",0.32730504706389846
"7315",0.36544185197529705
"7316",0.34187110188448566
"7317",0.35830722144939814
"7318",0.3671930111850697
"7319",0.31588257772184547
"7320",0.3249933514906173
"7321",0.3332947217091511
"7322",0.40946966196447254
"7323",0.3030167086712445
"7324",0.3521031674891782
"7325",0.3134457476133636
"7326",0.37872801031386455
"7327",0.32284612165316684
"7328",0.46615173546295113
"7329",0.4876661264045826
"7330",0.3878967172056148
"7331",0.4809895535370839
"7332",0.4645709741252906
"7333",0.5295533998879417
"7334",0.41192351104384106
"7335",0.44244716533344164
"7336",0.46342186351447956
"7337",0.4566660294198731
"7338",0.47180897119089565
"7339",0.44094916403418977
"7340",0.4050083292192485
"7341",0.4505788519992006
"7342",0.4084351397766303
"7343",0.42854331963072195
"7344",0.45916395088497614
"7345",0.3908568637629013
"7346",0.4055841073671236
"7347",0.4177937359385003
"7348",0.552505006172116
"7349",0.3920765918249757
"7350",0.4538198242445115
"7351",0.4694881599390752
"7352",0.44828175362505157
"7353",0.4067485210798983
"7354",0.3466656088359096
"7355",0.31801484510383893
"7356",0.2636237482654017
"7357",0.3130189685216571
"7358",0.3561487429292913
"7359",0.33474966430554254
"7360",0.2776590054721912
"7361",0.31804810576732667
"7362",0.34263342810741104
"7363",0.31176136117184855
"7364",0.31796250548091887
"7365",0.3125926122345454
"7366",0.2733028602533451
"7367",0.31728215879886373
"7368",0.2919189014885273
"7369",0.3067161168374195
"7370",0.31922057064409676
"7371",0.2720490739059989
"7372",0.27251631184512387
"7373",0.2704670081567694
"7374",0.3398143669401548
"7375",0.2648246617848942
"7376",0.3046893046181421
"7377",0.2677042708993474
"7378",0.323289947095389
"7379",0.27070808764099763
"7380",0.43383223578314445
"7381",0.4090106500958108
"7382",0.3319500378045311
"7383",0.4104889129803393
"7384",0.44442632206619803
"7385",0.4018976465849116
"7386",0.3682106959996475
"7387",0.3775446955144658
"7388",0.40584694787302705
"7389",0.37948461083047574
"7390",0.3993045552290339
"7391",0.4117786615469007
"7392",0.3354791888752384
"7393",0.404540559412621
"7394",0.36120754948345096
"7395",0.3778152846023107
"7396",0.42107761983726383
"7397",0.33836737302672587
"7398",0.355310934034224
"7399",0.33586682808363794
"7400",0.416237177296756
"7401",0.33170480639893896
"7402",0.3832449363796855
"7403",0.3702412307569815
"7404",0.3984061592725416
"7405",0.35411040582179865
"7406",0.1440891759927056
"7407",0.14026455610715613
"7408",0.14626683888387298
"7409",0.14439755336597154
"7410",0.15522659373793726
"7411",0.14378458026517518
"7412",0.1345833983247859
"7413",0.1413309135969173
"7414",0.13373656103768658
"7415",0.13426181417436453
"7416",0.15465448143724952
"7417",0.15309592881888537
"7418",0.1415911403771326
"7419",0.15220890833006054
"7420",0.13367833568573356
"7421",0.14278791711838343
"7422",0.14979997927389357
"7423",0.14477035304643712
"7424",0.13827667595865686
"7425",0.14139830597184627
"7426",0.14190337444737547
"7427",0.13331859511753721
"7428",0.13516091372018904
"7429",0.13769954346139318
"7430",0.14586110439722358
"7431",0.16584328403611115
"7432",0.39220630647952315
"7433",0.4005465105643465
"7434",0.31286896464126007
"7435",0.3846431630031402
"7436",0.4005045375378128
"7437",0.36946705361611915
"7438",0.3262352638095697
"7439",0.333049317663881
"7440",0.36452332793336467
"7441",0.3468386156219093
"7442",0.38003861003861006
"7443",0.37687615526802215
"7444",0.3144571543677732
"7445",0.3807716831519538
"7446",0.3284068376068376
"7447",0.35585704885396224
"7448",0.3861461667464853
"7449",0.31554234062260694
"7450",0.3274699325117088
"7451",0.31283144912835864
"7452",0.3792044069668463
"7453",0.31295196523743557
"7454",0.34932539321318434
"7455",0.3661603535652704
"7456",0.3653064882361467
"7457",0.33871045403485844
"7458",0.45589648993168347
"7459",0.4826307042720867
"7460",0.3587113573957743
"7461",0.43083914275743185
"7462",0.4602009798442061
"7463",0.484691999930171
"7464",0.41827455685032994
"7465",0.4207445229789258
"7466",0.44653640527870003
"7467",0.44393493995157013
"7468",0.40440499325566287
"7469",0.4474966055817626
"7470",0.39437844854138243
"7471",0.43209889028066567
"7472",0.41442085414273716
"7473",0.3985525332904374
"7474",0.4434354247674236
"7475",0.36364661121925324
"7476",0.40037033295771746
"7477",0.3963002102669877
"7478",0.5127431709170798
"7479",0.38234699306398934
"7480",0.4164336483060613
"7481",0.37574517486696685
"7482",0.4518275292965675
"7483",0.40679893219319474
"7484",0.12520411160058736
"7485",0.12172149707293212
"7486",0.13698597389222233
"7487",0.12511068259025018
"7488",0.14257123728519783
"7489",0.12711816188810474
"7490",0.11509650706770089
"7491",0.12218677602292641
"7492",0.11513992471994103
"7493",0.11871080662804556
"7494",0.12436811468918119
"7495",0.12904737369813665
"7496",0.11656381451674716
"7497",0.13277955237168423
"7498",0.12204627785023446
"7499",0.12115624851598197
"7500",0.12727399883134727
"7501",0.12558833341579717
"7502",0.12785056006814757
"7503",0.12338640376954949
"7504",0.11712401722170052
"7505",0.1162085885347804
"7506",0.11954156721773618
"7507",0.12202043086013178
"7508",0.13437419620374297
"7509",0.13011882109174921
"7510",0.028980000000000002
"7511",0.02661245496062662
"7512",0.03576606002032284
"7513",0.026887146498685423
"7514",0.03406754419033609
"7515",0.025249188110749297
"7516",0.026766055037838025
"7517",0.029092092582287944
"7518",0.028738570597748897
"7519",0.02602001538784335
"7520",0.028318821467380503
"7521",0.02756674462004812
"7522",0.03869895737837439
"7523",0.031211385739845148
"7524",0.026990948404528092
"7525",0.025803558017273753
"7526",0.030297395381573545
"7527",0.03608478156675007
"7528",0.033808390707737924
"7529",0.0350295374319155
"7530",0.042015410887591254
"7531",0.034629905588271295
"7532",0.0250416671271411
"7533",0.034690908374053635
"7534",0.02869664315653893
"7535",0.03752646278698028
"7536",0.35263805507318285
"7537",0.2995466130193154
"7538",0.280791193280685
"7539",0.3221948383441077
"7540",0.349070938215103
"7541",0.3220615118036603
"7542",0.2863566960204032
"7543",0.28686007891346194
"7544",0.3269965886430642
"7545",0.28652574663623653
"7546",0.3365680546136552
"7547",0.33171263890331293
"7548",0.28669902570191463
"7549",0.33248961995786175
"7550",0.28418275862068965
"7551",0.3086668191792334
"7552",0.3367375003301333
"7553",0.28113763135270453
"7554",0.2885512917941415
"7555",0.28219585022245686
"7556",0.3296496971050397
"7557",0.2819162300215329
"7558",0.2996225324343088
"7559",0.32470207153750086
"7560",0.3261927758638689
"7561",0.2887197592874035
"7562",0.24634625935634982
"7563",0.22166605465392708
"7564",0.2131926889445593
"7565",0.23161364848879293
"7566",0.24611913816012304
"7567",0.23138702751212042
"7568",0.20713456556556661
"7569",0.22158238567191083
"7570",0.22612411435372384
"7571",0.2049963031846651
"7572",0.23062587958488545
"7573",0.23334797642640276
"7574",0.20717619137899757
"7575",0.2233154243667088
"7576",0.20702374221984068
"7577",0.22120321823652447
"7578",0.23166891916183585
"7579",0.22493253725071882
"7580",0.208067633415697
"7581",0.20651586239629388
"7582",0.22575852460907583
"7583",0.20657241509591995
"7584",0.21617055005610072
"7585",0.21680022341493504
"7586",0.24136318551374833
"7587",0.23522717018734318
"7588",0.09564409075516425
"7589",0.09284891299974217
"7590",0.10017197108413332
"7591",0.0968260649087221
"7592",0.09551478995078068
"7593",0.08971863678022424
"7594",0.0900865941195475
"7595",0.0919809711205463
"7596",0.08859471291923939
"7597",0.08902073906117144
"7598",0.08844315827277324
"7599",0.08944265742917233
"7600",0.08325043782837126
"7601",0.10044655556396638
"7602",0.08661120934157915
"7603",0.08853095605784081
"7604",0.09100263541926025
"7605",0.08667935838296587
"7606",0.08619895542481751
"7607",0.08421022696400035
"7608",0.08911850713709071
"7609",0.08267631810118578
"7610",0.08743211640145612
"7611",0.08582239715623205
"7612",0.10527394995327315
"7613",0.08620659031369321
"7614",0.28719479902113143
"7615",0.25660465531115556
"7616",0.2329258001307686
"7617",0.26602589337797583
"7618",0.27411168825408916
"7619",0.27029793929186824
"7620",0.24473426002241172
"7621",0.25542478276823
"7622",0.2617592654940093
"7623",0.23778499942278453
"7624",0.2659654801057927
"7625",0.25858771218519205
"7626",0.23873212348728085
"7627",0.2607198521525666
"7628",0.24397937924038546
"7629",0.2548503175635037
"7630",0.2769207230083198
"7631",0.2440937944360155
"7632",0.233320890569556
"7633",0.23866116928231995
"7634",0.2558620522848487
"7635",0.23884082233430984
"7636",0.2534580741211487
"7637",0.24885741340401166
"7638",0.2752627781970875
"7639",0.2536266794390755
"7640",0.14233333333333334
"7641",0.13733333333333334
"7642",0.13525
"7643",0.1244036144578313
"7644",0.1373529411764706
"7645",0.1415714285714286
"7646",0.13525
"7647",0.1345
"7648",0.11253846153846156
"7649",0.15403191489361703
"7650",0.13450000000000004
"7651",0.11320000000000001
"7652",0.14445454545454547
"7653",0.12739774859287054
"7654",0.13246153846153846
"7655",0.129
"7656",0.127
"7657",0.1418
"7658",0.1292222222222222
"7659",0.14435714285714285
"7660",0.132
"7661",0.1346
"7662",0.17739167135621836
"7663",0.16275575665711187
"7664",0.16463554655066195
"7665",0.16214705662832116
"7666",0.1485193866710869
"7667",0.17059220097184266
"7668",0.1705621056053574
"7669",0.17310125142207056
"7670",0.1702667135334514
"7671",0.19547622733263
"7672",0.1709382135261542
"7673",0.15060106789499705
"7674",0.17894681957444417
"7675",0.17798695517323163
"7676",0.17329305716023186
"7677",0.15951897176526905
"7678",0.16881081890704908
"7679",0.17664165360562098
"7680",0.16984403650333904
"7681",0.16400511846417076
"7682",0.1659688041626904
"7683",0.17801604887140196
"7684",0.085
"7685",0.075
"7686",0.0815
"7687",0.07076923076923076
"7688",0.07300000000000001
"7689",0.085
"7690",0.0815
"7691",0.0815
"7692",0.0758
"7693",0.10247826086956523
"7694",0.09575
"7695",0.07076923076923076
"7696",0.091
"7697",0.0875
"7698",0.09475
"7699",0.08275
"7700",0.07725
"7701",0.07725
"7702",0.09766666666666668
"7703",0.0875
"7704",0.0815
"7705",0.07333333333333333
"7706",0.0505
"7707",0.0505
"7708",0.0505
"7709",0.0505
"7710",0.0505
"7711",0.0505
"7712",0.0505
"7713",0.0505
"7714",0.0505
"7715",0.0505
"7716",0.0505
"7717",0.0505
"7718",0.0505
"7719",0.0505
"7720",0.0505
"7721",0.0505
"7722",0.0505
"7723",0.0505
"7724",0.0505
"7725",0.0505
"7726",0.0505
"7727",0.0505
"7728",0.21628784119106698
"7729",0.19798056806854172
"7730",0.19617915726911825
"7731",0.18420320855614974
"7732",0.17829991915925625
"7733",0.20432911392405068
"7734",0.19866800623189043
"7735",0.20882975312600194
"7736",0.19269346206421437
"7737",0.2392912223271665
"7738",0.20058378378378378
"7739",0.18670003553239373
"7740",0.21572722766142027
"7741",0.20146273861473915
"7742",0.18383557505390033
"7743",0.19586875106967105
"7744",0.18563897676393004
"7745",0.22542039040731596
"7746",0.19095459569104586
"7747",0.1940290618697892
"7748",0.19562987736900783
"7749",0.18764
"7750",0.21029787234042552
"7751",0.19634198860038
"7752",0.20438077723068968
"7753",0.19863358778625956
"7754",0.1809622458857696
"7755",0.21758536585365854
"7756",0.22501574803149602
"7757",0.22149517684887457
"7758",0.20908321579689707
"7759",0.20771714922048998
"7760",0.20132467532467535
"7761",0.20867034302610332
"7762",0.18149800266311586
"7763",0.2203157894736842
"7764",0.20568382352941175
"7765",0.2239302325581395
"7766",0.21508362369337983
"7767",0.2177741935483871
"7768",0.23933414683994758
"7769",0.20120078661226032
"7770",0.18166173140567843
"7771",0.1787815833801235
"7772",0.21313768115942028
"7773",0.21933914860135117
"7774",0.21547254526718682
"7775",0.20508189655172415
"7776",0.20341072925398157
"7777",0.2183467172542024
"7778",0.23337537406937886
"7779",0.22594557175275287
"7780",0.23586927780413502
