"","p0q0"
"6617",0.39257732190052336
"6618",0.46662297841512523
"6619",0.5493235236582382
"6620",0.45069003123904167
"6621",0.44080693521220465
"6622",0.4854041045113446
"6623",0.43897549180104944
"6624",0.4747664779516089
"6625",0.3598902584537279
"6626",0.4237520881561454
"6627",0.5082766094359396
"6628",0.42420969724172397
"6629",0.436829545142577
"6630",0.41657490378171247
"6631",0.42709288258877803
"6632",0.4812345097596709
"6633",0.40351589771906066
"6634",0.35922855557487654
"6635",0.47692901786776426
"6636",0.45011177005182135
"6637",0.42405399457381826
"6638",0.4407723886044647
"6639",0.48895902592261475
"6640",0.4674843711980238
"6641",0.3319175416033517
"6642",0.30694165659730255
"6643",0.3108563346431274
"6644",0.2902325596191276
"6645",0.309164150746067
"6646",0.36779736083090286
"6647",0.2957153751548575
"6648",0.2868431563745818
"6649",0.3487682004005853
"6650",0.31124783088848335
"6651",0.32981198930451716
"6652",0.28534745622480273
"6653",0.3004284182979372
"6654",0.331963978064484
"6655",0.2958146193466662
"6656",0.30451858119214015
"6657",0.29234142252454837
"6658",0.29771860594951866
"6659",0.30378448426083215
"6660",0.30056292448963684
"6661",0.2553430820842237
"6662",0.3030077329697784
"6663",0.303258019257598
"6664",0.29079980578329073
"6665",0.2727031531108666
"6666",0.3391618293250248
"6667",0.3351566982448389
"6668",0.44096076063007467
"6669",0.41264067068619054
"6670",0.4291253588789408
"6671",0.3608099263128028
"6672",0.42520529233397475
"6673",0.4650637697985129
"6674",0.41643551855268274
"6675",0.3528404004851642
"6676",0.4029580481764189
"6677",0.41955165923556936
"6678",0.43354970795637615
"6679",0.357688863803156
"6680",0.40396943418260367
"6681",0.4369258170269107
"6682",0.3790033081113881
"6683",0.40608824791571774
"6684",0.3768141225756483
"6685",0.3739825160026539
"6686",0.42375624151992514
"6687",0.35097739387182697
"6688",0.33666121577177605
"6689",0.412902267530705
"6690",0.37141000107285477
"6691",0.3613271350818029
"6692",0.35607290251741064
"6693",0.4521549846196486
"6694",0.39030142601603346
"6695",0.1919637349231832
"6696",0.18911633205150225
"6697",0.1867703329482599
"6698",0.18942804918907843
"6699",0.20612217095157703
"6700",0.201827152236879
"6701",0.1840457914264876
"6702",0.14871240316648246
"6703",0.14935065593667723
"6704",0.17212598726410233
"6705",0.18517136910179305
"6706",0.13855298943477243
"6707",0.18651032440265294
"6708",0.1850340684745092
"6709",0.17413655011259876
"6710",0.19114773998030962
"6711",0.16279595723903437
"6712",0.1508613896710331
"6713",0.17723121661199612
"6714",0.1369223282909581
"6715",0.13701709074158216
"6716",0.167711480286353
"6717",0.16047136514279003
"6718",0.16222289270533466
"6719",0.14321198813514358
"6720",0.2085558069375618
"6721",0.16741909227344967
"6722",0.41252091181177547
"6723",0.3763142938388092
"6724",0.401997595167756
"6725",0.342432027011171
"6726",0.4006827171617363
"6727",0.44039431476849283
"6728",0.38880910107029715
"6729",0.3318770160300067
"6730",0.354473208155167
"6731",0.3842555039636819
"6732",0.4031314134844095
"6733",0.34570943892768397
"6734",0.3613938390424618
"6735",0.4112854055331405
"6736",0.3477427873746692
"6737",0.37307143595821446
"6738",0.3437323928101218
"6739",0.3574549076263951
"6740",0.3813041345769739
"6741",0.33757493252949544
"6742",0.30954615496080373
"6743",0.36892047386072513
"6744",0.34936576731537405
"6745",0.34792972400697453
"6746",0.32568341513441695
"6747",0.43321885257527043
"6748",0.35027060855340647
"6749",0.48827594926725376
"6750",0.500579388906144
"6751",0.46626635548384887
"6752",0.3981786600626129
"6753",0.4581705920420187
"6754",0.49885953572140945
"6755",0.4362048363092437
"6756",0.4119981803178033
"6757",0.4450295017026499
"6758",0.417167810516928
"6759",0.47978429757467944
"6760",0.341509078714311
"6761",0.4032957383425053
"6762",0.49036330946350026
"6763",0.3888385533372011
"6764",0.4265194376430884
"6765",0.3752869268205741
"6766",0.41121723639247554
"6767",0.46203759167731545
"6768",0.36908198211274834
"6769",0.3587380262518008
"6770",0.4947246123994912
"6771",0.4197484222903085
"6772",0.41908288908677527
"6773",0.4103240441889384
"6774",0.47883530169336236
"6775",0.48191212720877896
"6776",0.17538339156435975
"6777",0.16301358663822077
"6778",0.15413302550875124
"6779",0.15814585620033123
"6780",0.16105494002039242
"6781",0.16108828317788473
"6782",0.15427901416256015
"6783",0.12917680307981627
"6784",0.1399599885568295
"6785",0.15907468715328
"6786",0.16192585888375496
"6787",0.13171577018241148
"6788",0.1552713135650364
"6789",0.17133943798595455
"6790",0.1527623924006228
"6791",0.16152771616099496
"6792",0.1508700982861573
"6793",0.133518433332016
"6794",0.1478322709436866
"6795",0.14055989977478703
"6796",0.12940590389185477
"6797",0.15093817416327196
"6798",0.14970516251462587
"6799",0.1491463269964562
"6800",0.13073416829900997
"6801",0.17834864481595814
"6802",0.14025802677179297
"6803",0.04284126933353009
"6804",0.04048601454473764
"6805",0.0398031202153557
"6806",0.032707928240346365
"6807",0.0394816209384733
"6808",0.038439765469964526
"6809",0.04017940352013385
"6810",0.03598130090827479
"6811",0.03954302025932012
"6812",0.038479585948769345
"6813",0.04217875293984184
"6814",0.03930412117707446
"6815",0.03787751127659203
"6816",0.03903738081876714
"6817",0.034615762812583065
"6818",0.03664218408192369
"6819",0.040134188937796446
"6820",0.03209726548510229
"6821",0.03985244517837426
"6822",0.03278365176972588
"6823",0.032307062975376735
"6824",0.03376638321842711
"6825",0.03428774910732717
"6826",0.037706456781698476
"6827",0.03258502345628163
"6828",0.03518927279277025
"6829",0.044017640285368385
"6830",0.03521747324470765
"6831",0.3696287125892498
"6832",0.34656623225703026
"6833",0.3688381890560118
"6834",0.3113394371019704
"6835",0.3666613269446268
"6836",0.37040348824583924
"6837",0.3559624722505303
"6838",0.28121800645222766
"6839",0.29490301346376
"6840",0.3430786196678127
"6841",0.3660462804189204
"6842",0.2920040127186444
"6843",0.3421693261536817
"6844",0.3693661920508649
"6845",0.315015336297679
"6846",0.33804261866259594
"6847",0.30700342986837215
"6848",0.3118402691041337
"6849",0.3426675638720554
"6850",0.29335236581749496
"6851",0.2752585579238023
"6852",0.34278873649476904
"6853",0.30571115886927563
"6854",0.3158834478148683
"6855",0.2899682865606115
"6856",0.3760782872381554
"6857",0.31850037153126426
"6858",0.28300177312732194
"6859",0.28308149224118595
"6860",0.2892735983253499
"6861",0.2554406117120407
"6862",0.27924586963779036
"6863",0.29830494161185567
"6864",0.26306957888469557
"6865",0.2365176809697342
"6866",0.22875136693663586
"6867",0.25349036611146114
"6868",0.26104905228920033
"6869",0.22017859770994738
"6870",0.2560537874829686
"6871",0.282439415302082
"6872",0.2417601122644353
"6873",0.2518032706939262
"6874",0.23756379967924585
"6875",0.22994723406093073
"6876",0.24441303399455755
"6877",0.2171438938006732
"6878",0.21670502146931117
"6879",0.2463079455159316
"6880",0.2313068537503866
"6881",0.239916013691969
"6882",0.21820418000344932
"6883",0.30952970437784477
"6884",0.244529590190043
"6885",0.12596078799742355
"6886",0.10434914905652419
"6887",0.09919481584558575
"6888",0.11346367594661168
"6889",0.11326853728697124
"6890",0.09677382292462759
"6891",0.1000855230173613
"6892",0.09966116366511603
"6893",0.11703034989992261
"6894",0.1128121482317098
"6895",0.09879088305460301
"6896",0.09645961808530552
"6897",0.10705736304478848
"6898",0.12132748430761776
"6899",0.12221164802783177
"6900",0.11231487975052822
"6901",0.11358094739916735
"6902",0.10329345837099096
"6903",0.10563021302392282
"6904",0.10938909451177077
"6905",0.09376697518815894
"6906",0.10335288305556375
"6907",0.11324348016984319
"6908",0.09664082943111359
"6909",0.10310769112249625
"6910",0.10334305134303944
"6911",0.1131455405153605
"6912",0.1062578318057501
"6913",0.3202641669677665
"6914",0.31043969844300445
"6915",0.32017345505502837
"6916",0.27266232785580075
"6917",0.3238783920345299
"6918",0.33357321726753925
"6919",0.30383427162706916
"6920",0.2563420825030034
"6921",0.25746299286419844
"6922",0.2877874767344948
"6923",0.2989955805100248
"6924",0.2573274854136324
"6925",0.2871959047932223
"6926",0.32820458520081175
"6927",0.27093075042966136
"6928",0.29398128310474453
"6929",0.2631342260917623
"6930",0.26490291352572803
"6931",0.27963558476804845
"6932",0.24927150613403476
"6933",0.24638970992422812
"6934",0.2865540202315859
"6935",0.25903778540524475
"6936",0.2724530594697722
"6937",0.2564627035565911
"6938",0.334880353798264
"6939",0.2731816229510925
"6940",0.29202619572147864
"6941",0.31185950730113393
"6942",0.27225963113828877
"6943",0.2750371705679477
"6944",0.25106490699661227
"6945",0.2514333720887681
"6946",0.2577716328141645
"6947",0.2568901815963554
"6948",0.24469675216888848
"6949",0.2836204882540855
"6950",0.23992309904075573
"6951",0.24722046251813148
"6952",0.261078805426605
"6953",0.23255871568480171
"6954",0.2546687491493647
"6955",0.2223515121665743
"6956",0.22107685248938302
"6957",0.23195300128029217
"6958",0.18067197880248065
"6959",0.19700941565192345
"6960",0.2317802833473773
"6961",0.22029239716762317
"6962",0.21412098691563253
"6963",0.289740404583132
"6964",0.45895665886573117
"6965",0.4739400985011103
"6966",0.5102328633320906
"6967",0.461164631987432
"6968",0.3958144135690535
"6969",0.42681229235606577
"6970",0.45085722541125545
"6971",0.46955509756280583
"6972",0.42625226263199023
"6973",0.45481280799052476
"6974",0.4385754898049342
"6975",0.43796914107008045
"6976",0.4702130006693537
"6977",0.4173514005560188
"6978",0.4507737684470791
"6979",0.38947085313929847
"6980",0.4059389941843623
"6981",0.4478532596114744
"6982",0.34884250750031337
"6983",0.3564358430364715
"6984",0.38797504697884777
"6985",0.3884370082426248
"6986",0.39708719811996224
"6987",0.4374655278015316
"6988",0.5878277298125958
"6989",0.5481440002531642
"6990",0.8346006481027605
"6991",0.6155818807970734
"6992",0.4864582156205737
"6993",0.55469841615158
"6994",0.5429057026714995
"6995",0.589986810949447
"6996",0.5391189946803567
"6997",0.5506672973064995
"6998",0.5488523836026525
"6999",0.547372917346485
"7000",0.5650968670404036
"7001",0.537989933012498
"7002",0.5880871956558031
"7003",0.4923740777118795
"7004",0.5203976994615982
"7005",0.5519648055953723
"7006",0.43999901001252595
"7007",0.4576266409025077
"7008",0.5048016555072904
"7009",0.5295577421282693
"7010",0.5338219358632191
"7011",0.5310436471023725
"7012",0.3782981822621109
"7013",0.4121624247148355
"7014",0.3945825851849682
"7015",0.3990441279063379
"7016",0.37595696522688343
"7017",0.3940709086624846
"7018",0.4032750985413381
"7019",0.4466797858940387
"7020",0.38061575619758714
"7021",0.4295641401802181
"7022",0.3794754303005496
"7023",0.39048311450227363
"7024",0.37880692253677933
"7025",0.3485951330835683
"7026",0.41476459182007097
"7027",0.342359989445926
"7028",0.340223030516856
"7029",0.3825640461626979
"7030",0.29116429273301525
"7031",0.31039912647372364
"7032",0.36646218685608645
"7033",0.34932611315720286
"7034",0.35161067803832274
"7035",0.3835751542574613
"7036",0.5154142905890776
"7037",0.4969034582920946
"7038",0.5226389990149483
"7039",0.5228577250469123
"7040",0.4694010319034308
"7041",0.4932262067946244
"7042",0.5043455250661724
"7043",0.5212622256781353
"7044",0.45586496811215826
"7045",0.5308270346685663
"7046",0.46977101670976706
"7047",0.4800689425936384
"7048",0.5049721107750939
"7049",0.4814343098091205
"7050",0.5343331452730175
"7051",0.430243217917248
"7052",0.4306643637876723
"7053",0.473546566596842
"7054",0.36790650635199784
"7055",0.40371250331852043
"7056",0.44413815898256936
"7057",0.43419065296977255
"7058",0.4370817866257663
"7059",0.5105845163937694
"7060",0.2406239718178139
"7061",0.2595512532294972
"7062",0.22497941565622226
"7063",0.2270004815163681
"7064",0.21187855313484083
"7065",0.20345599654598703
"7066",0.21557743527186715
"7067",0.21662171876158787
"7068",0.20437475752118417
"7069",0.2308934631287037
"7070",0.19400838254445482
"7071",0.20722980000145302
"7072",0.21191139207268755
"7073",0.19198732627613413
"7074",0.2083451787256806
"7075",0.17446625417975875
"7076",0.17460023029595623
"7077",0.1922600426908052
"7078",0.1440058713228063
"7079",0.15590104746440306
"7080",0.1997269195149709
"7081",0.1796631422512074
"7082",0.17952708040343787
"7083",0.23042890676778008
"7084",0.48631394467493133
"7085",0.4700743968160761
"7086",0.4731838619578511
"7087",0.4839062517513661
"7088",0.43160271253311916
"7089",0.45918897828767896
"7090",0.47025898443926123
"7091",0.4837265495919175
"7092",0.41446457451473456
"7093",0.49403618575143854
"7094",0.4275036297002785
"7095",0.4370083831799411
"7096",0.4735514295056009
"7097",0.44040806650306497
"7098",0.4661118269059564
"7099",0.3932714156929163
"7100",0.39795780828171184
"7101",0.4507142212223048
"7102",0.33628659880750505
"7103",0.3819341865995448
"7104",0.43098732582752125
"7105",0.40902948182839993
"7106",0.39554125117405353
"7107",0.4802853843508709
"7108",0.5479731928393354
"7109",0.5366967366799358
"7110",0.7259888096013065
"7111",0.5915523331831355
"7112",0.4731478271511104
"7113",0.5317971387586021
"7114",0.5277034439429897
"7115",0.5458231526983702
"7116",0.5251607659814042
"7117",0.5364664090645718
"7118",0.5134829651779103
"7119",0.5241601384625648
"7120",0.5545142141505964
"7121",0.5098285989892541
"7122",0.583930915658876
"7123",0.48016941640983174
"7124",0.5100138931776672
"7125",0.5135113211468745
"7126",0.4388093319447813
"7127",0.4354571344511508
"7128",0.48113280109742673
"7129",0.5065385542179328
"7130",0.5138031474484063
"7131",0.5148623616215335
"7132",0.20382123085896311
"7133",0.23499155687783158
"7134",0.1977231813771734
"7135",0.19495742699161947
"7136",0.18546982549809635
"7137",0.17162641283357385
"7138",0.18146789041371336
"7139",0.18367163611253987
"7140",0.18110857050806814
"7141",0.19871319832836346
"7142",0.17789235470269182
"7143",0.18235142474916138
"7144",0.19126359532617215
"7145",0.17078109927433477
"7146",0.1881820531758408
"7147",0.15004530144026162
"7148",0.15710504148763593
"7149",0.16746483466785064
"7150",0.1346164231540241
"7151",0.14501959214779905
"7152",0.17050293374842002
"7153",0.16844627566099019
"7154",0.15298237225935402
"7155",0.1877421887281116
"7156",0.058574348020448426
"7157",0.05381014125372558
"7158",0.055848603005890764
"7159",0.056621665941688576
"7160",0.04333152052544102
"7161",0.05159727048552698
"7162",0.0683525586082813
"7163",0.05602188145857482
"7164",0.054590949711981536
"7165",0.05641703086172999
"7166",0.05057788803705903
"7167",0.05453630930881278
"7168",0.05825029068669992
"7169",0.054923040460563836
"7170",0.056696975382864105
"7171",0.043204765004006045
"7172",0.04540159799841012
"7173",0.05414615007035904
"7174",0.04019584961322309
"7175",0.038406463305483605
"7176",0.056664214764759344
"7177",0.0476006567829468
"7178",0.04018285881819667
"7179",0.05287007732286372
"7180",0.4205903845938004
"7181",0.4420557585919281
"7182",0.4250587342684974
"7183",0.44170268695889464
"7184",0.4164892682757252
"7185",0.4113020484346789
"7186",0.41524855168362007
"7187",0.4404424322116689
"7188",0.3722302739882302
"7189",0.43755444184224374
"7190",0.411340718597944
"7191",0.42162432273258776
"7192",0.4173798665078179
"7193",0.40472257775958087
"7194",0.4216398279794786
"7195",0.38377898743754674
"7196",0.38936391903589396
"7197",0.38884126824980275
"7198",0.2990529631868833
"7199",0.3487054745343073
"7200",0.3973719782304825
"7201",0.3619712612841548
"7202",0.36370805084351066
"7203",0.4378075731772665
"7204",0.37392916570008433
"7205",0.35958561866534494
"7206",0.3431198160772229
"7207",0.36326762620793007
"7208",0.3250344134294532
"7209",0.3340892912925622
"7210",0.3440690468841036
"7211",0.33230847228048305
"7212",0.29235624436584456
"7213",0.336087984973056
"7214",0.31164304898144574
"7215",0.3185965985334715
"7216",0.33918248274658197
"7217",0.29737922935106725
"7218",0.3332671255061849
"7219",0.2687271333286389
"7220",0.2565585320540946
"7221",0.2947499868184845
"7222",0.2246945003679723
"7223",0.2382857763017255
"7224",0.30143776909760595
"7225",0.2689123456727614
"7226",0.2579691846113496
"7227",0.3642214332240974
"7228",0.1369632210298159
"7229",0.13223120279140776
"7230",0.12879699808240358
"7231",0.13167346501542565
"7232",0.13148766879817636
"7233",0.13816059713454612
"7234",0.13166359821728307
"7235",0.1303828354613721
"7236",0.11373235780619712
"7237",0.11587151281967999
"7238",0.13164124312334605
"7239",0.11370359377423955
"7240",0.139979060381515
"7241",0.12681973434893418
"7242",0.13183591315341586
"7243",0.12452219877056256
"7244",0.10938751438982618
"7245",0.13562176583334978
"7246",0.11434887667822104
"7247",0.11001914627643804
"7248",0.12340385801393025
"7249",0.12369697988855238
"7250",0.10749250239065164
"7251",0.13816565861820163
"7252",0.39243185957306437
"7253",0.41129797022176523
"7254",0.39000221890052783
"7255",0.3905125561278552
"7256",0.3775115390038067
"7257",0.36593536112043473
"7258",0.3695590964064232
"7259",0.3774284667451519
"7260",0.3292249399538184
"7261",0.39951880464222744
"7262",0.3522698130078083
"7263",0.37157908796291544
"7264",0.3736581026727245
"7265",0.3528062690002648
"7266",0.38423488354024343
"7267",0.32579541855465927
"7268",0.3064240677821849
"7269",0.33534685639770945
"7270",0.26296661514353753
"7271",0.27262591319588986
"7272",0.33304490862702874
"7273",0.30289414178255253
"7274",0.2916100004042181
"7275",0.40007619032597985
"7276",0.1996916054962923
"7277",0.1751326963817346
"7278",0.17301465210383402
"7279",0.17800333167714766
"7280",0.19620562680342027
"7281",0.18456692642695455
"7282",0.1457377247371797
"7283",0.183870589787103
"7284",0.17304063002969106
"7285",0.15971628213511527
"7286",0.19464162916962488
"7287",0.18234780769771924
"7288",0.1683277807047422
"7289",0.1924518537207812
"7290",0.1697141493036227
"7291",0.17920201682709336
"7292",0.198374652961276
"7293",0.17836592820194985
"7294",0.1605762091477086
"7295",0.1601916868709299
"7296",0.18193346427944676
"7297",0.16137847803346375
"7298",0.16664662739721744
"7299",0.1668682787315928
"7300",0.19495712913111557
"7301",0.19991394540300084
"7302",0.3820322647379375
"7303",0.36556438326638824
"7304",0.2870543407705953
"7305",0.3844330301068342
"7306",0.41991289141928617
"7307",0.39206191645950506
"7308",0.3191641555498856
"7309",0.371401451377676
"7310",0.37953930220396215
"7311",0.3662029155455468
"7312",0.3735766098261843
"7313",0.35471951420074355
"7314",0.29703697798269396
"7315",0.3686674751133658
"7316",0.33069342624064335
"7317",0.3305477618236165
"7318",0.3840106463506553
"7319",0.2954256268380527
"7320",0.3128651597298935
"7321",0.3069640506414407
"7322",0.4635720168040647
"7323",0.2883562956688029
"7324",0.3469764652982185
"7325",0.3302491593270739
"7326",0.35531912619034994
"7327",0.3107954263783734
"7328",0.47197677637631047
"7329",0.38940709399871193
"7330",0.3483165102856607
"7331",0.444673351658336
"7332",0.4605106322034932
"7333",0.5296445982539525
"7334",0.34921468151443463
"7335",0.4286735988893915
"7336",0.4781765806719577
"7337",0.4413083716235639
"7338",0.4411999412000692
"7339",0.4382306754518221
"7340",0.36562390444347787
"7341",0.4396010468389547
"7342",0.38181424502580974
"7343",0.42167012259588926
"7344",0.43621565016016034
"7345",0.34024349188335345
"7346",0.37202913140312815
"7347",0.3713750491248021
"7348",0.6129862522895368
"7349",0.35435346489232156
"7350",0.4651366886872467
"7351",0.3399593255185517
"7352",0.4596836710487769
"7353",0.39835321664552986
"7354",0.3236384587327487
"7355",0.32302157868150816
"7356",0.26145030308405465
"7357",0.3279651975834636
"7358",0.33363356513810655
"7359",0.32158031547468735
"7360",0.29390316301333363
"7361",0.3364308146930337
"7362",0.32002081475746974
"7363",0.30547324639692514
"7364",0.3626942584043406
"7365",0.3288369946491214
"7366",0.27318806240111493
"7367",0.31712648753979633
"7368",0.2745312816197339
"7369",0.31542976111546633
"7370",0.3209502583597207
"7371",0.263561405332049
"7372",0.2925643622234261
"7373",0.266822816871425
"7374",0.41044068451547183
"7375",0.26998492525621726
"7376",0.3186121026342241
"7377",0.2872452896679642
"7378",0.3376289436684034
"7379",0.28538030000652076
"7380",0.4246176769655251
"7381",0.41292054161236247
"7382",0.3058396096909755
"7383",0.4203054777766791
"7384",0.4341117816597712
"7385",0.4033403907893353
"7386",0.3587789100960107
"7387",0.39344586271813786
"7388",0.4010926498120535
"7389",0.3939461807794803
"7390",0.3934570269136787
"7391",0.40644425361175085
"7392",0.33157767884733746
"7393",0.40302977699406933
"7394",0.3527680657385735
"7395",0.3822242062691065
"7396",0.42135494448070876
"7397",0.3336374682262424
"7398",0.3417024468455754
"7399",0.32970255828225303
"7400",0.48503004556229323
"7401",0.31628893525479107
"7402",0.3760445949363254
"7403",0.3346763839119142
"7404",0.39017674589414386
"7405",0.3421551656754115
"7406",0.14570540684162517
"7407",0.13054585101671112
"7408",0.1388765714484209
"7409",0.13935857316657155
"7410",0.15699093384285925
"7411",0.14994429649995986
"7412",0.10611717870457048
"7413",0.14339058724246298
"7414",0.12694629626557108
"7415",0.12846835658984312
"7416",0.14583091548083615
"7417",0.1414460958379939
"7418",0.1382103044535874
"7419",0.1522573140227199
"7420",0.12799725817146942
"7421",0.14213655160315816
"7422",0.15025722103239122
"7423",0.14000279617237574
"7424",0.12227533013974597
"7425",0.12703922461613126
"7426",0.1422152589017261
"7427",0.12073848768616396
"7428",0.1295174069506132
"7429",0.1409452574389046
"7430",0.14697979821944657
"7431",0.15357392852049237
"7432",0.37991150705233395
"7433",0.4272063674462186
"7434",0.28180150066674475
"7435",0.37100604178960783
"7436",0.4011612929638988
"7437",0.36617943462263747
"7438",0.33576196330875346
"7439",0.35087353159637213
"7440",0.3580610538880394
"7441",0.3456137346408511
"7442",0.36085214376912667
"7443",0.3806716783381681
"7444",0.31928014091403134
"7445",0.3753913330957907
"7446",0.3321149250566946
"7447",0.3512995975772299
"7448",0.3901010332458491
"7449",0.3044220112191926
"7450",0.32664943291096904
"7451",0.2992440044444723
"7452",0.42614970258134893
"7453",0.29109162640218633
"7454",0.34988484457124963
"7455",0.3376559467126665
"7456",0.35573032081246536
"7457",0.3283007232711307
"7458",0.46398439081440324
"7459",0.4192102941412362
"7460",0.3378050447574233
"7461",0.414900082324876
"7462",0.4503624536935269
"7463",0.526920910523351
"7464",0.3551590731021621
"7465",0.4207685747048282
"7466",0.44912001364853077
"7467",0.4274119374231554
"7468",0.41116183872733203
"7469",0.41954338485401743
"7470",0.3570370517475251
"7471",0.41744443608768145
"7472",0.37488310884779885
"7473",0.40130380969235857
"7474",0.43330483529208014
"7475",0.314851692367594
"7476",0.3684875491197294
"7477",0.3737732410263259
"7478",0.5718891888563336
"7479",0.35598574061087485
"7480",0.413968085534655
"7481",0.34717023944234027
"7482",0.45242831289173113
"7483",0.37062968096178006
"7484",0.12686165094730456
"7485",0.12216401291594516
"7486",0.12938641621726404
"7487",0.12231735181895305
"7488",0.135602207271811
"7489",0.1354215275937376
"7490",0.11395442104866979
"7491",0.13609110597233895
"7492",0.11701485146315643
"7493",0.11733682748793263
"7494",0.13445202992021302
"7495",0.1277005041293532
"7496",0.1294501143589095
"7497",0.13173223002239734
"7498",0.12957722583705747
"7499",0.1266809193090834
"7500",0.13604679406635722
"7501",0.1321108766429368
"7502",0.12233079179080991
"7503",0.12381513965736421
"7504",0.131311895891702
"7505",0.11969396601482606
"7506",0.12233403136757635
"7507",0.1320787094947385
"7508",0.1308941237855325
"7509",0.14854006636340325
"7510",0.029658723935717043
"7511",0.02446156696642294
"7512",0.026313067708063926
"7513",0.032456870772134556
"7514",0.03769854434899321
"7515",0.030068464078288948
"7516",0.030761415150827913
"7517",0.026985082225543435
"7518",0.02674431174655926
"7519",0.02611120158665332
"7520",0.02997016248598435
"7521",0.0376070380852078
"7522",0.03667242130741406
"7523",0.02802764656005753
"7524",0.029904153193221858
"7525",0.027486920820853928
"7526",0.03454729133520667
"7527",0.03057698658592784
"7528",0.027841133098286768
"7529",0.03269459776254368
"7530",0.046564614397740456
"7531",0.03422512856521101
"7532",0.029301739586795512
"7533",0.028813542076632864
"7534",0.024120470735822876
"7535",0.029699926065582395
"7536",0.34560514488300415
"7537",0.2952956375032801
"7538",0.23498778659830896
"7539",0.32206547440305056
"7540",0.34260462780426876
"7541",0.31805783730425113
"7542",0.28638389811295867
"7543",0.28472853401113596
"7544",0.31942600279076677
"7545",0.2991764817593726
"7546",0.32879410844982526
"7547",0.3244253944659544
"7548",0.27404823749835205
"7549",0.3270295249770779
"7550",0.2947268221037166
"7551",0.2990409992021067
"7552",0.3313200675306703
"7553",0.27852751662373004
"7554",0.2819195468390109
"7555",0.2535155425732715
"7556",0.31631589020143075
"7557",0.24468117307362136
"7558",0.29948147018959753
"7559",0.28095043746192133
"7560",0.32495925919682456
"7561",0.2883767746882171
"7562",0.24932230039968184
"7563",0.24126013264628735
"7564",0.2039306118908366
"7565",0.23305663632944384
"7566",0.23952803220166635
"7567",0.23657258521171318
"7568",0.21028269298183308
"7569",0.23618272624310696
"7570",0.2264493014184084
"7571",0.20460341086890912
"7572",0.23205292297326482
"7573",0.22959821060246205
"7574",0.20455227537975565
"7575",0.2278241549472756
"7576",0.202355176176055
"7577",0.22095457982869274
"7578",0.2365396435385618
"7579",0.20238344846007267
"7580",0.19965130407875445
"7581",0.19808590970376103
"7582",0.22296443936698818
"7583",0.18525180733472568
"7584",0.20948764150897461
"7585",0.21758820135584017
"7586",0.23423847454939475
"7587",0.2275017406005893
"7588",0.09388309177626221
"7589",0.09003711075253969
"7590",0.09289206243069441
"7591",0.09175607518504193
"7592",0.09508240729049473
"7593",0.08998169431727335
"7594",0.0918464183884114
"7595",0.09041768359774113
"7596",0.09318607146641611
"7597",0.08615404236431144
"7598",0.08957035041002555
"7599",0.09245020133456454
"7600",0.09185216354101082
"7601",0.09475920591880999
"7602",0.08208425408099768
"7603",0.0887316136524126
"7604",0.08825806327144682
"7605",0.06721849922438997
"7606",0.08551521615942108
"7607",0.08027530181618654
"7608",0.08813699923654761
"7609",0.08968604607815756
"7610",0.08735755223080129
"7611",0.0878353366033643
"7612",0.09409186030235903
"7613",0.0881997052669692
"7614",0.27676269763769085
"7615",0.25838330060672976
"7616",0.2204654732161346
"7617",0.2552619004725981
"7618",0.27106298469426454
"7619",0.25599153470839
"7620",0.24778709029456433
"7621",0.24763500836028082
"7622",0.2553321248667786
"7623",0.23826638138795184
"7624",0.2638585693428367
"7625",0.2550680835582977
"7626",0.22773449447872413
"7627",0.2593562263481843
"7628",0.23685157618233416
"7629",0.24415018401732544
"7630",0.26596263332697856
"7631",0.23710644932319633
"7632",0.23664859281897602
"7633",0.2194435231240465
"7634",0.25466953573271894
"7635",0.21516951037626222
"7636",0.2449811112773072
"7637",0.2575425072005258
"7638",0.25575510225259424
"7639",0.2459801953601901
"7640",0.13934233129979828
"7641",0.1300632158467772
"7642",0.1305348334256526
"7643",0.12047648770078374
"7644",0.12316926607420113
"7645",0.13426226590771242
"7646",0.1305348334256526
"7647",0.12732061743452047
"7648",0.10933032611393288
"7649",0.16033819101892888
"7650",0.1352789768761851
"7651",0.10511145070084377
"7652",0.14505063383702305
"7653",0.1273519359115764
"7654",0.14039296294332457
"7655",0.13216955601505678
"7656",0.12400792700023644
"7657",0.13730595504042653
"7658",0.136474161706714
"7659",0.14061813248921623
"7660",0.12987162590402626
"7661",0.12423348444713422
"7662",0.16767406978600097
"7663",0.16106821463566143
"7664",0.16295509379115494
"7665",0.15529070704911105
"7666",0.15561485319583435
"7667",0.16636354105287376
"7668",0.1684143740788168
"7669",0.16738482471114266
"7670",0.1616822844183492
"7671",0.19926685035564734
"7672",0.16272430680265973
"7673",0.15038031996578335
"7674",0.17593230731045273
"7675",0.16116971641003666
"7676",0.16880574888805816
"7677",0.1616037636147511
"7678",0.16151934815841928
"7679",0.17869465358816858
"7680",0.16887514136355383
"7681",0.16809340869756925
"7682",0.16307941111006713
"7683",0.15933217802562197
"7684",0.07789600297258135
"7685",0.07115398252679124
"7686",0.07381394110754926
"7687",0.06413041517995513
"7688",0.06476289910374422
"7689",0.07789600297258135
"7690",0.07381394110754926
"7691",0.07381394110754926
"7692",0.06520118812066414
"7693",0.11661571575045697
"7694",0.09029829866957272
"7695",0.06413041517995513
"7696",0.09161450806840288
