"","p0q0"
"7955",0.17274697124958038
"7956",0.15395331382751465
"7957",0.18457353115081787
"7958",0.15020425617694855
"7959",0.17661410570144653
"7960",0.1214379221200943
"7961",0.1445179432630539
"7962",0.1353101134300232
"7963",0.1171543151140213
"7964",0.1304175853729248
"7965",0.14970077574253082
"7966",0.155854731798172
"7967",0.1860314905643463
"7968",0.10949479043483734
"7969",0.1015830710530281
"7970",0.10932870209217072
"7971",0.10796185582876205
"7972",0.10167431086301804
"7973",0.11302643269300461
"7974",0.10521551966667175
"7975",0.10750914365053177
"7976",0.10541700571775436
"7977",0.10751965641975403
"7978",0.10594447702169418
"7979",0.1067674309015274
"7980",0.10786211490631104
"7981",0.10798604041337967
"7982",0.10473988950252533
"7983",0.10732407122850418
"7984",0.10769274085760117
"7985",0.11109820008277893
"7986",0.10444473475217819
"7987",0.12393339723348618
"7988",0.11161570996046066
"7989",0.10868324339389801
"7990",0.10827010869979858
"7991",0.10864563286304474
"7992",0.10468892753124237
"7993",0.10828908532857895
"7994",0.2980516850948334
"7995",0.25146397948265076
"7996",0.30981120467185974
"7997",0.2878340184688568
"7998",0.3037947416305542
"7999",0.25284358859062195
"8000",0.2982829511165619
"8001",0.294415146112442
"8002",0.3092256188392639
"8003",0.2574724853038788
"8004",0.2997494637966156
"8005",0.270951509475708
"8006",0.28119316697120667
"8007",0.306399405002594
"8008",0.2996262311935425
"8009",0.3067602813243866
"8010",0.2835438847541809
"8011",0.2881317734718323
"8012",0.2643573582172394
"8013",0.26519015431404114
"8014",0.2648962438106537
"8015",0.27043813467025757
"8016",0.2641524374485016
"8017",0.30453214049339294
"8018",0.30612674355506897
"8019",0.3091126084327698
"8020",0.2817806303501129
"8021",0.30597802996635437
"8022",0.24660201370716095
"8023",0.2415449172258377
"8024",0.2489691525697708
"8025",0.23466579616069794
"8026",0.24870869517326355
"8027",0.2699895203113556
"8028",0.23184700310230255
"8029",0.26839151978492737
"8030",0.23534981906414032
"8031",0.25337111949920654
"8032",0.2754923105239868
"8033",0.24315069615840912
"8034",0.26551955938339233
"8035",0.20878399908542633
"8036",0.2079847753047943
"8037",0.26799535751342773
"8038",0.22002913057804108
"8039",0.23095370829105377
"8040",0.21029090881347656
"8041",0.20939984917640686
"8042",0.24399219453334808
"8043",0.21509762108325958
"8044",0.3216376006603241
"8045",0.21295014023780823
"8046",0.30330607295036316
"8047",0.21949532628059387
"8048",0.309714674949646
"8049",0.342140793800354
"8050",0.2930816113948822
"8051",0.26864922046661377
"8052",0.28583991527557373
"8053",0.28904303908348083
"8054",0.281139075756073
"8055",0.28267958760261536
"8056",0.27138954401016235
"8057",0.30458182096481323
"8058",0.2685779631137848
"8059",0.25205668807029724
"8060",0.27643221616744995
"8061",0.27215102314949036
"8062",0.27955150604248047
"8063",0.24086593091487885
"8064",0.2528514266014099
"8065",0.28847965598106384
"8066",0.2741769850254059
"8067",0.2725604474544525
"8068",0.24996039271354675
"8069",0.24670162796974182
"8070",0.2864605784416199
"8071",0.27765053510665894
"8072",0.349976509809494
"8073",0.2536114454269409
"8074",0.31839823722839355
"8075",0.2508692145347595
"8076",0.14378108084201813
"8077",0.21145221590995789
"8078",0.157497376203537
"8079",0.14301839470863342
"8080",0.1528557986021042
"8081",0.1490696519613266
"8082",0.16720880568027496
"8083",0.18451251089572906
"8084",0.14635451138019562
"8085",0.15798722207546234
"8086",0.15672484040260315
"8087",0.1682845652103424
"8088",0.16511833667755127
"8089",0.1645801067352295
"8090",0.1821518838405609
"8091",0.1317446529865265
"8092",0.14015059173107147
"8093",0.15140259265899658
"8094",0.14038915932178497
"8095",0.14810782670974731
"8096",0.13200406730175018
"8097",0.13320280611515045
"8098",0.15733741223812103
"8099",0.139792338013649
"8100",0.22511298954486847
"8101",0.13968579471111298
"8102",0.18762429058551788
"8103",0.14645428955554962
"8104",0.1318892389535904
"8105",0.12602418661117554
"8106",0.11160677671432495
"8107",0.11441400647163391
"8108",0.12318228930234909
"8109",0.11440543085336685
"8110",0.12604250013828278
"8111",0.11165846139192581
"8112",0.13081419467926025
"8113",0.11165358871221542
"8114",0.11190195381641388
"8115",0.11831608414649963
"8116",0.10815311968326569
"8117",0.11240547895431519
"8118",0.11068783700466156
"8119",0.11234931647777557
"8120",0.1105237752199173
"8121",0.11480418592691422
"8122",0.14513525366783142
"8123",0.11350647360086441
"8124",0.11732286214828491
"8125",0.1109054908156395
"8126",0.1117110475897789
"8127",0.11143670976161957
"8128",0.10882489383220673
"8129",0.11147017776966095
"8130",0.12113352864980698
"8131",0.11557286232709885
"8132",0.32821205258369446
"8133",0.3360266089439392
"8134",0.3109446167945862
"8135",0.28105589747428894
"8136",0.3258128762245178
"8137",0.3144405782222748
"8138",0.3143428862094879
"8139",0.3054642677307129
"8140",0.30063530802726746
"8141",0.327873170375824
"8142",0.29552561044692993
"8143",0.2699776589870453
"8144",0.30771714448928833
"8145",0.3100288510322571
"8146",0.3019118905067444
"8147",0.2691168785095215
"8148",0.2580091953277588
"8149",0.3123866617679596
"8150",0.27191269397735596
"8151",0.2893678545951843
"8152",0.2737162411212921
"8153",0.2692912220954895
"8154",0.3201565146446228
"8155",0.30917540192604065
"8156",0.3489000201225281
"8157",0.2680830657482147
"8158",0.3319500684738159
"8159",0.281861811876297
"8160",0.3241988718509674
"8161",0.32001742720603943
"8162",0.3226291537284851
"8163",0.28555625677108765
"8164",0.310535728931427
"8165",0.2667542099952698
"8166",0.31547337770462036
"8167",0.2720698416233063
"8168",0.29570603370666504
"8169",0.4198688268661499
"8170",0.3371860980987549
"8171",0.30525216460227966
"8172",0.2980061173439026
"8173",0.31415116786956787
"8174",0.2569403648376465
"8175",0.33134496212005615
"8176",0.2801938056945801
"8177",0.2948906719684601
"8178",0.22471413016319275
"8179",0.2664811909198761
"8180",0.25563523173332214
"8181",0.2721512019634247
"8182",0.31038030982017517
"8183",0.2737029790878296
"8184",0.2625868320465088
"8185",0.24994677305221558
"8186",0.29495975375175476
"8187",0.25491413474082947
"8188",0.3476908504962921
"8189",0.37889692187309265
"8190",0.351568341255188
"8191",0.3243979811668396
"8192",0.3399273455142975
"8193",0.3002752363681793
"8194",0.3384327292442322
"8195",0.28068414330482483
"8196",0.30806517601013184
"8197",0.5682042241096497
"8198",0.34907248616218567
"8199",0.33092597126960754
"8200",0.3140871822834015
"8201",0.3310283124446869
"8202",0.29776304960250854
"8203",0.3566393554210663
"8204",0.30013126134872437
"8205",0.32111892104148865
"8206",0.25713106989860535
"8207",0.30276358127593994
"8208",0.26626506447792053
"8209",0.30592212080955505
"8210",0.3188762068748474
"8211",0.29669904708862305
"8212",0.31600338220596313
"8213",0.2955186069011688
"8214",0.31524983048439026
"8215",0.2939927875995636
"8216",0.20119211077690125
"8217",0.21861256659030914
"8218",0.20062868297100067
"8219",0.17957644164562225
"8220",0.20160992443561554
"8221",0.15385234355926514
"8222",0.1892564445734024
"8223",0.17124219238758087
"8224",0.18043255805969238
"8225",0.19714170694351196
"8226",0.20816418528556824
"8227",0.19365692138671875
"8228",0.17637735605239868
"8229",0.19492822885513306
"8230",0.15495887398719788
"8231",0.22295421361923218
"8232",0.17834222316741943
"8233",0.1862936168909073
"8234",0.17088741064071655
"8235",0.1547563076019287
"8236",0.15355029702186584
"8237",0.1796192228794098
"8238",0.18666212260723114
"8239",0.18078036606311798
"8240",0.16868150234222412
"8241",0.16682548820972443
"8242",0.18984442949295044
"8243",0.16534438729286194
"8244",0.16165274381637573
"8245",0.1485169231891632
"8246",0.12768502533435822
"8247",0.13109028339385986
"8248",0.12619847059249878
"8249",0.13142305612564087
"8250",0.14830540120601654
"8251",0.1184769794344902
"8252",0.14285586774349213
"8253",0.136185884475708
"8254",0.13188530504703522
"8255",0.12954804301261902
"8256",0.1298932135105133
"8257",0.1327253133058548
"8258",0.13231004774570465
"8259",0.1287582814693451
"8260",0.1323166787624359
"8261",0.14118283987045288
"8262",0.1510307341814041
"8263",0.13471455872058868
"8264",0.12327815592288971
"8265",0.11472780257463455
"8266",0.12486234307289124
"8267",0.12201610207557678
"8268",0.14354956150054932
"8269",0.1124584972858429
"8270",0.13349716365337372
"8271",0.1434199959039688
"8272",0.34552767872810364
"8273",0.37833717465400696
"8274",0.3692404627799988
"8275",0.3277466893196106
"8276",0.352479487657547
"8277",0.3404359817504883
"8278",0.3720643222332001
"8279",0.3237677812576294
"8280",0.3962201476097107
"8281",0.5541950464248657
"8282",0.33903297781944275
"8283",0.3591799736022949
"8284",0.3242885172367096
"8285",0.35488346219062805
"8286",0.3077555000782013
"8287",0.3504001796245575
"8288",0.3182506859302521
"8289",0.3338896632194519
"8290",0.2847333550453186
"8291",0.33950018882751465
"8292",0.28349587321281433
"8293",0.30820390582084656
"8294",0.344088613986969
"8295",0.3129069209098816
"8296",0.30987727642059326
"8297",0.3073731064796448
"8298",0.3338187336921692
"8299",0.32507336139678955
"8300",0.3727897107601166
"8301",0.31627485156059265
"8302",0.3235817849636078
"8303",0.31458404660224915
"8304",0.3371877670288086
"8305",0.3135989308357239
"8306",0.3214794099330902
"8307",0.362002432346344
"8308",0.3019855320453644
"8309",0.3240981996059418
"8310",0.3310427665710449
"8311",0.3395591378211975
"8312",0.30575934052467346
"8313",0.2362753003835678
"8314",0.2705390453338623
"8315",0.2847025990486145
"8316",0.2818679213523865
"8317",0.2865404486656189
"8318",0.31493720412254333
"8319",0.3043100833892822
"8320",0.28454670310020447
"8321",0.29989445209503174
"8322",0.39896711707115173
"8323",0.33262714743614197
"8324",0.358742892742157
"8325",0.35483402013778687
"8326",0.3783150315284729
"8327",0.32532432675361633
"8328",0.39374616742134094
"8329",0.4223708212375641
"8330",0.3350728154182434
"8331",0.3618336021900177
"8332",0.3883206248283386
"8333",0.39634621143341064
"8334",0.33218494057655334
"8335",0.28912222385406494
"8336",0.3299371898174286
"8337",0.31871911883354187
"8338",0.32448610663414
"8339",0.3176402747631073
"8340",0.3621249198913574
"8341",0.3481552004814148
"8342",0.33703887462615967
"8343",0.3317997455596924
"8344",0.24392563104629517
"8345",0.18115487694740295
"8346",0.2029377669095993
"8347",0.19902855157852173
"8348",0.22095374763011932
"8349",0.19568657875061035
"8350",0.20535695552825928
"8351",0.2560427784919739
"8352",0.18001048266887665
"8353",0.19605864584445953
"8354",0.21394644677639008
"8355",0.23514902591705322
"8356",0.1717418134212494
"8357",0.15059372782707214
"8358",0.16216601431369781
"8359",0.17535708844661713
"8360",0.17243951559066772
"8361",0.1768788844347
"8362",0.1872396320104599
"8363",0.19329863786697388
"8364",0.16809523105621338
"8365",0.18759474158287048
"8366",0.16508294641971588
"8367",0.1858263462781906
"8368",0.150743767619133
"8369",0.1547725647687912
"8370",0.15791073441505432
"8371",0.14043362438678741
"8372",0.15192128717899323
"8373",0.15319421887397766
"8374",0.15217438340187073
"8375",0.15578551590442657
"8376",0.1666986048221588
"8377",0.156623974442482
"8378",0.1658918261528015
"8379",0.14839482307434082
"8380",0.1478320211172104
"8381",0.15384900569915771
"8382",0.14680230617523193
"8383",0.13956794142723083
"8384",0.15261754393577576
"8385",0.19225041568279266
"8386",0.13630899786949158
"8387",0.1540306657552719
"8388",0.4106315076351166
"8389",0.36611661314964294
"8390",0.357992023229599
"8391",0.39341726899147034
"8392",0.3620818257331848
"8393",0.3431631326675415
"8394",0.4054488241672516
"8395",0.419808566570282
"8396",0.3322189152240753
"8397",0.38415414094924927
"8398",0.40865543484687805
"8399",0.41820862889289856
"8400",0.35937613248825073
"8401",0.2933177053928375
"8402",0.33650004863739014
"8403",0.3520514965057373
"8404",0.34906119108200073
"8405",0.32658249139785767
"8406",0.3841015696525574
"8407",0.36171895265579224
"8408",0.39846083521842957
"8409",0.340213805437088
"8410",0.39699217677116394
"8411",0.3597707748413086
"8412",0.3411638140678406
"8413",0.30133873224258423
"8414",0.3714967966079712
"8415",0.31807491183280945
"8416",0.33092179894447327
"8417",0.41821345686912537
"8418",0.31386253237724304
"8419",0.3293023109436035
"8420",0.35270729660987854
"8421",0.32969528436660767
"8422",0.37017622590065
"8423",0.33600831031799316
"8424",0.32172146439552307
"8425",0.30777594447135925
"8426",0.2739854156970978
"8427",0.3602793216705322
"8428",0.29056501388549805
"8429",0.3417023718357086
"8430",0.28267547488212585
"8431",0.3070874512195587
"8432",0.29308944940567017
"8433",0.3069065511226654
"8434",0.28330063819885254
"8435",0.28017258644104004
"8436",0.3429321348667145
"8437",0.46702271699905396
"8438",0.39657315611839294
"8439",0.4186742305755615
"8440",0.4041019082069397
"8441",0.4300266206264496
"8442",0.3931770324707031
"8443",0.4216042757034302
"8444",0.46690112352371216
"8445",0.3923053443431854
"8446",0.394949734210968
"8447",0.4090374708175659
"8448",0.40030062198638916
"8449",0.4302290380001068
"8450",0.41394004225730896
"8451",0.42429932951927185
"8452",0.33896923065185547
"8453",0.3403187692165375
"8454",0.39184460043907166
"8455",0.3439021706581116
"8456",0.3884047269821167
"8457",0.3543950021266937
"8458",0.3577844202518463
"8459",0.39509817957878113
"8460",0.3496265411376953
"8461",0.36037880182266235
"8462",0.3476077914237976
"8463",0.4438406229019165
"8464",0.4465149939060211
"8465",0.4371170401573181
"8466",0.4114447236061096
"8467",0.3959207832813263
"8468",0.42352285981178284
"8469",0.37014204263687134
"8470",0.3879144489765167
"8471",0.4834238290786743
"8472",0.3951787054538727
"8473",0.36607012152671814
"8474",0.4008668065071106
"8475",0.3685252368450165
"8476",0.4459073543548584
"8477",0.39715346693992615
"8478",0.467498242855072
"8479",0.3488156199455261
"8480",0.34548622369766235
"8481",0.38004958629608154
"8482",0.37215957045555115
"8483",0.3593004047870636
"8484",0.36563947796821594
"8485",0.3619837760925293
"8486",0.39088892936706543
"8487",0.38410747051239014
"8488",0.3708661198616028
"8489",0.36893656849861145
"8490",0.400560587644577
"8491",0.4301510751247406
"8492",0.39007341861724854
"8493",0.3898351490497589
"8494",0.3405759632587433
"8495",0.37907108664512634
"8496",0.3423270285129547
"8497",0.35643142461776733
"8498",0.43858668208122253
"8499",0.3540627956390381
"8500",0.34633126854896545
"8501",0.3699571192264557
"8502",0.3510226607322693
"8503",0.4004853665828705
"8504",0.3525584638118744
"8505",0.34036001563072205
"8506",0.32236427068710327
"8507",0.31750085949897766
"8508",0.38457635045051575
"8509",0.3135356903076172
"8510",0.33685025572776794
"8511",0.3113963305950165
"8512",0.33927828073501587
"8513",0.3239611089229584
"8514",0.3174624741077423
"8515",0.32300886511802673
"8516",0.3228714168071747
"8517",0.3550238311290741
"8518",0.3482535481452942
"8519",0.31599435210227966
"8520",0.3242264986038208
"8521",0.26131129264831543
"8522",0.3349044919013977
"8523",0.29243919253349304
"8524",0.2948680520057678
"8525",0.33639127016067505
"8526",0.2834576964378357
"8527",0.31514623761177063
"8528",0.3200448751449585
"8529",0.29309985041618347
"8530",0.32424724102020264
"8531",0.2960919737815857
"8532",0.2845700979232788
"8533",0.2763727307319641
"8534",0.24639908969402313
"8535",0.3316366672515869
"8536",0.26670387387275696
"8537",0.33400630950927734
"8538",0.2603824734687805
"8539",0.2779930830001831
"8540",0.2779425084590912
"8541",0.28230518102645874
"8542",0.2663322687149048
"8543",0.2718706429004669
"8544",0.30746352672576904
"8545",0.26225367188453674
"8546",0.2080196887254715
"8547",0.2288547158241272
"8548",0.18801844120025635
"8549",0.24022239446640015
"8550",0.21020722389221191
"8551",0.2142559289932251
"8552",0.24852773547172546
"8553",0.20881778001785278
"8554",0.22326815128326416
"8555",0.21873199939727783
"8556",0.2156999707221985
"8557",0.2382921576499939
"8558",0.22110587358474731
"8559",0.21508507430553436
"8560",0.19561892747879028
"8561",0.18443821370601654
"8562",0.24529938399791718
"8563",0.20889441668987274
"8564",0.24915964901447296
"8565",0.1909162402153015
"8566",0.19423648715019226
"8567",0.1931995451450348
"8568",0.20830939710140228
"8569",0.19265620410442352
"8570",0.19351494312286377
"8571",0.23350022733211517
"8572",0.20397290587425232
"8573",0.15610824525356293
"8574",0.17727753520011902
"8575",0.1316932886838913
"8576",0.16538134217262268
"8577",0.15050917863845825
"8578",0.16282537579536438
"8579",0.20399880409240723
"8580",0.14591968059539795
"8581",0.17607839405536652
"8582",0.16046099364757538
"8583",0.1519075185060501
"8584",0.17772899568080902
"8585",0.16713424026966095
"8586",0.16182217001914978
"8587",0.1506202220916748
"8588",0.12862320244312286
"8589",0.17486123740673065
"8590",0.15466603636741638
"8591",0.19282542169094086
"8592",0.136869877576828
"8593",0.14975695312023163
"8594",0.14845776557922363
"8595",0.15603670477867126
"8596",0.14217233657836914
"8597",0.1513368934392929
"8598",0.17856542766094208
"8599",0.0838063657283783
"8600",0.09055640548467636
"8601",0.08211683481931686
"8602",0.08250457048416138
"8603",0.08148171007633209
"8604",0.0812547504901886
"8605",0.06983800232410431
"8606",0.0916864424943924
"8607",0.07035154104232788
"8608",0.08236971497535706
"8609",0.09053374081850052
"8610",0.08424962311983109
"8611",0.08965909481048584
"8612",0.09787299484014511
"8613",0.08981011062860489
"8614",0.09039068222045898
"8615",0.08660617470741272
"8616",0.09217663109302521
"8617",0.09014234691858292
"8618",0.0986480712890625
"8619",0.08920463174581528
"8620",0.07880159467458725
"8621",0.09165097028017044
"8622",0.08714091032743454
"8623",0.09331490844488144
"8624",0.09017043560743332
"8625",0.08165283501148224
"8626",0.39990234375
"8627",0.38810300827026367
"8628",0.3486648499965668
"8629",0.3577139675617218
"8630",0.3680992126464844
"8631",0.32605472207069397
"8632",0.34407663345336914
"8633",0.43341633677482605
"8634",0.3521049916744232
"8635",0.32403984665870667
"8636",0.37395915389060974
"8637",0.3132641911506653
"8638",0.39570486545562744
"8639",0.360448956489563
"8640",0.3722272515296936
"8641",0.3159392774105072
"8642",0.3107835650444031
"8643",0.3362409174442291
"8644",0.3366751968860626
"8645",0.3160383999347687
"8646",0.35313260555267334
"8647",0.33663731813430786
"8648",0.357837051153183
"8649",0.32657209038734436
"8650",0.315242201089859
"8651",0.35181018710136414
"8652",0.37363308668136597
"8653",0.11645887792110443
"8654",0.10656131058931351
"8655",0.1108885183930397
"8656",0.08269091695547104
"8657",0.09016882628202438
"8658",0.09711921215057373
"8659",0.10761725902557373
"8660",0.12251352518796921
"8661",0.0983746200799942
"8662",0.11438047140836716
"8663",0.10253298282623291
"8664",0.10436210036277771
"8665",0.11496484279632568
"8666",0.121050626039505
"8667",0.10690964013338089
"8668",0.10376903414726257
"8669",0.08966653794050217
"8670",0.11225699633359909
"8671",0.10461459308862686
"8672",0.12470187246799469
"8673",0.09200296550989151
"8674",0.10750887542963028
"8675",0.09763491898775101
"8676",0.11001495271921158
"8677",0.09866330772638321
"8678",0.10023201256990433
"8679",0.12366022169589996
"8680",0.15538999438285828
"8681",0.12848086655139923
"8682",0.14433501660823822
"8683",0.10264940559864044
"8684",0.12079022079706192
"8685",0.12215058505535126
"8686",0.12708935141563416
"8687",0.15320433676242828
"8688",0.11770793050527573
"8689",0.14846640825271606
"8690",0.12850436568260193
"8691",0.12077179551124573
"8692",0.14109228551387787
"8693",0.1422017365694046
"8694",0.1316339522600174
"8695",0.1225343644618988
"8696",0.10130688548088074
"8697",0.1380290687084198
"8698",0.12900233268737793
"8699",0.1635628342628479
"8700",0.11189519613981247
"8701",0.12408314645290375
"8702",0.12096530199050903
"8703",0.1296907514333725
"8704",0.11521580070257187
"8705",0.11865705996751785
"8706",0.14905118942260742
"8707",0.37112364172935486
"8708",0.3565969467163086
"8709",0.38747912645339966
"8710",0.36779624223709106
"8711",0.36236393451690674
"8712",0.38972800970077515
"8713",0.35523712635040283
"8714",0.35589608550071716
"8715",0.33308669924736023
"8716",0.328500360250473
"8717",0.28769761323928833
"8718",0.3390757441520691
"8719",0.3173121511936188
"8720",0.34417131543159485
"8721",0.3958321809768677
"8722",0.33457064628601074
"8723",0.3011187016963959
"8724",0.289987176656723
"8725",0.2997957468032837
"8726",0.28161004185676575
"8727",0.2891051173210144
"8728",0.3249131441116333
"8729",0.28416213393211365
"8730",0.346757709980011
"8731",0.3067828118801117
"8732",0.4180675148963928
"8733",0.4184020161628723
"8734",0.3997214436531067
"8735",0.36383798718452454
"8736",0.3677535951137543
"8737",0.38704022765159607
"8738",0.3678268790245056
"8739",0.4058218002319336
"8740",0.36271169781684875
"8741",0.37841853499412537
"8742",0.3307309150695801
"8743",0.3452320396900177
"8744",0.3707287609577179
"8745",0.4023329019546509
"8746",0.5348918437957764
"8747",0.38455456495285034
"8748",0.3512125313282013
"8749",0.3308095932006836
"8750",0.3849763572216034
"8751",0.32801520824432373
"8752",0.3275136947631836
"8753",0.36607271432876587
"8754",0.3391220271587372
"8755",0.43060120940208435
"8756",0.3301500082015991
"8757",0.3177809715270996
"8758",0.28188619017601013
"8759",0.22811733186244965
"8760",0.25688600540161133
"8761",0.27485519647598267
"8762",0.2521553039550781
"8763",0.2358362376689911
"8764",0.23600229620933533
"8765",0.23013386130332947
"8766",0.19817592203617096
"8767",0.18234899640083313
"8768",0.18146000802516937
"8769",0.21833452582359314
"8770",0.23321159183979034
"8771",0.21310096979141235
"8772",0.21633754670619965
"8773",0.19388601183891296
"8774",0.18072348833084106
"8775",0.20504534244537354
"8776",0.17871810495853424
"8777",0.1782425045967102
"8778",0.2110416442155838
"8779",0.17946942150592804
"8780",0.2800750136375427
"8781",0.1982431858778
"8782",0.24758940935134888
"8783",0.20585623383522034
"8784",0.22207464277744293
"8785",0.22279401123523712
"8786",0.18751348555088043
"8787",0.20352454483509064
"8788",0.24076424539089203
"8789",0.2078864574432373
"8790",0.18829892575740814
"8791",0.20151028037071228
"8792",0.21103034913539886
"8793",0.21852968633174896
"8794",0.20598748326301575
"8795",0.21264079213142395
"8796",0.20704221725463867
"8797",0.23820984363555908
"8798",0.2022859901189804
"8799",0.20443573594093323
"8800",0.19016911089420319
"8801",0.18411728739738464
"8802",0.20071353018283844
"8803",0.21622052788734436
"8804",0.18824730813503265
"8805",0.19256357848644257
"8806",0.22759465873241425
"8807",0.45124655961990356
"8808",0.43389177322387695
"8809",0.412945032119751
"8810",0.38314759731292725
"8811",0.37208256125450134
"8812",0.4101591110229492
"8813",0.38155484199523926
"8814",0.41849836707115173
"8815",0.3610263466835022
"8816",0.39030781388282776
"8817",0.33867740631103516
"8818",0.40665513277053833
"8819",0.38040003180503845
"8820",0.4288082718849182
"8821",0.5642488598823547
"8822",0.41101327538490295
"8823",0.3620798885822296
"8824",0.36458948254585266
"8825",0.4010653495788574
"8826",0.36841118335723877
"8827",0.34195977449417114
"8828",0.3971872627735138
"8829",0.34465715289115906
"8830",0.43057599663734436
"8831",0.3339061439037323
"8832",0.36792102456092834
"8833",0.3229900598526001
"8834",0.30601102113723755
"8835",0.3534783720970154
"8836",0.3277125358581543
"8837",0.3227701783180237
"8838",0.3631318509578705
"8839",0.34007880091667175
"8840",0.30021563172340393
"8841",0.35059210658073425
"8842",0.3229570686817169
"8843",0.3093731701374054
"8844",0.3233400881290436
"8845",0.33201608061790466
"8846",0.3190586268901825
"8847",0.3248237669467926
"8848",0.3083268702030182
"8849",0.32646942138671875
"8850",0.32253748178482056
"8851",0.3120538890361786
"8852",0.27273815870285034
"8853",0.2468453049659729
"8854",0.30130457878112793
"8855",0.4071304202079773
"8856",0.3247336745262146
"8857",0.28428754210472107
"8858",0.30171823501586914
"8859",0.33767515420913696
"8860",0.3084084689617157
"8861",0.41035279631614685
"8862",0.3764568269252777
"8863",0.37884876132011414
"8864",0.4008660614490509
"8865",0.3325176537036896
"8866",0.376137912273407
"8867",0.4036928117275238
"8868",0.3985974192619324
"8869",0.36354416608810425
"8870",0.3899635374546051
"8871",0.36230120062828064
"8872",0.3719888925552368
"8873",0.3803485333919525
"8874",0.4026049077510834
"8875",0.3819689154624939
"8876",0.38445401191711426
"8877",0.3859363794326782
"8878",0.392611563205719
"8879",0.37828701734542847
"8880",0.34548985958099365
"8881",0.3393913805484772
"8882",0.31541767716407776
"8883",0.37349534034729004
"8884",0.5388360619544983
"8885",0.34961408376693726
"8886",0.3326264023780823
"8887",0.3658751845359802
"8888",0.3549727499485016
"8889",0.35864993929862976
"8890",0.21677571535110474
"8891",0.19411028921604156
"8892",0.16103152930736542
"8893",0.20502407848834991
"8894",0.16971956193447113
"8895",0.15813542902469635
"8896",0.2260240614414215
"8897",0.19306717813014984
"8898",0.16939677298069
"8899",0.19797474145889282
"8900",0.1465792953968048
"8901",0.19520321488380432
"8902",0.19320939481258392
"8903",0.17825022339820862
"8904",0.197473406791687
"8905",0.194479838013649
"8906",0.18551331758499146
"8907",0.19491226971149445
"8908",0.18822191655635834
"8909",0.17926761507987976
"8910",0.15784120559692383
"8911",0.13499301671981812
"8912",0.19855667650699615
"8913",0.21178178489208221
"8914",0.19044941663742065
"8915",0.18369345366954803
"8916",0.18562692403793335
"8917",0.20319271087646484
"8918",0.20058174431324005
"8919",0.1329372376203537
"8920",0.13164974749088287
"8921",0.1417386680841446
"8922",0.14585745334625244
"8923",0.12581130862236023
"8924",0.13714565336704254
"8925",0.14775383472442627
"8926",0.15716752409934998
"8927",0.14639940857887268
"8928",0.13772399723529816
"8929",0.14414747059345245
"8930",0.14130762219429016
"8931",0.13785244524478912
"8932",0.14820203185081482
"8933",0.14017385244369507
"8934",0.1448146402835846
"8935",0.1327739953994751
"8936",0.13621129095554352
"8937",0.1357065588235855
"8938",0.13883914053440094
"8939",0.13352645933628082
"8940",0.1272132396697998
"8941",0.1425754576921463
"8942",0.14291125535964966
"8943",0.13509482145309448
"8944",0.14040233194828033
"8945",0.13211792707443237
"8946",0.13180340826511383
"8947",0.14480210840702057
"8948",0.41981077194213867
"8949",0.36659902334213257
"8950",0.4690142273902893
"8951",0.40745809674263
"8952",0.33797988295555115
"8953",0.3418847620487213
"8954",0.3811093270778656
"8955",0.44310665130615234
"8956",0.34399527311325073
"8957",0.3981577754020691
"8958",0.3842475712299347
"8959",0.3891768753528595
"8960",0.40084895491600037
"8961",0.4360380172729492
"8962",0.4026753306388855
"8963",0.4032641053199768
"8964",0.4331008195877075
"8965",0.3895854353904724
"8966",0.3788145184516907
"8967",0.3658367097377777
"8968",0.37673917412757874
"8969",0.3349609375
"8970",0.40210530161857605
"8971",0.5589670538902283
"8972",0.3592478036880493
"8973",0.32599547505378723
"8974",0.3920745253562927
"8975",0.3531234562397003
"8976",0.3606276214122772
"8977",0.2905788719654083
"8978",0.287008672952652
"8979",0.29825741052627563
"8980",0.23337821662425995
"8981",0.26145392656326294
"8982",0.30391013622283936
"8983",0.29243695735931396
"8984",0.2877919375896454
"8985",0.32223284244537354
"8986",0.27402570843696594
"8987",0.2878948152065277
"8988",0.2932122051715851
"8989",0.3290019929409027
"8990",0.26032429933547974
"8991",0.2947734296321869
"8992",0.30408430099487305
"8993",0.2705419659614563
"8994",0.2502128481864929
"8995",0.2633718252182007
"8996",0.21674887835979462
"8997",0.27682092785835266
"8998",0.30696654319763184
"8999",0.292755663394928
"9000",0.2705501914024353
"9001",0.19907359778881073
"9002",0.35554131865501404
"9003",0.29596421122550964
"9004",0.318979412317276
"9005",0.2894500494003296
"9006",0.29615458846092224
"9007",0.3223555088043213
"9008",0.34232744574546814
"9009",0.3392487168312073
"9010",0.3549162447452545
"9011",0.3296632766723633
"9012",0.32280176877975464
"9013",0.33240818977355957
"9014",0.3694131374359131
"9015",0.3060327470302582
"9016",0.3067210912704468
"9017",0.3388948440551758
"9018",0.30494096875190735
"9019",0.2803966999053955
"9020",0.3069673776626587
"9021",0.29745203256607056
"9022",0.31252145767211914
"9023",0.3273578882217407
"9024",0.3181166350841522
"9025",0.3102658689022064
"9026",0.2624427378177643
"9027",0.17634238302707672
"9028",0.19624772667884827
"9029",0.19518284499645233
"9030",0.13763119280338287
"9031",0.1697777956724167
"9032",0.17665846645832062
"9033",0.1701505184173584
"9034",0.16416510939598083
