"","p0q0"
"6225",0.18300031857279392
"6226",0.18300031857279392
"6227",0.18300031857279392
"6228",0.18300031857279392
"6229",0.0967601205046129
"6230",0.18300031857279392
"6231",0.18300031857279392
"6232",0.18300031857279392
"6233",0.18300031857279392
"6234",0.18300031857279392
"6235",0.3027878787878788
"6236",0.3027878787878788
"6237",0.27061581920903965
"6238",0.2977729549248743
"6239",0.2977729549248743
"6240",0.3009514563106797
"6241",0.27061581920903965
"6242",0.3009514563106797
"6243",0.3027878787878788
"6244",0.27061581920903965
"6245",0.3017462686567162
"6246",0.27061581920903965
"6247",0.27061581920903965
"6248",0.3027878787878788
"6249",0.3027878787878788
"6250",0.27061581920903965
"6251",0.27061581920903965
"6252",0.3017462686567162
"6253",0.3027878787878788
"6254",0.21615050505050507
"6255",0.2977729549248743
"6256",0.27061581920903965
"6257",0.2977729549248743
"6258",0.3017462686567162
"6259",0.27061581920903965
"6260",0.3717493734335836
"6261",0.3717493734335836
"6262",0.3717493734335836
"6263",0.346158415841584
"6264",0.3717493734335836
"6265",0.2977729549248743
"6266",0.346158415841584
"6267",0.2977729549248743
"6268",0.3717493734335836
"6269",0.3017462686567162
"6270",0.3717493734335836
"6271",0.3017462686567162
"6272",0.3717493734335836
"6273",0.3717493734335836
"6274",0.3717493734335836
"6275",0.3717493734335836
"6276",0.3017462686567162
"6277",0.3717493734335836
"6278",0.3717493734335836
"6279",0.2977729549248743
"6280",0.3717493734335836
"6281",0.3717493734335836
"6282",0.3717493734335836
"6283",0.3717493734335836
"6284",0.3717493734335836
"6285",0.2933928571428571
"6286",0.2933928571428571
"6287",0.32423029366306005
"6288",0.32423029366306005
"6289",0.32423029366306005
"6290",0.27061581920903965
"6291",0.32423029366306005
"6292",0.32423029366306005
"6293",0.32423029366306005
"6294",0.32423029366306005
"6295",0.32423029366306005
"6296",0.32423029366306005
"6297",0.32423029366306005
"6298",0.32423029366306005
"6299",0.32423029366306005
"6300",0.32423029366306005
"6301",0.32423029366306005
"6302",0.32423029366306005
"6303",0.32423029366306005
"6304",0.21615050505050507
"6305",0.32423029366306005
"6306",0.32423029366306005
"6307",0.32423029366306005
"6308",0.3618196721311476
"6309",0.32423029366306005
"6310",0.32423029366306005
"6311",0.32423029366306005
"6312",0.27061581920903965
"6313",0.32423029366306005
"6314",0.32423029366306005
"6315",0.27061581920903965
"6316",0.32423029366306005
"6317",0.27061581920903965
"6318",0.32423029366306005
"6319",0.32423029366306005
"6320",0.32423029366306005
"6321",0.32423029366306005
"6322",0.32423029366306005
"6323",0.32423029366306005
"6324",0.32423029366306005
"6325",0.32423029366306005
"6326",0.32423029366306005
"6327",0.32423029366306005
"6328",0.32423029366306005
"6329",0.21615050505050507
"6330",0.32423029366306005
"6331",0.32423029366306005
"6332",0.27061581920903965
"6333",0.32423029366306005
"6334",0.32423029366306005
"6335",0.18300031857279392
"6336",0.18300031857279392
"6337",0.0967601205046129
"6338",0.18300031857279392
"6339",0.18300031857279392
"6340",0.0967601205046129
"6341",0.0967601205046129
"6342",0.0967601205046129
"6343",0.18300031857279392
"6344",0.18300031857279392
"6345",0.18300031857279392
"6346",0.18300031857279392
"6347",0.18300031857279392
"6348",0.18300031857279392
"6349",0.18300031857279392
"6350",0.18300031857279392
"6351",0.18300031857279392
"6352",0.18300031857279392
"6353",0.18300031857279392
"6354",0.0967601205046129
"6355",0.18300031857279392
"6356",0.18300031857279392
"6357",0.18300031857279392
"6358",0.18300031857279392
"6359",0.18300031857279392
"6360",0.32423029366306005
"6361",0.32423029366306005
"6362",0.27061581920903965
"6363",0.27061581920903965
"6364",0.27061581920903965
"6365",0.21615050505050507
"6366",0.27061581920903965
"6367",0.27061581920903965
"6368",0.32423029366306005
"6369",0.27061581920903965
"6370",0.27061581920903965
"6371",0.27061581920903965
"6372",0.27061581920903965
"6373",0.32423029366306005
"6374",0.32423029366306005
"6375",0.27061581920903965
"6376",0.27061581920903965
"6377",0.27061581920903965
"6378",0.27061581920903965
"6379",0.18300031857279392
"6380",0.27061581920903965
"6381",0.27061581920903965
"6382",0.27061581920903965
"6383",0.27061581920903965
"6384",0.27061581920903965
"6385",0.3618196721311476
"6386",0.3618196721311476
"6387",0.3618196721311476
"6388",0.3017462686567162
"6389",0.3618196721311476
"6390",0.2977729549248743
"6391",0.3017462686567162
"6392",0.2977729549248743
"6393",0.3618196721311476
"6394",0.3017462686567162
"6395",0.3618196721311476
"6396",0.3017462686567162
"6397",0.3618196721311476
"6398",0.3618196721311476
"6399",0.3618196721311476
"6400",0.32423029366306005
"6401",0.3017462686567162
"6402",0.3618196721311476
"6403",0.32423029366306005
"6404",0.27061581920903965
"6405",0.3618196721311476
"6406",0.3618196721311476
"6407",0.3618196721311476
"6408",0.3618196721311476
"6409",0.3618196721311476
"6410",0.0967601205046129
"6411",0.0967601205046129
"6412",0.0967601205046129
"6413",0.0967601205046129
"6414",0.0967601205046129
"6415",0.0967601205046129
"6416",0.0967601205046129
"6417",0.0967601205046129
"6418",0.0967601205046129
"6419",0.0967601205046129
"6420",0.0967601205046129
"6421",0.0967601205046129
"6422",0.0967601205046129
"6423",0.0967601205046129
"6424",0.0967601205046129
"6425",0.0967601205046129
"6426",0.0967601205046129
"6427",0.0967601205046129
"6428",0.0967601205046129
"6429",0.0967601205046129
"6430",0.0967601205046129
"6431",0.0967601205046129
"6432",0.0967601205046129
"6433",0.0967601205046129
"6434",0.0967601205046129
"6435",0.04282608695652172
"6436",0.04282608695652172
"6437",0.04282608695652172
"6438",0.04282608695652172
"6439",0.04282608695652172
"6440",0.04282608695652172
"6441",0.04282608695652172
"6442",0.04282608695652172
"6443",0.04282608695652172
"6444",0.04282608695652172
"6445",0.04282608695652172
"6446",0.04282608695652172
"6447",0.04282608695652172
"6448",0.04282608695652172
"6449",0.04282608695652172
"6450",0.04282608695652172
"6451",0.04282608695652172
"6452",0.04282608695652172
"6453",0.04282608695652172
"6454",0.01607500000000001
"6455",0.04282608695652172
"6456",0.04282608695652172
"6457",0.04282608695652172
"6458",0.04282608695652172
"6459",0.04282608695652172
"6460",0.2991881188118812
"6461",0.3350182926829271
"6462",0.18300031857279392
"6463",0.18300031857279392
"6464",0.18300031857279392
"6465",0.18300031857279392
"6466",0.18300031857279392
"6467",0.18300031857279392
"6468",0.2590053050397881
"6469",0.18300031857279392
"6470",0.18300031857279392
"6471",0.18300031857279392
"6472",0.18300031857279392
"6473",0.2991881188118812
"6474",0.2991881188118812
"6475",0.18300031857279392
"6476",0.18300031857279392
"6477",0.18300031857279392
"6478",0.18300031857279392
"6479",0.0967601205046129
"6480",0.18300031857279392
"6481",0.18300031857279392
"6482",0.18300031857279392
"6483",0.18300031857279392
"6484",0.18300031857279392
"6485",0.21615050505050507
"6486",0.21615050505050507
"6487",0.18300031857279392
"6488",0.18300031857279392
"6489",0.18300031857279392
"6490",0.18300031857279392
"6491",0.18300031857279392
"6492",0.18300031857279392
"6493",0.21615050505050507
"6494",0.18300031857279392
"6495",0.18300031857279392
"6496",0.18300031857279392
"6497",0.18300031857279392
"6498",0.21615050505050507
"6499",0.21615050505050507
"6500",0.18300031857279392
"6501",0.18300031857279392
"6502",0.18300031857279392
"6503",0.18300031857279392
"6504",0.0967601205046129
"6505",0.18300031857279392
"6506",0.18300031857279392
"6507",0.18300031857279392
"6508",0.18300031857279392
"6509",0.18300031857279392
"6510",0.0967601205046129
"6511",0.0967601205046129
"6512",0.0967601205046129
"6513",0.0967601205046129
"6514",0.0967601205046129
"6515",0.0967601205046129
"6516",0.0967601205046129
"6517",0.0967601205046129
"6518",0.0967601205046129
"6519",0.0967601205046129
"6520",0.0967601205046129
"6521",0.0967601205046129
"6522",0.0967601205046129
"6523",0.0967601205046129
"6524",0.0967601205046129
"6525",0.0967601205046129
"6526",0.0967601205046129
"6527",0.0967601205046129
"6528",0.0967601205046129
"6529",0.0967601205046129
"6530",0.0967601205046129
"6531",0.0967601205046129
"6532",0.0967601205046129
"6533",0.0967601205046129
"6534",0.0967601205046129
"6535",0.21615050505050507
"6536",0.21615050505050507
"6537",0.18300031857279392
"6538",0.18300031857279392
"6539",0.18300031857279392
"6540",0.18300031857279392
"6541",0.18300031857279392
"6542",0.18300031857279392
"6543",0.21615050505050507
"6544",0.18300031857279392
"6545",0.18300031857279392
"6546",0.18300031857279392
"6547",0.18300031857279392
"6548",0.21615050505050507
"6549",0.21615050505050507
"6550",0.18300031857279392
"6551",0.18300031857279392
"6552",0.18300031857279392
"6553",0.18300031857279392
"6554",0.0967601205046129
"6555",0.18300031857279392
"6556",0.18300031857279392
"6557",0.18300031857279392
"6558",0.18300031857279392
"6559",0.18300031857279392
"6560",0.21615050505050507
"6561",0.21615050505050507
"6562",0.21615050505050507
"6563",0.21615050505050507
"6564",0.21615050505050507
"6565",0.21615050505050507
"6566",0.21615050505050507
"6567",0.18300031857279392
"6568",0.18300031857279392
"6569",0.21615050505050507
"6570",0.21615050505050507
"6571",0.18300031857279392
"6572",0.21615050505050507
"6573",0.21615050505050507
"6574",0.21615050505050507
"6575",0.21615050505050507
"6576",0.18300031857279392
"6577",0.18300031857279392
"6578",0.21615050505050507
"6579",0.18300031857279392
"6580",0.18300031857279392
"6581",0.21615050505050507
"6582",0.18300031857279392
"6583",0.18300031857279392
"6584",0.18300031857279392
"6585",0.27061581920903965
"6586",0.21615050505050507
"6587",0.41955963302752297
"6588",0.36141379310344823
"6589",0.41955963302752297
"6590",0.3027878787878788
"6591",0.41955963302752297
"6592",0.4495409836065574
"6593",0.36141379310344823
"6594",0.3027878787878788
"6595",0.41955963302752297
"6596",0.36141379310344823
"6597",0.41955963302752297
"6598",0.3027878787878788
"6599",0.36141379310344823
"6600",0.41955963302752297
"6601",0.3027878787878788
"6602",0.36141379310344823
"6603",0.3027878787878788
"6604",0.36141379310344823
"6605",0.36141379310344823
"6606",0.3027878787878788
"6607",0.3027878787878788
"6608",0.41955963302752297
"6609",0.3027878787878788
"6610",0.3027878787878788
"6611",0.3027878787878788
"6612",0.41955963302752297
"6613",0.36141379310344823
"6614",0.5390981235340109
"6615",0.5390981235340109
"6616",0.5390981235340109
"6617",0.421825
"6618",0.5390981235340109
"6619",0.5390981235340109
"6620",0.5390981235340109
"6621",0.5390981235340109
"6622",0.5390981235340109
"6623",0.5390981235340109
"6624",0.5390981235340109
"6625",0.3717493734335836
"6626",0.5390981235340109
"6627",0.5390981235340109
"6628",0.5390981235340109
"6629",0.5390981235340109
"6630",0.5390981235340109
"6631",0.5390981235340109
"6632",0.5390981235340109
"6633",0.421825
"6634",0.3717493734335836
"6635",0.5390981235340109
"6636",0.5390981235340109
"6637",0.5390981235340109
"6638",0.5390981235340109
"6639",0.5390981235340109
"6640",0.5390981235340109
"6641",0.3672727272727271
"6642",0.3672727272727271
"6643",0.3672727272727271
"6644",0.2933928571428571
"6645",0.3672727272727271
"6646",0.3672727272727271
"6647",0.3672727272727271
"6648",0.2933928571428571
"6649",0.3672727272727271
"6650",0.3672727272727271
"6651",0.3672727272727271
"6652",0.2933928571428571
"6653",0.2933928571428571
"6654",0.3672727272727271
"6655",0.2933928571428571
"6656",0.3672727272727271
"6657",0.2933928571428571
"6658",0.2933928571428571
"6659",0.3672727272727271
"6660",0.2933928571428571
"6661",0.32423029366306005
"6662",0.3672727272727271
"6663",0.2933928571428571
"6664",0.2933928571428571
"6665",0.2933928571428571
"6666",0.3672727272727271
"6667",0.2933928571428571
"6668",0.4676153846153846
"6669",0.41812162162162153
"6670",0.4676153846153846
"6671",0.32423029366306005
"6672",0.4676153846153846
"6673",0.4676153846153846
"6674",0.41819999999999996
"6675",0.32423029366306005
"6676",0.40366101694915285
"6677",0.41819999999999996
"6678",0.4676153846153846
"6679",0.3914285714285715
"6680",0.41812162162162153
"6681",0.4676153846153846
"6682",0.3914285714285715
"6683",0.41812162162162153
"6684",0.3914285714285715
"6685",0.3914285714285715
"6686",0.41819999999999996
"6687",0.32423029366306005
"6688",0.32423029366306005
"6689",0.41812162162162153
"6690",0.3914285714285715
"6691",0.3914285714285715
"6692",0.32423029366306005
"6693",0.4676153846153846
"6694",0.3914285714285715
"6695",0.21615050505050507
"6696",0.21615050505050507
"6697",0.21615050505050507
"6698",0.21615050505050507
"6699",0.21615050505050507
"6700",0.21615050505050507
"6701",0.21615050505050507
"6702",0.18300031857279392
"6703",0.18300031857279392
"6704",0.18300031857279392
"6705",0.21615050505050507
"6706",0.18300031857279392
"6707",0.18300031857279392
"6708",0.21615050505050507
"6709",0.18300031857279392
"6710",0.21615050505050507
"6711",0.18300031857279392
"6712",0.18300031857279392
"6713",0.18300031857279392
"6714",0.18300031857279392
"6715",0.18300031857279392
"6716",0.18300031857279392
"6717",0.18300031857279392
"6718",0.18300031857279392
"6719",0.18300031857279392
"6720",0.21615050505050507
"6721",0.18300031857279392
"6722",0.41812162162162153
"6723",0.3914285714285715
"6724",0.41812162162162153
"6725",0.32423029366306005
"6726",0.41812162162162153
"6727",0.446076923076923
"6728",0.3914285714285715
"6729",0.32423029366306005
"6730",0.3717493734335836
"6731",0.3914285714285715
"6732",0.41812162162162153
"6733",0.32423029366306005
"6734",0.32423029366306005
"6735",0.41812162162162153
"6736",0.32423029366306005
"6737",0.3914285714285715
"6738",0.32423029366306005
"6739",0.32423029366306005
"6740",0.3914285714285715
"6741",0.32423029366306005
"6742",0.32423029366306005
"6743",0.3914285714285715
"6744",0.32423029366306005
"6745",0.32423029366306005
"6746",0.32423029366306005
"6747",0.446076923076923
"6748",0.32423029366306005
"6749",0.5154
"6750",0.5154
"6751",0.5154
"6752",0.3618196721311476
"6753",0.4676111111111111
"6754",0.5154
"6755",0.40366101694915285
"6756",0.40366101694915285
"6757",0.4676111111111111
"6758",0.40366101694915285
"6759",0.4676111111111111
"6760",0.3618196721311476
"6761",0.40366101694915285
"6762",0.5154
"6763",0.3618196721311476
"6764",0.39966666666666667
"6765",0.3618196721311476
"6766",0.40366101694915285
"6767",0.4676111111111111
"6768",0.3618196721311476
"6769",0.3618196721311476
"6770",0.5154
"6771",0.40366101694915285
"6772",0.40366101694915285
"6773",0.40366101694915285
"6774",0.5154
"6775",0.5154
"6776",0.18300031857279392
"6777",0.18300031857279392
"6778",0.18300031857279392
"6779",0.18300031857279392
"6780",0.18300031857279392
"6781",0.18300031857279392
"6782",0.18300031857279392
"6783",0.0967601205046129
"6784",0.0967601205046129
"6785",0.18300031857279392
"6786",0.18300031857279392
"6787",0.0967601205046129
"6788",0.18300031857279392
"6789",0.18300031857279392
"6790",0.0967601205046129
"6791",0.18300031857279392
"6792",0.0967601205046129
"6793",0.0967601205046129
"6794",0.0967601205046129
"6795",0.0967601205046129
"6796",0.0967601205046129
"6797",0.0967601205046129
"6798",0.0967601205046129
"6799",0.0967601205046129
"6800",0.0967601205046129
"6801",0.18300031857279392
"6802",0.0967601205046129
"6803",0.04282608695652172
"6804",0.04282608695652172
"6805",0.04282608695652172
"6806",0.04282608695652172
"6807",0.04282608695652172
"6808",0.05479729729729729
"6809",0.04282608695652172
"6810",0.04282608695652172
"6811",0.04282608695652172
"6812",0.04282608695652172
"6813",0.04282608695652172
"6814",0.04282608695652172
"6815",0.04282608695652172
"6816",0.04282608695652172
"6817",0.04282608695652172
"6818",0.04282608695652172
"6819",0.04282608695652172
"6820",0.04282608695652172
"6821",0.04282608695652172
"6822",0.04282608695652172
"6823",0.04282608695652172
"6824",0.04282608695652172
"6825",0.04282608695652172
"6826",0.04282608695652172
"6827",0.04282608695652172
"6828",0.04282608695652172
"6829",0.04282608695652172
"6830",0.04282608695652172
"6831",0.39767796610169487
"6832",0.346158415841584
"6833",0.39767796610169487
"6834",0.3350182926829271
"6835",0.39767796610169487
"6836",0.39767796610169487
"6837",0.346158415841584
"6838",0.2991881188118812
"6839",0.2991881188118812
"6840",0.368421052631579
"6841",0.346158415841584
"6842",0.2991881188118812
"6843",0.3350182926829271
"6844",0.39767796610169487
"6845",0.3350182926829271
"6846",0.368421052631579
"6847",0.2991881188118812
"6848",0.3350182926829271
"6849",0.3350182926829271
"6850",0.2991881188118812
"6851",0.2590053050397881
"6852",0.368421052631579
"6853",0.2991881188118812
"6854",0.3350182926829271
"6855",0.2991881188118812
"6856",0.39767796610169487
"6857",0.3350182926829271
"6858",0.27061581920903965
"6859",0.27061581920903965
"6860",0.27061581920903965
"6861",0.21615050505050507
"6862",0.27061581920903965
"6863",0.27061581920903965
"6864",0.27061581920903965
"6865",0.21615050505050507
"6866",0.22285714285714286
"6867",0.21615050505050507
"6868",0.27061581920903965
"6869",0.21615050505050507
"6870",0.20199999999999999
"6871",0.27061581920903965
"6872",0.21615050505050507
"6873",0.23172222222222227
"6874",0.21615050505050507
"6875",0.21615050505050507
"6876",0.21615050505050507
"6877",0.22285714285714286
"6878",0.21615050505050507
"6879",0.21615050505050507
"6880",0.21615050505050507
"6881",0.21615050505050507
"6882",0.21615050505050507
"6883",0.27061581920903965
"6884",0.21615050505050507
"6885",0.0967601205046129
"6886",0.0967601205046129
"6887",0.0967601205046129
"6888",0.0967601205046129
"6889",0.0967601205046129
"6890",0.0967601205046129
"6891",0.0967601205046129
"6892",0.0967601205046129
"6893",0.0967601205046129
"6894",0.0967601205046129
"6895",0.0967601205046129
"6896",0.0967601205046129
"6897",0.0967601205046129
"6898",0.0967601205046129
"6899",0.0967601205046129
"6900",0.0967601205046129
"6901",0.0967601205046129
"6902",0.0967601205046129
"6903",0.0967601205046129
"6904",0.0967601205046129
"6905",0.0967601205046129
"6906",0.0967601205046129
"6907",0.0967601205046129
"6908",0.0967601205046129
"6909",0.0967601205046129
"6910",0.0967601205046129
"6911",0.0967601205046129
"6912",0.0967601205046129
"6913",0.346158415841584
"6914",0.27061581920903965
"6915",0.346158415841584
"6916",0.26895180722891554
"6917",0.346158415841584
"6918",0.346158415841584
"6919",0.27061581920903965
"6920",0.21615050505050507
"6921",0.2634347826086957
"6922",0.26895180722891554
"6923",0.27061581920903965
"6924",0.21615050505050507
"6925",0.26895180722891554
"6926",0.346158415841584
"6927",0.21615050505050507
"6928",0.23172222222222227
"6929",0.21615050505050507
"6930",0.21615050505050507
"6931",0.26895180722891554
"6932",0.22285714285714286
"6933",0.21615050505050507
"6934",0.21615050505050507
"6935",0.2634347826086957
"6936",0.21615050505050507
"6937",0.21615050505050507
"6938",0.346158415841584
"6939",0.26895180722891554
"6940",0.2872151898734177
"6941",0.32064864864864867
"6942",0.2872151898734177
"6943",0.2872151898734177
"6944",0.21615050505050507
"6945",0.21615050505050507
"6946",0.2872151898734177
"6947",0.23172222222222227
"6948",0.21615050505050507
"6949",0.2872151898734177
"6950",0.21615050505050507
"6951",0.21615050505050507
"6952",0.2872151898734177
"6953",0.21615050505050507
"6954",0.23172222222222227
"6955",0.21615050505050507
"6956",0.21615050505050507
"6957",0.21615050505050507
"6958",0.18300031857279392
"6959",0.18300031857279392
"6960",0.21615050505050507
"6961",0.21615050505050507
"6962",0.21615050505050507
"6963",0.2872151898734177
"6964",0.4495409836065574
"6965",0.4495409836065574
"6966",0.5
"6967",0.5
"6968",0.41955963302752297
"6969",0.4495409836065574
"6970",0.4495409836065574
"6971",0.4495409836065574
"6972",0.4495409836065574
"6973",0.4495409836065574
"6974",0.4495409836065574
"6975",0.4495409836065574
"6976",0.49600000000000005
"6977",0.4495409836065574
"6978",0.4495409836065574
"6979",0.41955963302752297
"6980",0.41955963302752297
"6981",0.4495409836065574
"6982",0.36141379310344823
"6983",0.36141379310344823
"6984",0.41955963302752297
"6985",0.41955963302752297
"6986",0.41955963302752297
"6987",0.4495409836065574
"6988",0.5390981235340109
"6989",0.5390981235340109
"6990",0.5390981235340109
"6991",0.5390981235340109
"6992",0.5390981235340109
"6993",0.5390981235340109
"6994",0.5390981235340109
"6995",0.5390981235340109
"6996",0.5390981235340109
"6997",0.5390981235340109
"6998",0.5390981235340109
"6999",0.5390981235340109
"7000",0.5390981235340109
"7001",0.5390981235340109
"7002",0.5390981235340109
"7003",0.5390981235340109
"7004",0.5390981235340109
"7005",0.5390981235340109
"7006",0.5390981235340109
"7007",0.5390981235340109
"7008",0.5390981235340109
"7009",0.5390981235340109
"7010",0.5390981235340109
"7011",0.5390981235340109
"7012",0.3907777777777779
"7013",0.49939999999999996
"7014",0.3907777777777779
"7015",0.3907777777777779
"7016",0.3907777777777779
"7017",0.3672727272727271
"7018",0.3672727272727271
"7019",0.6009047619047619
"7020",0.3672727272727271
"7021",0.3907777777777779
"7022",0.3672727272727271
"7023",0.3672727272727271
"7024",0.3672727272727271
"7025",0.3672727272727271
"7026",0.3672727272727271
"7027",0.3672727272727271
"7028",0.3672727272727271
"7029",0.3672727272727271
"7030",0.2933928571428571
"7031",0.3672727272727271
"7032",0.3907777777777779
"7033",0.3672727272727271
"7034",0.3672727272727271
"7035",0.3907777777777779
"7036",0.49939999999999996
"7037",0.5390981235340109
"7038",0.49939999999999996
"7039",0.5390981235340109
"7040",0.4676153846153846
"7041",0.49939999999999996
"7042",0.49939999999999996
"7043",0.5390981235340109
"7044",0.4676153846153846
"7045",0.5390981235340109
"7046",0.4676153846153846
"7047",0.4676153846153846
"7048",0.49939999999999996
"7049",0.4676153846153846
"7050",0.5551071428571427
"7051",0.4676153846153846
"7052",0.4676153846153846
"7053",0.49939999999999996
"7054",0.3914285714285715
"7055",0.41812162162162153
"7056",0.4676153846153846
"7057",0.4619356725146198
"7058",0.4619356725146198
"7059",0.5390981235340109
"7060",0.346158415841584
"7061",0.346158415841584
"7062",0.21615050505050507
"7063",0.21615050505050507
"7064",0.21615050505050507
"7065",0.21615050505050507
"7066",0.21615050505050507
"7067",0.2091
"7068",0.21615050505050507
"7069",0.21615050505050507
"7070",0.21615050505050507
"7071",0.21615050505050507
"7072",0.21615050505050507
"7073",0.21615050505050507
"7074",0.21615050505050507
"7075",0.18300031857279392
"7076",0.18300031857279392
"7077",0.21615050505050507
"7078",0.18300031857279392
"7079",0.18300031857279392
"7080",0.21615050505050507
"7081",0.18300031857279392
"7082",0.18300031857279392
"7083",0.21615050505050507
"7084",0.4676153846153846
"7085",0.5390981235340109
"7086",0.4676153846153846
"7087",0.5390981235340109
"7088",0.41819999999999996
"7089",0.4676153846153846
"7090",0.4676153846153846
"7091",0.5390981235340109
"7092",0.41812162162162153
"7093",0.5390981235340109
"7094",0.41812162162162153
"7095",0.41819999999999996
"7096",0.4676153846153846
"7097",0.446076923076923
"7098",0.46299999999999997
"7099",0.3914285714285715
"7100",0.3914285714285715
"7101",0.4676153846153846
"7102",0.32423029366306005
"7103",0.3914285714285715
"7104",0.446076923076923
"7105",0.3914285714285715
"7106",0.3914285714285715
"7107",0.5390981235340109
"7108",0.5551071428571427
"7109",0.5169512195121949
"7110",0.7357272727272729
"7111",0.6009047619047619
"7112",0.4676111111111111
"7113",0.5169512195121949
"7114",0.5169512195121949
"7115",0.7253333333333333
"7116",0.5169512195121949
"7117",0.5169512195121949
"7118",0.5169512195121949
"7119",0.5154
"7120",0.5551071428571427
"7121",0.5154
"7122",0.6009047619047619
"7123",0.5154
"7124",0.5169512195121949
"7125",0.5169512195121949
"7126",0.4504736842105263
"7127",0.40366101694915285
"7128",0.5169512195121949
"7129",0.5169512195121949
"7130",0.5169512195121949
"7131",0.5169512195121949
"7132",0.18300031857279392
"7133",0.21615050505050507
"7134",0.18300031857279392
"7135",0.18300031857279392
"7136",0.18300031857279392
"7137",0.18300031857279392
"7138",0.18300031857279392
"7139",0.18300031857279392
"7140",0.18300031857279392
"7141",0.18300031857279392
"7142",0.18300031857279392
"7143",0.18300031857279392
"7144",0.18300031857279392
"7145",0.18300031857279392
"7146",0.18300031857279392
"7147",0.0967601205046129
"7148",0.18300031857279392
"7149",0.18300031857279392
"7150",0.0967601205046129
"7151",0.0967601205046129
"7152",0.18300031857279392
"7153",0.18300031857279392
"7154",0.0967601205046129
"7155",0.18300031857279392
"7156",0.05479729729729729
"7157",0.05479729729729729
"7158",0.05479729729729729
"7159",0.05479729729729729
"7160",0.042666666666666665
"7161",0.05479729729729729
"7162",0.05479729729729729
"7163",0.05479729729729729
"7164",0.04282608695652172
"7165",0.05479729729729729
"7166",0.04282608695652172
"7167",0.05479729729729729
"7168",0.05479729729729729
"7169",0.042666666666666665
"7170",0.05479729729729729
"7171",0.04282608695652172
"7172",0.04282608695652172
"7173",0.05479729729729729
"7174",0.04282608695652172
"7175",0.04282608695652172
"7176",0.04282608695652172
"7177",0.04282608695652172
"7178",0.04282608695652172
"7179",0.05479729729729729
"7180",0.4246402877697842
"7181",0.5390981235340109
"7182",0.4246402877697842
"7183",0.5390981235340109
"7184",0.4246402877697842
"7185",0.4246402877697842
"7186",0.4246402877697842
"7187",0.5390981235340109
"7188",0.37320000000000003
"7189",0.5390981235340109
"7190",0.4246402877697842
"7191",0.4246402877697842
"7192",0.4246402877697842
"7193",0.4246402877697842
"7194",0.4246402877697842
"7195",0.37320000000000003
"7196",0.368421052631579
"7197",0.37320000000000003
"7198",0.2991881188118812
"7199",0.3350182926829271
"7200",0.37320000000000003
"7201",0.346158415841584
"7202",0.368421052631579
"7203",0.5390981235340109
"7204",0.3717493734335836
"7205",0.3717493734335836
"7206",0.32423029366306005
"7207",0.3717493734335836
"7208",0.3017462686567162
"7209",0.3017462686567162
"7210",0.32423029366306005
"7211",0.3717493734335836
"7212",0.2872151898734177
"7213",0.32423029366306005
"7214",0.2977729549248743
"7215",0.2872151898734177
"7216",0.3017462686567162
"7217",0.3017462686567162
"7218",0.3017462686567162
"7219",0.2872151898734177
"7220",0.20199999999999999
"7221",0.2977729549248743
"7222",0.21615050505050507
"7223",0.21615050505050507
"7224",0.2872151898734177
"7225",0.2872151898734177
"7226",0.24160975609756094
"7227",0.3717493734335836
"7228",0.0967601205046129
"7229",0.0967601205046129
"7230",0.0967601205046129
"7231",0.0967601205046129
"7232",0.0967601205046129
"7233",0.0967601205046129
"7234",0.0967601205046129
"7235",0.0967601205046129
"7236",0.0967601205046129
"7237",0.0967601205046129
"7238",0.0967601205046129
"7239",0.0967601205046129
"7240",0.0967601205046129
"7241",0.0967601205046129
"7242",0.0967601205046129
"7243",0.0967601205046129
"7244",0.0967601205046129
"7245",0.0967601205046129
"7246",0.0967601205046129
"7247",0.0967601205046129
"7248",0.0967601205046129
"7249",0.0967601205046129
"7250",0.0967601205046129
"7251",0.0967601205046129
"7252",0.3717493734335836
"7253",0.421825
"7254",0.32423029366306005
"7255",0.3717493734335836
"7256",0.346158415841584
"7257",0.346158415841584
"7258",0.3717493734335836
"7259",0.3717493734335836
"7260",0.346158415841584
"7261",0.3717493734335836
"7262",0.346158415841584
"7263",0.346158415841584
"7264",0.346158415841584
"7265",0.346158415841584
"7266",0.346158415841584
"7267",0.346158415841584
"7268",0.26895180722891554
"7269",0.346158415841584
"7270",0.2634347826086957
"7271",0.26895180722891554
"7272",0.346158415841584
"7273",0.2977729549248743
"7274",0.26895180722891554
"7275",0.3717493734335836
"7276",0.18300031857279392
"7277",0.18300031857279392
"7278",0.18300031857279392
"7279",0.18300031857279392
"7280",0.18300031857279392
"7281",0.18300031857279392
"7282",0.18300031857279392
"7283",0.18300031857279392
"7284",0.18300031857279392
"7285",0.18300031857279392
"7286",0.18300031857279392
"7287",0.18300031857279392
"7288",0.18300031857279392
"7289",0.18300031857279392
"7290",0.18300031857279392
"7291",0.18300031857279392
"7292",0.18300031857279392
"7293",0.18300031857279392
"7294",0.18300031857279392
"7295",0.18300031857279392
"7296",0.18300031857279392
"7297",0.18300031857279392
"7298",0.18300031857279392
"7299",0.18300031857279392
"7300",0.18300031857279392
"7301",0.18300031857279392
"7302",0.36141379310344823
"7303",0.36141379310344823
"7304",0.34320833333333334
"7305",0.4328625954198475
"7306",0.41955963302752297
"7307",0.36141379310344823
"7308",0.31328571428571433
